L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
8,5,5,0.625,10.0,5.0,0.40683680088869334,0.0017358273403427233,150,0.4697820816407066,5.757905672173559e-05,150,0.11771189893836734,0.0012730855735020102,150,0.17319204878390002,0.003970143938813674,150,0.2673887086207533,0.004500174039732651,150,0.3338852529784333,0.006836237803097807,150,4.929017402806867,0.2100154646855699,150,0.006223506821724333,0.0002651710412692601,150,nan,nan,0,34.625170783356,0.024900133135626397,150,7.167134866983534,0.12417815347324676,150,33.842715615,0.0,150,6.6666666666699985,1.4552482250689998e-16,150,0.6711784511784457,0.031525044144184056,150,1.2348653198649733,0.037651336912241574,150,0.10067676767676921,0.004728756621628295,150,0.18522979797984135,0.005647700536839,150
8,6,5,0.75,1.0,5.0,0.4780975798012067,0.0031424466113946516,150,0.73601267775712,0.0015939596427910908,150,11.486842451385133,0.10477272079411669,150,0.7073169407576533,0.010498256176356028,150,0.69001630283794,0.008068389222742608,150,0.026848076970811197,0.0018116837009824228,150,113.170062435276,6.471347735140857,150,0.0662588187560128,0.0037888452781847963,150,nan,nan,0,9.194288120412933,0.11248654650710714,150,8.163796744398601,0.12780701634680044,150,4.163991669680001,7.276241125344999e-17,150,7.40046838407,0.0,150,1.6542466822793467,0.038170896014389735,150,3.1995940671351333,0.058705639029992415,150,0.22353270042191667,0.005157902720935409,150,0.43235021097048665,0.007932692362597102,150
8,6,5,0.75,2.0,5.0,0.4765274560325067,0.0024248270600565943,150,0.73077266502192,0.0008889621995462682,150,6.808638876832333,0.06729082647829232,150,0.6576623544702468,0.007500214275768063,150,0.63458834726298,0.005959331572774164,150,0.042327984491885934,0.0017377539918843673,150,67.86446146546933,3.0420227797804986,150,0.03973329125613121,0.0017810437820732648,150,nan,nan,0,11.656318948770531,0.08722439974412026,150,8.068034708209733,0.13094614837667856,150,8.327983339360001,1.4552482250689998e-16,150,7.40046838407,0.0,150,1.2708665105388466,0.026076030975790657,150,2.4780171740828,0.03202167239262135,150,0.17172784810126798,0.0035235649451483934,150,0.33484599156116,0.004326979149252127,150
8,6,5,0.75,3.0,5.0,0.4542403667169801,0.0020047111565314767,150,0.72470388767374,0.0006476803091311902,150,3.538856959197933,0.041735714881745975,150,0.5355139973619067,0.006496466374653285,150,0.5273643511930001,0.004876905985211584,150,0.08450307947791533,0.002287644265152594,150,31.201226478973997,1.13292820986256,150,0.018267697001738997,0.0006633069144391789,150,nan,nan,0,15.000281184872668,0.07525202009453705,150,8.169317330112401,0.14342449949312153,150,12.491975009000003,1.4552482250689998e-16,150,7.40046838407,0.0,150,1.0279781420768268,0.02753571144365867,150,1.9500390320066003,0.022001659752474794,150,0.13890717299576733,0.0037208065779849625,150,0.26350210970466,0.0029730090868091896,150
8,6,5,0.75,4.0,5.0,0.4337447480238067,0.0012564800460333912,150,0.7206797519136066,0.00028478433969367055,150,1.9267215606482,0.025819543779869163,150,0.4289243016930134,0.004122087982338544,150,0.4357221341149001,0.002982718804066848,150,0.13796527083256802,0.002357446005953012,150,15.357710589574399,0.34450100005683615,150,0.008991633834642266,0.00020169847778500952,150,nan,nan,0,18.458904929107334,0.049972966654597696,150,7.851583294947734,0.11685711614596853,150,16.6559666787,0.0,150,7.40046838407,0.0,150,0.7808743169398528,0.032698010323835104,150,1.5518891491022335,0.027048276237785645,150,0.10551687763711132,0.004418370382363748,150,0.209701476793252,0.003654941124536439,150
8,6,5,0.75,5.0,5.0,0.41749998362584667,0.0010368330576448913,150,0.7194806286946399,0.00014673412798991132,150,1.11168137114912,0.016583769528812412,150,0.3307758091752401,0.004082572459543118,150,0.35653889309687337,0.0031162565096266993,150,0.2043248929886267,0.003463549308682984,150,9.0742160974186,0.24885204852894735,150,0.005312772890761666,0.00014569792068453333,150,nan,nan,0,22.380563044537332,0.042081167932982146,150,8.092348996550733,0.12141993132097953,150,20.819958348400004,2.9104964501379997e-16,150,7.40046838407,0.0,150,0.685355191256602,0.028600831410218294,150,1.3994379391098533,0.03369689545036747,150,0.09260970464133013,0.0038647325987881042,150,0.189101265822822,0.004553346315603909,150
8,6,5,0.75,6.0,5.0,0.41026928274369334,0.001160631003528132,150,0.7197835284104334,0.00013121664301150843,150,0.6536733248694268,0.011229014012767869,150,0.27904385298757334,0.004854875370201257,150,0.3143033659650133,0.0038788368238031803,150,0.24953496029935532,0.004896672489373785,150,7.228709096917,0.3272493317700522,150,0.004232265279225001,0.00019159796942021161,150,nan,nan,0,26.22711830356933,0.03782500274300858,150,7.8234831949332,0.13387025662498908,150,24.983950018099993,5.820992900275999e-16,150,7.40046838407,0.0,150,0.7555425448865684,0.0368048266759715,150,1.3259875097583464,0.042034357954599234,150,0.10209388185651785,0.004973310440076359,150,0.1791761603375807,0.005679959128675267,150
8,6,5,0.75,7.0,5.0,0.40422016611176664,0.0010562098565514654,150,0.7208148513853467,0.00013794856908263541,150,0.4229255661318466,0.006438752263391859,150,0.2314040109161066,0.0041560137513539566,150,0.27603564349148,0.003408214182419812,150,0.29716649833784,0.005073301439069837,150,5.559950253416467,0.20529589447252986,150,0.0032552401952080667,0.00012019665952715106,150,nan,nan,0,30.267864476894673,0.03007621315152442,150,8.041610062142666,0.11610008345656175,150,29.1479416878,0.0,150,7.40046838407,0.0,150,0.6338641686180722,0.030269006454247405,150,1.2236065573771335,0.03854610805940169,150,0.08565189873418841,0.004090147391131865,150,0.16534177215193332,0.005208603842204933,150
8,6,5,0.75,8.0,5.0,0.4027626300020333,0.0010463519343384454,150,0.7224529957010801,0.00012433951659458146,150,0.29110310503906667,0.004517763949539035,150,0.20878788349494,0.004776904372557101,150,0.2580419846193133,0.003956875049165167,150,0.32377070339339337,0.006358548306915841,150,5.156595912401532,0.21423088727938486,150,0.0030190842578468667,0.00012542791995302037,150,nan,nan,0,34.30974880396067,0.03108680025434749,150,8.057631725783999,0.13442699509156902,150,33.3119333575,0.0,150,7.40046838407,0.0,150,0.6486494925839681,0.03346888072612163,150,1.2521077283377333,0.039099182117364274,150,0.08764978902950252,0.00452253546520269,150,0.16919303797467666,0.005283338849400443,150
8,6,5,0.75,9.0,5.0,0.39987149581964665,0.0010334552970322416,150,0.7235790445381133,7.585937767531793e-05,150,0.20938466097215333,0.0025590284279999975,150,0.19291763491873865,0.004210838274720666,150,0.2447681572927667,0.003603318988896086,150,0.33957737931296,0.006335689572394084,150,4.743602223682067,0.1500915204600225,150,0.002777284674287333,8.787559745909187e-05,150,nan,nan,0,38.35918437637733,0.025284294370369272,150,8.0535853978866,0.12198268818141207,150,37.4759250271,0.0,150,7.40046838407,0.0,150,0.653270882123218,0.02827135423832589,150,1.2254800936766799,0.038111515546464796,150,0.08827426160336871,0.0038202114746095127,150,0.16559493670888467,0.005149878841248521,150
8,6,5,0.75,10.0,5.0,0.39952756443799997,0.0010652002321013682,150,0.7242336078824333,5.0178842254538384e-05,150,0.16053965740490667,0.0014332816898582504,150,0.18355641769903,0.004648753847408308,150,0.2365873327064467,0.003988068068221564,150,0.35244926286431333,0.007335375148555265,150,4.6177685302897995,0.16027422051565726,150,0.0027036115516924,9.383736564147969e-05,150,nan,nan,0,42.45167588352333,0.024990462792268128,150,8.1096424697138,0.13181428303412826,150,41.63991669680001,5.820992900275999e-16,150,7.40046838407,0.0,150,0.6816705698673524,0.0345218303884002,150,1.2464480874316068,0.03991610880645101,150,0.09211181434595381,0.004664816954379019,150,0.1684282700421887,0.005393727360874507,150
8,7,5,0.875,1.0,5.0,0.4866785812643666,0.002842179273502787,150,1.0271235847899265,0.0019303833448606617,150,16.315032663826003,0.1354257519372164,150,0.9074703065537665,0.012129375031086414,150,0.7192799820283132,0.007464538438398464,150,0.016297443294700932,0.0012934170398141622,150,220.04185642171933,11.524661715938775,150,0.06533309276178426,0.0034218116733778768,150,nan,nan,0,10.336435713337332,0.12089750585649889,150,9.151010686583334,0.13725715009610423,150,4.740425322569999,7.276241125344999e-17,150,8.047505938239999,1.4552482250689998e-16,150,1.8295249406177003,0.036952109361790934,150,3.511488519398801,0.059553006007571824,150,0.227340613931546,0.004591746765439353,150,0.43634494293582,0.007400181679216682,150
8,7,5,0.875,2.0,5.0,0.48338811865588016,0.0022200234762415763,150,1.0244020511286067,0.0009288333352557003,150,9.512777345742801,0.09448787342784634,150,0.84519824443874,0.008404736391187422,150,0.6596259353539,0.005374722910728733,150,0.028075518767115202,0.001194963317764879,150,123.52096536072733,4.951833238743061,150,0.03667487095034634,0.0014702592751620525,150,nan,nan,0,13.024126280028,0.09478044715108963,150,8.834373942951267,0.14268964961598427,150,9.480850645139999,1.4552482250689998e-16,150,8.047505938239999,1.4552482250689998e-16,150,1.403087885985853,0.024135075086001764,150,2.6506334125099333,0.028550539010213205,150,0.1743506493506533,0.0029990751508900976,150,0.3293732782369133,0.003547749977356247,150
8,7,5,0.875,3.0,5.0,0.45582173447566665,0.0016292341549574117,150,1.0155915278564,0.00043367941396831435,150,4.688252872280133,0.057857528651809785,150,0.6703608908766199,0.007167502710477382,150,0.5374463742905266,0.004477357608164523,150,0.06674114401379,0.001835538467697165,150,47.366214040505994,1.6499813200668056,150,0.014063602743613401,0.0004898994418246142,150,nan,nan,0,16.773364023029334,0.07440173045344449,150,8.7602553564216,0.1461768625454612,150,14.221275967699997,2.9104964501379997e-16,150,8.047505938239999,1.4552482250689998e-16,150,1.0853998416469934,0.028989565614959956,150,2.083820269200467,0.023989283917118243,150,0.134874065328594,0.0036023043458920825,150,0.25893988587164674,0.002980958833854584,150
8,7,5,0.875,4.0,5.0,0.43051414783128666,0.0011301280924035692,150,1.0131774090738002,0.0003213855217668273,150,2.4953057752776,0.04357884148293976,150,0.5032901006542067,0.005472878819859258,150,0.42526572226073334,0.0034276058836280997,150,0.12529360366022269,0.002295071309390265,150,18.862572902146265,0.53466772927721,150,0.005600526396125067,0.00015874932579492678,150,nan,nan,0,20.947593527345997,0.06258134156804383,150,8.7381106119716,0.15292514554327463,150,18.9617012903,0.0,150,8.047505938239999,1.4552482250689998e-16,150,0.8964093428349467,0.03157891068813301,150,1.6952098178940667,0.026535841929089615,150,0.11138970877608666,0.0039240618062844285,150,0.21065033451399334,0.0032973994841060915,150
8,7,5,0.875,5.0,5.0,0.4119064026398467,0.0008665952360430449,150,1.0143792363008666,0.000226325710642406,150,1.3629547686279333,0.023929142888745796,150,0.37724762294983333,0.00502157902439879,150,0.3429039210969534,0.0031257189556996245,150,0.19242169775541668,0.003409126577540471,150,9.909066564324533,0.2817774337598836,150,0.0029421219015216002,8.366313353915941e-05,150,nan,nan,0,25.272521484327335,0.04986787860145433,150,8.602297167011466,0.14838173260302448,150,23.702126612799997,2.9104964501379997e-16,150,8.047505938239999,1.4552482250689998e-16,150,0.6990775930324353,0.029276969142563718,150,1.4296516231197334,0.031261842966819366,150,0.0868688508461186,0.003638017712224059,150,0.17765151515149533,0.0038846623049058116,150
8,7,5,0.875,6.0,5.0,0.40264602820970663,0.0006356056134932306,150,1.0166259747969333,0.0001518856318724334,150,0.8149992817087534,0.011120005162725344,150,0.28776791304168,0.003963398891253745,150,0.2839092684072067,0.002594428409477455,150,0.25560899574602,0.003890071986713104,150,6.369328836577133,0.15502355690364122,150,0.0018911308897196662,4.602837200225679e-05,150,nan,nan,0,29.852078946007992,0.04102352205800123,150,8.924084881275332,0.13657660796771062,150,28.442551935399994,5.820992900275999e-16,150,8.047505938239999,1.4552482250689998e-16,150,0.6157403008707926,0.028889513691494565,150,1.2221021377672934,0.03175058263202352,150,0.07651318378592029,0.0035898716836275228,150,0.15186097992918865,0.003945394122802714,150
8,7,5,0.875,7.0,5.0,0.39890624019500004,0.0006726879689418495,150,1.0185998954492668,0.00015905247341984623,150,0.5318754404488667,0.007442078267222741,150,0.24694661727405331,0.004905396069150327,150,0.25574119379337334,0.0032024841188027005,150,0.29175512240218,0.005212600402905137,150,5.488708486772134,0.18364428979814248,150,0.0016296640400153,5.452621431065067e-05,150,nan,nan,0,34.41433597468067,0.03926994248523989,150,8.946676750591065,0.15157546515560405,150,33.182977258,0.0,150,8.047505938239999,1.4552482250689998e-16,150,0.6641528107679925,0.03169075469616686,150,1.2760292953288468,0.04064233443704456,150,0.08252902400629829,0.003937959777768714,150,0.15856208185748932,0.005050301888423794,150
8,7,5,0.875,8.0,5.0,0.39729908019629334,0.0007775682979655601,150,1.0204908375188668,0.00012780331840894112,150,0.37056611778553994,0.005138766110822247,150,0.21250070771755333,0.004598506962897328,150,0.23109079916307332,0.003142570403485603,150,0.3277025739417267,0.005898612892779573,150,4.655226601143534,0.13936071716036466,150,0.0013821931713610266,4.137788514265248e-05,150,nan,nan,0,39.012241159220004,0.03180418615230277,150,9.003696976686667,0.13841509798516502,150,37.9234025806,0.0,150,8.047505938239999,1.4552482250689998e-16,150,0.6823515439429648,0.03300061017201028,150,1.2109184481398134,0.03654045037120779,150,0.08479043683588251,0.004100725171904859,150,0.15047127115309866,0.004540593154146081,150
8,7,5,0.875,9.0,5.0,0.39463734285058666,0.0008034911584612888,150,1.0214381122442668,9.20545767029959e-05,150,0.2621908779013133,0.002807304153079573,150,0.19658329018948,0.004966515788990547,150,0.21995473031331328,0.0033571260706841996,150,0.34369671982118,0.0061878931978362325,150,4.463893234782599,0.16983249429543765,150,0.0013253839770731868,5.0425324909618056e-05,150,nan,nan,0,43.600674044083334,0.027524963100746477,150,8.830035938690134,0.14094401258754272,150,42.66382790310001,5.820992900275999e-16,150,8.047505938239999,1.4552482250689998e-16,150,0.65792557403018,0.029947411172338873,150,1.2175930324630801,0.03690401335921537,150,0.08175521448248106,0.003721328247801385,150,0.15130066902788797,0.004585770255077892,150
8,7,5,0.875,10.0,5.0,0.39491569441359337,0.0006831533905524991,150,1.0220355477418666,8.464326369345887e-05,150,0.20193411182043333,0.0014057453176739938,150,0.17963277608820663,0.003832236576737433,150,0.20854583462884,0.0027708532762147887,150,0.3581156473399799,0.005960792082612679,150,4.084139058365867,0.10261394607610463,150,0.0012126303617476266,3.0467323656827855e-05,150,nan,nan,0,48.27748670823267,0.026320396456742903,150,8.983581335751932,0.1407312420181724,150,47.40425322570001,5.820992900275999e-16,150,8.047505938239999,1.4552482250689998e-16,150,0.6652098178939284,0.029813821450691422,150,1.229129057799792,0.0351768016022009,150,0.08266036993310981,0.0037047281082465975,150,0.1527341597795566,0.0043711432923538955,150
8,4,5,0.5,1.0,6.0,0.4381238123930533,0.0028089793916772116,150,0.27981903989002666,0.001373251813796376,150,3.4128833909023992,0.05311583447288227,150,0.332299509751,0.006696426014598012,150,0.56057767627502,0.008941998759939595,150,0.10869318965566133,0.005168750390998846,150,18.362525808153,1.0778551844768287,150,0.05564401760046134,0.0032662278317493695,150,nan,nan,0,7.660416988695133,0.10854648419050401,150,7.245571159797534,0.11696802564360441,150,2.429137546509999,7.276241125344999e-17,150,5.81818181818,0.0,150,1.1275151515149602,0.03638387252449629,150,2.1852929292928733,0.058013828465498234,150,0.1937916666666747,0.006253478090149679,150,0.37559722222224207,0.009971126767504775,150
8,4,5,0.5,2.0,6.0,0.44744813642668,0.002861581158186948,150,0.28143126195681994,0.0009148532477945812,150,2.7437291015286664,0.022378519114094605,150,0.32024868146198665,0.00482927495434466,150,0.5319409368429333,0.006707108734523904,150,0.12626026621214664,0.004147234858886621,150,14.181980102616135,0.5567296339616052,150,0.04297569728066067,0.001687059496853806,150,nan,nan,0,8.763181029587866,0.08827885864696929,150,7.256573034991067,0.10662085626065088,150,4.858275093019998,1.4552482250689998e-16,150,5.81818181818,0.0,150,0.9181414141413334,0.02716489028831059,150,1.8248484848483266,0.039978701474336825,150,0.15780555555559,0.004668965518306848,150,0.3136458333333333,0.006871339315903952,150
8,4,5,0.5,3.0,6.0,0.43414434899150667,0.002604998558824493,150,0.27879212294825334,0.000719251447613926,150,1.740068442204287,0.019674175726454985,150,0.28395188130386,0.004283982365738422,150,0.47431164231802664,0.005821346959047558,150,0.16877126885664198,0.004393604144711297,150,10.147026189918666,0.35768681537591684,150,0.030748564211871998,0.0010838994405327667,150,nan,nan,0,10.377281478153467,0.07939559233468566,150,7.315007107208533,0.11618962376317148,150,7.287412639530001,7.276241125344999e-17,150,5.81818181818,0.0,150,0.80359595959631,0.03125690600991775,150,1.5313535353534133,0.029070648983393347,150,0.13811805555558668,0.005372280720449231,150,0.26320138888886,0.004996517794023252,150
8,4,5,0.5,4.0,6.0,0.4291846519972134,0.0024723395343267418,150,0.2759965017159934,0.0007085316910824526,150,1.0684379158990467,0.018100385898890563,150,0.2505337139709267,0.0033627830823298567,150,0.42270018442994,0.004862391912833228,150,0.21061173689589732,0.004414403364995607,150,7.576534163184866,0.22112895686045766,150,0.022959194433889333,0.0006700877480616971,150,nan,nan,0,12.290877473838666,0.06948539865653738,150,7.435024258965933,0.11855224830336708,150,9.716550186029998,1.4552482250689998e-16,150,5.81818181818,0.0,150,0.6873939393940346,0.029095104549123563,150,1.3671919191920199,0.03479448052100386,150,0.1181458333333062,0.005000721094376111,150,0.2349861111110867,0.0059803013395461225,150
8,4,5,0.5,5.0,6.0,0.41874543473715997,0.0024412280146639876,150,0.2710298423980667,0.0005996659926694454,150,0.6647524450668066,0.015549868959136357,150,0.21574859404402,0.003395899761576739,150,0.3725368786308267,0.004867189796190044,150,0.26129004286179136,0.005300863148326164,150,5.837425943278534,0.20530724978158563,150,0.017689169525084467,0.0006221431811558759,150,nan,nan,0,14.241989443218001,0.05946462499960171,150,7.327866800586398,0.12000478624252149,150,12.145687732500003,1.4552482250689998e-16,150,5.81818181818,0.0,150,0.6245252525252901,0.03354802759361316,150,1.1743030303027933,0.03867495425541126,150,0.10734027777776271,0.005766067242648682,150,0.20183333333332867,0.006647257762648621,150
8,4,5,0.5,6.0,6.0,0.4150906387131467,0.002518353266296922,150,0.26554539514892006,0.00046956903882012125,150,0.3882776124840133,0.00968216838096657,150,0.19553638165901333,0.003774814082226193,150,0.3456596483231133,0.005501140778723993,150,0.2930428926735927,0.0065636756795996185,150,5.279094081105534,0.24708621983626142,150,0.015997254791224064,0.0007487461207154517,150,nan,nan,0,16.364477524711333,0.05184779514642606,150,7.3152238348486,0.12312033381818317,150,14.574825279099999,1.4552482250689998e-16,150,5.81818181818,0.0,150,0.5390707070706234,0.031163792143350882,150,1.1222626262623334,0.03994370314614995,150,0.09265277777782127,0.005356276774644573,150,0.19288888888889735,0.006865323978246145,150
8,4,5,0.5,7.0,6.0,0.4130979428408867,0.001930253591588516,150,0.2622909481120933,0.00030668917783220823,150,0.23630455480212664,0.006231838823437992,150,0.17921494307034,0.003413867848440953,150,0.32279917409544,0.005030859063288193,150,0.31753961891769333,0.006930298152606873,150,4.620453009917933,0.14797232190851967,150,0.014001372757326068,0.00044840097548017266,150,nan,nan,0,18.501798848320668,0.04626199497855296,150,7.162340431067933,0.12155519239769484,150,17.0039628256,0.0,150,5.81818181818,0.0,150,0.5774545454544914,0.033866930205267654,150,1.0700202020204093,0.039626117079697536,150,0.09925000000005867,0.005820878629033797,150,0.18390972222223734,0.006810738873069132,150
8,4,5,0.5,8.0,6.0,0.41162969831608004,0.002119084738629868,150,0.26063329604390667,0.0002304785480641435,150,0.162839806834498,0.004246649987019424,150,0.16712246091757998,0.003933161743209299,150,0.30497882648594,0.005692003167571395,150,0.3406199002508533,0.007661763239147537,150,4.4254709606744,0.1947371466065107,150,0.013410518062651932,0.0005901125654744834,150,nan,nan,0,20.842984550365333,0.04187157551733808,150,7.396816900310401,0.12512934880315538,150,19.433100372099997,2.9104964501379997e-16,150,5.81818181818,0.0,150,0.5730909090909914,0.033826500989016794,150,1.0164444444446818,0.042991160132243404,150,0.09850000000005067,0.0058139298574875625,150,0.17470138888894468,0.007389105647722984,150
8,4,5,0.5,9.0,6.0,0.40828020660600667,0.00212774670279367,150,0.2602889499919467,0.00020396968949409032,150,0.11139975575454132,0.002994496077918195,150,0.15425346496337666,0.003912652739777381,150,0.28826132212570665,0.005588571265457698,150,0.36437949711524,0.008992344991334228,150,4.0004711349678,0.13293623888225772,150,0.012122639802934133,0.000402837087522122,150,nan,nan,0,23.13275433915,0.038741033426050384,150,7.423252800554333,0.12385918744579512,150,21.862237918599998,2.9104964501379997e-16,150,5.81818181818,0.0,150,0.4844444444446179,0.030125637191579038,150,0.9314747474747814,0.03813595879217892,150,0.08326388888893933,0.005177843892302963,150,0.16009722222223866,0.00655461791739973,150
8,4,5,0.5,10.0,6.0,0.4110089994747466,0.002034675061084365,150,0.26101080504612667,0.0001847264527294594,150,0.07800935299729467,0.001558927567774106,150,0.146883080539816,0.003285149284364699,150,0.2766984394588267,0.00488963012637713,150,0.37377136901249997,0.007449951618055601,150,3.7712176325794,0.12663097005705837,150,0.011427932219939067,0.0003837302122940186,150,nan,nan,0,25.4371753219,0.03149098660739072,150,7.429180116216067,0.11392950327142468,150,24.291375465099996,2.9104964501379997e-16,150,5.81818181818,0.0,150,0.46448484848497534,0.02898344555843626,150,0.9500606060604908,0.03634694123337004,150,0.07983333333338134,0.004981529705357291,150,0.16329166666671466,0.006247130524479895,150
8,5,5,0.625,1.0,6.0,0.4391280504934667,0.0026374344954004396,150,0.4786459656822533,0.0016231794082341468,150,6.4315638347676005,0.08450551826041702,150,0.44527301302439337,0.008726465091613499,150,0.5709555089794333,0.008691465658505926,150,0.07676944191600141,0.003939582731936343,150,32.21545570900666,2.2572803447880507,150,0.04067608044065346,0.0028501014454362056,150,nan,nan,0,9.426749161395932,0.12284005572468178,150,8.774585514899734,0.13374615357683986,150,3.3842715615,0.0,150,6.6666666666699985,1.4552482250689998e-16,150,1.2571212121210797,0.03585639026901262,150,2.4574074074071532,0.05655702385829837,150,0.18856818181816,0.005378458540352273,150,0.36861111111114003,0.00848355357874939,150
8,5,5,0.625,2.0,6.0,0.45135811771524004,0.002808094193363308,150,0.48127672326379334,0.0009333608929652862,150,4.717394197607599,0.04015375602526253,150,0.44932177374448673,0.00672295787677795,150,0.5596659065120866,0.006775001211563555,150,0.08403093900911067,0.003049779930860666,150,26.604068972298396,1.2625894375747413,150,0.033590996177151534,0.0015941785827970159,150,nan,nan,0,10.9050383506916,0.09482485663126418,150,8.494402486549602,0.12401512899171767,150,6.768543123,0.0,150,6.6666666666699985,1.4552482250689998e-16,150,1.0862794612794402,0.02844674304359441,150,2.0860437710436,0.032285422310845587,150,0.16294191919190265,0.004267011456538107,150,0.31290656565656,0.004842813346626773,150
8,5,5,0.625,3.0,6.0,0.43692869292461994,0.0020344802735708565,150,0.4751593036240734,0.0005762058745352494,150,2.7033419581452,0.02605844114361939,150,0.38232020836481334,0.004858546185380851,150,0.4850644651181734,0.004786980888551641,150,0.12698828298895934,0.0030658183946055575,150,15.684522879011002,0.5005038503532244,150,0.019803690503800733,0.0006319493060016324,150,nan,nan,0,13.28939458428933,0.07346115709676045,150,8.500943125157,0.11776478321555872,150,10.152814684499997,1.4552482250689998e-16,150,6.6666666666699985,1.4552482250689998e-16,150,0.9065151515154931,0.028903255465608464,150,1.7109259259256002,0.024449338993858743,150,0.13597727272725998,0.004335488319835703,150,0.2566388888888733,0.0036674008490774576,150
8,5,5,0.625,4.0,6.0,0.4263789269480933,0.0016612653139777593,150,0.47289772438271993,0.000322524252913252,150,1.6545516611748667,0.023801162886473784,150,0.3252283895029266,0.00382908708666105,150,0.4197230472054467,0.00392990259904477,150,0.17569546135272537,0.003233250911101126,150,10.552784180228267,0.3007462678741781,150,0.013324222449783001,0.00037973013620490407,150,nan,nan,0,16.163740564656,0.07303457583565397,150,8.717376363353399,0.13747306485437868,150,13.537086246,0.0,150,6.6666666666699985,1.4552482250689998e-16,150,0.7867003367002646,0.03057958068264861,150,1.49321548821518,0.03241459714151074,150,0.11800505050503961,0.004586937102398417,150,0.22398232323234268,0.004862189571228384,150
8,5,5,0.625,5.0,6.0,0.4158052168947333,0.0016615007080291809,150,0.47270569944181334,0.0002621384419179816,150,1.0294837344133398,0.01863324172114396,150,0.2590085055285067,0.0034986468956173353,150,0.3497743142022667,0.0036753896900728754,150,0.2453842314178894,0.004231827681301088,150,6.877892494342468,0.21258495135528307,150,0.008684207694874733,0.0002684153426199812,150,nan,nan,0,19.106176288682,0.05543157846451584,150,8.769889671061401,0.1231707443247031,150,16.9213578075,0.0,150,6.6666666666699985,1.4552482250689998e-16,150,0.6260101010100213,0.029456670050771187,150,1.2265824915826469,0.03138797661186537,150,0.09390151515151414,0.004418500507617183,150,0.1839873737373547,0.0047081964917808335,150
8,5,5,0.625,6.0,6.0,0.40912660991362,0.001394905300623633,150,0.4729671398092866,0.0002610138014152924,150,0.6099297158194734,0.010727013541916538,150,0.22057962615485333,0.0030632803887524936,150,0.30910715599887995,0.003422339273595148,150,0.29104526083404664,0.0049713318905626105,150,5.4095518490002,0.15422166931057543,150,0.006830242233586534,0.0001947243299374709,150,nan,nan,0,22.07540360364333,0.050118695193188297,150,8.532843906027933,0.1313253484855632,150,20.305629368999995,2.9104964501379997e-16,150,6.6666666666699985,1.4552482250689998e-16,150,0.5506060606062455,0.03123640573154865,150,1.0842592592592133,0.036811595350090785,150,0.08259090909089987,0.004685460859726081,150,0.16263888888889935,0.005521739302509102,150
8,5,5,0.625,7.0,6.0,0.4056606426108534,0.001513582229370525,150,0.47218076128618,0.0002052770389186834,150,0.38748604323554664,0.007224802334005789,150,0.19101776936863332,0.003245816330028676,150,0.2796397309436667,0.00371519334589469,150,0.3296377467746647,0.005804148564511989,150,4.692175510523733,0.17469610296875895,150,0.005924464028436667,0.00022057588758609653,150,nan,nan,0,25.176691336788,0.04311231743198939,150,8.382631364899602,0.13368334033410662,150,23.689900930499995,2.9104964501379997e-16,150,6.6666666666699985,1.4552482250689998e-16,150,0.5170707070707246,0.0286711934685632,150,1.05989898989894,0.038341051452724394,150,0.07756060606061342,0.0043006790202842525,150,0.15898484848486533,0.005751157717907242,150
8,5,5,0.625,8.0,6.0,0.40310553886162004,0.0014350390116403173,150,0.47166848312570003,0.00018898196754125026,150,0.26350688490718,0.005587750900301233,150,0.17436125678203335,0.0033100544960607587,150,0.26145091502196,0.003848713381132669,150,0.3519801960224933,0.006911774086998476,150,4.329932197437933,0.1344142691297814,150,0.0054670861078752,0.00016971498627471482,150,nan,nan,0,28.41694786151134,0.040907591369613666,150,8.477951221996667,0.13916804431521948,150,27.074172492,0.0,150,6.6666666666699985,1.4552482250689998e-16,150,0.5649326599326238,0.030350798608549303,150,1.0691245791243535,0.03838283893416222,150,0.08473989898990376,0.0045526197912823035,150,0.16036868686868067,0.005757425840125192,150
