# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.651083601908538756e-01 7.609321106728655915e-01 6.059483058112598020e-01 4.174371391802644271e-01 1.618444901365811428e-01
2.681812609453015361e-01 5.692584332113825862e-01 6.110262407555877573e-01 4.212007620855522383e-01 1.615707132952695635e-01
2.712897800372467416e-01 5.264443851141050734e-01 6.141266781071451630e-01 4.249873624959976115e-01 1.598819478783467529e-01
2.744343303228365394e-01 6.037490801335045898e-01 6.154497005320551661e-01 4.287968439208680871e-01 1.569409845489146416e-01
2.776153294436801144e-01 6.982187407652643563e-01 6.153816341493854036e-01 4.326291031933821585e-01 1.530287994271589125e-01
2.808331998823172526e-01 7.491140932007032127e-01 6.143176363110789406e-01 4.364840303255913545e-01 1.484246247971045818e-01
2.840883690183304000e-01 6.710652198348480146e-01 6.127677970540681418e-01 4.403615083610469272e-01 1.434865829994583231e-01
2.873812691851066470e-01 5.113470179612920052e-01 6.113553692501219050e-01 4.442614132252220571e-01 1.386551369737350492e-01
2.907123377272578524e-01 5.287914427234050585e-01 6.103296413272372156e-01 4.481836135736627647e-01 1.341084885803234261e-01
2.940820170587063465e-01 5.388959815908007656e-01 6.100159584498842102e-01 4.521279706378377172e-01 1.300798213662070213e-01
2.974907547214440395e-01 5.521379033135871417e-01 6.104709938770658262e-01 4.560943380686596216e-01 1.266103525925466045e-01
