L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
9,9,9,0.5,0.3,182,0.924423748331023,2.1929756081633377e-05,0.03971884951717884,0.0002318647451490541,0.8846248682519637,4.774260391835187e-05,0.00013191184753983846,6.375928698026697e-08,0.5304531017618616,0.0009856856099682088,14.846964526543646,0.015843224334718905,49.61266164657274,0.15165188173829922,2.485523497820575,0.0010740438468788273,6.849901979519392,0.0012474474561802323
9,9,9,0.5,0.4,182,0.9194457930756045,9.040318391257665e-05,0.034740894261760275,0.00022568433820854285,0.8749441021431645,0.00017044022817602528,0.00014553695718448736,2.5254664232339545e-07,0.5313987528512837,0.001024290597928037,15.976787586506402,0.020523701230584994,50.98429628521242,0.16636658763767317,2.51348967014487,0.0011210865757412894,6.7716652138655835,0.0019930933764381424
9,9,9,0.5,0.5,182,0.904280849957839,0.0002486875159792943,0.0195759511439948,0.00028806919782877773,0.8473818913633205,0.00041296002808268866,0.00019418794391796483,8.505852966377538e-07,0.529771060123164,0.0009958480691517405,17.74883743235358,0.02645316980571413,53.26272387143545,0.1665422408403969,2.5376138642071946,0.0009433699205014179,6.594395672120884,0.0034196934572552503
9,9,9,0.5,0.6,182,0.866873189228288,0.0005752640715447598,-0.017831709585556063,0.0005559180483052539,0.784999254265607,0.0008509388024609831,0.000394435429699288,4.203080959831787e-06,0.5303594720032685,0.0009978104591946168,20.141794960832303,0.03181804543447772,53.41777883762727,0.13142101158140926,2.519095708973119,0.00029950177133641654,6.23514721366419,0.005989550822385311
9,9,9,0.5,0.7,182,0.7830522084537938,0.0011904514358086695,-0.10165269036005045,0.0011469045288213379,0.6704183890687861,0.0013656262263044903,0.0016801495518012645,3.4463540782164815e-05,0.5211391676889147,0.0011158116452124644,22.894079243359087,0.0331880601968987,47.92090467279134,0.07568835065955723,2.3948869825326597,0.0013033482369980988,5.512877773711161,0.010884721427141008
9,9,9,0.5,0.8,182,0.6532169148063813,0.0017652348485210007,-0.23148798400746287,0.0017110992989829103,0.5344459132607251,0.0016130638229828658,0.007793761605085678,0.0001680614217902997,0.4699927271522927,0.001481524295482041,25.41097178306487,0.03127856441614913,38.317508623197334,0.06179175161548677,2.137491384731529,0.002697754561919083,4.459113083427671,0.015365719641547334
9,9,9,0.5,0.9,182,0.534958803730598,0.0016903972589383306,-0.3497460950832461,0.0016489994457970106,0.4308604305902324,0.0014159007093952508,0.02203057642333703,0.0003633622975591117,0.4284764239188968,0.0013093286759665416,27.53825176742054,0.027129468662793834,29.04971973437882,0.07513831432020554,1.8150870245249615,0.0034761616706737966,3.5872709900655844,0.014095747021389809
9,9,9,0.5,1.0,182,0.45374536058236425,0.0008972328036963382,-0.4309595382314799,0.0008879739553653968,0.36590631236215937,0.0007695858962242746,0.04242426772807793,0.0004349663157130481,0.4069058642198111,0.001001662616111556,29.112960616675718,0.016720472384053706,21.69776683471917,0.050545317744265315,1.5219835277187883,0.0024412414125500447,3.060228912250457,0.00778262999518073
9,9,9,0.7,0.0,165,0.8789208867214184,0.0004823366461205116,0.0,0.0,0.8169854210051194,0.0005957121749629531,0.0002812052172856012,1.8056324057551178e-06,0.38996011707916967,0.003293851728451377,14.48671616902667,0.0064267049532402976,60.39756251909725,0.1081747985475756,2.498722897977922,0.0005609505281751225,6.377185421425436,0.004560387325944547
9,9,9,0.7,0.1,165,0.9256047991464667,1.4483830935492844e-05,0.04668391242504838,0.00047299046745921734,0.8869337397694177,2.8955229520334348e-05,0.00012887397653120727,3.801265037114541e-08,0.5310303273760798,0.0010488189945556062,14.394664837654945,0.010111372196811765,57.46488061779872,0.13291792973602215,2.494900033488885,0.0007343290315871563,6.852452454480604,0.0007526779961600917
9,9,9,0.7,0.2,165,0.925441529380807,1.5261789368296858e-05,0.04652064265938849,0.0004721253624526371,0.8866868330241694,3.205694999509307e-05,0.00012918976475551877,4.188779745378521e-08,0.5331109464101332,0.0011119623634648994,14.436892615047636,0.015828476641230164,52.81559353804712,0.18543285936829676,2.4838577465952714,0.0011412759300559981,6.861845938287135,0.0012030297815518458
9,9,9,0.7,0.3,165,0.9235733938537872,5.751674636673236e-05,0.044652507132368874,0.00045174400465971404,0.8829790038983591,0.00011442168930520107,0.00013414625854258786,1.5782892560012207e-07,0.5303049575419653,0.0011492856166307529,15.049388712032771,0.022180921466122126,52.09623774739255,0.22399521442442674,2.4988140290696776,0.0014295415856143434,6.828024021923998,0.0019099432683217033
9,9,9,0.7,0.4,165,0.9166853707775434,0.00019014703425967563,0.03776448405612496,0.00042131783064637606,0.8699970448689544,0.0003421885659763445,0.00015345071969134487,5.748075041394272e-07,0.5306916350069576,0.001170473732566759,16.28682160886749,0.029762082062588416,53.949495947801694,0.25208255428055676,2.5293375396090387,0.0014984587157046805,6.727940824898252,0.0033271093763640575
9,9,9,0.7,0.5,165,0.8974886991284744,0.0004694032783298493,0.018567812407055993,0.0004890553098927874,0.8361736799323973,0.0007616417118137637,0.0002231079860266018,2.183452902100995e-06,0.5323056671408112,0.0010436589405125023,18.166714403923823,0.03791363324618441,56.12180207229381,0.24090169497138228,2.5494713530816364,0.0011137100189136907,6.513946676361353,0.005756234238221305
9,9,9,0.7,0.6,165,0.8520594562346272,0.001031084846245268,-0.026861430486791155,0.0009213544907412263,0.7641899658243114,0.0014454841284860698,0.0005430566896224207,1.2826764270250743e-05,0.5291542995714078,0.0009793307583577928,20.629641904888057,0.0452510908727631,55.25874853007845,0.16912100912814143,2.516641258361252,0.00046388909724734786,6.088003062278639,0.010274164326286733
9,9,9,0.7,0.7,165,0.7542176235271302,0.0019587534515074067,-0.12470326319428808,0.0018072921478026996,0.6390138930822558,0.0021211268502106095,0.0026803470590486306,7.945303022567159e-05,0.511512845014298,0.0014485534246102426,23.358724671160537,0.046485847420054155,48.268173826054884,0.08974224359777064,2.369304792740589,0.002368205473064162,5.247269782334817,0.017672021182252366
9,9,9,0.7,0.8,165,0.6182632514560116,0.0023381377784513825,-0.2606576352654067,0.0021979188206424013,0.5028151587398588,0.002085992839674667,0.011460738241634833,0.000244407226496451,0.4549594486700637,0.001702743554483498,25.806029328859697,0.040743259495640845,37.6491316617508,0.09739813243857955,2.0944163359757875,0.0038789003010057718,4.149203562113108,0.020244266406445017
9,9,9,0.7,0.9,165,0.5103628609219006,0.0018331765923923814,-0.36855802579951763,0.0017281188728397138,0.409458106690469,0.0015420698615196868,0.028106766335753812,0.0004192898967694635,0.41975715059118773,0.0014199501049221822,27.737439424180554,0.03357835143446169,28.478754538821377,0.08944355729796996,1.790386770097253,0.003966293317370606,3.363585597164284,0.01553642749235348
9,9,9,0.7,1.0,165,0.4401879428984585,0.0010828215327513102,-0.43873294382295974,0.0009939646081044446,0.3532033871175456,0.0009621844663886389,0.048836813329611685,0.0005050156279440896,0.40622359620409915,0.0010762210966135932,29.13767901257594,0.02169203994966797,21.75430153171612,0.06370356953137443,1.5303438159810185,0.0028253912862807357,2.9149571018840246,0.00999877514342925
9,9,9,0.9,0.0,189,0.8710935266501797,0.0006987171867219336,0.0,0.0,0.8073469090359304,0.0008607267047529559,0.00031336777442763123,3.02340680329028e-06,0.3869431588333673,0.003338360034228425,14.382320538177085,0.008280350800486454,58.53966649044262,0.1400416914510522,2.487838345468296,0.0007998452772442104,6.309024258416307,0.006508366961589516
9,9,9,0.9,0.1,189,0.9252057687848432,3.4902596142798306e-05,0.05411224213466356,0.0006745831129697341,0.8861881244069242,6.620368506797116e-05,0.00012986566213495768,8.930909373481372e-08,0.5306872441195316,0.0011120645767514815,14.341116511996603,0.011257451072066268,57.055579029904806,0.1426883076792629,2.491222747906632,0.0008099400512277546,6.852100074867799,0.000768772507877035
9,9,9,0.9,0.2,189,0.9249988587139808,3.484050294931052e-05,0.05390533206380104,0.0006761532066459275,0.8858700037014434,6.75714350481669e-05,0.00013026579322984762,8.938467669148442e-08,0.5312328454727091,0.0010054638044176163,14.492503873371552,0.01766908624967268,54.04513597748302,0.21022234564526374,2.4880356550698512,0.001238456294604102,6.853197656751909,0.0014043170823633704
9,9,9,0.9,0.3,189,0.9222041240260002,0.00011126772401467173,0.051110597375820535,0.0006421186710151561,0.8805043553621522,0.0002049886243826443,0.00013768457714805765,3.1937268956298304e-07,0.5307679766510616,0.0009599795516458542,15.200315497956138,0.025647228583610092,54.214032699126456,0.2669079855612391,2.5082782901441587,0.0015885779370035447,6.804731993595856,0.0025257568531375217
9,9,9,0.9,0.4,189,0.9129818343933677,0.0003098698899249248,0.041888307743188004,0.0006007082165913663,0.8636519824569207,0.0005353591576355538,0.00016472813891659264,1.0173839010061924e-06,0.5303651041263372,0.0009443788707591855,16.534837103914196,0.03525038517456692,56.632268671776124,0.3073789204250525,2.5411159317853955,0.0016682851172150662,6.678761740691308,0.004624966168306936
9,9,9,0.9,0.5,189,0.8890652559918687,0.0007129750690843506,0.017971729341689106,0.0007112499099000807,0.8226439843767881,0.0011385169436721927,0.00026663093006090634,4.170752397563523e-06,0.5314709861440883,0.0010037575439659264,18.508414212381606,0.045215599713980245,58.84638560729433,0.29741105918896227,2.558125720004624,0.0012000233939628046,6.420226963804002,0.00823184340773799
9,9,9,0.9,0.6,189,0.8341509338913078,0.0015120071962510695,-0.03694259275887174,0.0013268122309235651,0.7394816491028173,0.0020534151158942294,0.0008265708660470412,2.8341460259400408e-05,0.5270696177505144,0.0011280586442802142,21.02223817647547,0.052842772086039824,57.097597753945166,0.19816050142599217,2.5120964337247083,0.00072273193623472,5.91169611190705,0.014857944032868074
9,9,9,0.9,0.7,189,0.7235064665329511,0.0025157116963961685,-0.14758706011722855,0.0022822604909429963,0.6062696352549355,0.002615423109227212,0.004216677255373975,0.00013099199568892116,0.4973921260106859,0.001693434424431247,23.71036622218971,0.05270759688224922,48.57791706348388,0.12126306900151344,2.34256382960068,0.002944084704709375,4.9638697328063826,0.022788190464378837
9,9,9,0.9,0.8,189,0.5904088751788624,0.0025475605985812084,-0.28068465147131705,0.002327290745232503,0.47769209751021463,0.002254221543501439,0.01527154378567817,0.00031972371091598185,0.4437002905808923,0.0017242874028046415,26.07292834503529,0.04414740140810582,37.310391883888215,0.11602807387813728,2.060986208505661,0.004125220618016525,3.9013422856977535,0.022114570038036085
9,9,9,0.9,0.9,189,0.48959484840216877,0.0019184025192307869,-0.38149867824801076,0.0017123264037383864,0.3908364662668721,0.001623732337451638,0.03392148728283742,0.0004990043451430125,0.4184989074207037,0.001263670702224301,27.893660431411778,0.03500865818760376,28.221770189264067,0.09618239577641305,1.7687877726852654,0.00390463650486141,3.17545584892207,0.01634571850257934
9,9,9,0.9,1.0,189,0.4257650482714422,0.001347787482680769,-0.4453284783787374,0.0011285635308731206,0.33970145855861694,0.0012104037618085983,0.05500044331130221,0.0006121644037660368,0.40319935434913906,0.0011606029742949075,29.22061581932392,0.02372771237491765,21.74324407486914,0.07060010283946555,1.5229002075541673,0.0028819063869544746,2.776749045475212,0.012106050283101598
9,9,9,1.1,0.0,198,0.8604453518121582,0.0009938982990901769,0.0,0.0,0.7942319044078383,0.0012173650212355385,0.0003652995585500274,5.131993361301512e-06,0.3917090304839361,0.00309593322879343,14.264014087838643,0.010408195601356638,56.467631128149485,0.17851994490862805,2.474263462581996,0.0011259491819145125,6.2150670242951165,0.009124031039398262
9,9,9,1.1,0.1,198,0.9241472694194478,9.956145825176969e-05,0.06370191760728937,0.0009219272430587729,0.884171115359834,0.0001917344052004441,0.0001327096659885217,2.842827142325885e-07,0.5311271459593665,0.0009372895430182689,14.271208407550153,0.01309978907564072,56.40580898114485,0.161747436516987,2.486244635172305,0.0009319593398270519,6.846388780324024,0.0010801018706978153
