L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
6,6,3,4.0,0.2,200,0.684106039938532,0.006910286114127467,0.0013821615573590975,0.0018745215915014933,0.5741823457647236,0.00773814914111114,0.050421852206079636,0.002534158062201578,0.46299438987421937,0.0042677335908926205,5.783482002079811,0.01762348426116827,4.88391428051338,0.04173119141294548,1.3235468472272531,0.005528085632280213,2.6559740322974155,0.03518271233081997
6,6,3,4.0,0.3,200,0.6813700058666176,0.006947780123364804,-0.0013538725145554025,0.0021074800855455968,0.5710255538231174,0.007751738140482893,0.05133693641276575,0.0025502312389802896,0.45898507908507846,0.0042703486215464465,5.79665703855306,0.016137730519884173,4.8262493902894095,0.0408304717898189,1.3179200937483835,0.005545862741477894,2.6456849714425106,0.03536389100006842
6,6,3,4.0,0.4,200,0.6768420937214082,0.006952606497703457,-0.005881784659764632,0.002355184082020263,0.5663596196134943,0.007765571759093849,0.052668537386922655,0.0025444042959974758,0.4696094202500875,0.004333756224710422,5.808414929101309,0.014518962566718814,4.727341004028946,0.03937985547401043,1.3078968543010552,0.005726770596807044,2.62936884261861,0.035262105747248154
6,6,3,4.0,0.5,200,0.6762603529223844,0.006868916440773528,-0.0064635254587886125,0.002540017688498178,0.5649926808865026,0.007616081435644143,0.05271908303937713,0.0025346426078556666,0.4639955636245633,0.004235800158390952,5.840665904468152,0.016102035656360605,4.7171588907565445,0.03640657451324574,1.305690518647053,0.005407936597084421,2.628191127378404,0.03514206114409734
6,6,3,4.0,0.6,200,0.6707766651092986,0.0070963466528509295,-0.011947213271874348,0.002552044818491213,0.5589844332978047,0.00781881068667721,0.05541434213186219,0.0026989886330226064,0.4568126189225444,0.004725590041297557,5.878641472975964,0.014953190936148693,4.610656571059378,0.038627450736848014,1.2935899367992472,0.005918765550945185,2.6083924876509545,0.035978953393681117
6,6,3,4.0,0.7,200,0.6637706390186537,0.007082623625727222,-0.018953239362519258,0.0025520975777973895,0.5509512694841947,0.007727340144783155,0.05744915493373451,0.002695011850647025,0.46467911241799725,0.004572025228513979,5.9289352597851686,0.015365355562316661,4.551921530161833,0.036203145523162276,1.2842299179536991,0.005670019475790228,2.576997673937618,0.036154667368780716
6,6,3,4.0,0.8,200,0.6580878643581431,0.007103872893204778,-0.024636014023029743,0.0026956066687753326,0.5441170195308086,0.007658307639998669,0.060207479054988564,0.0027548003441143316,0.45579719160695675,0.004425256525455241,5.97859120825156,0.015690426160835696,4.46540123236542,0.03567195291143628,1.2710988316545948,0.005908399772740935,2.557071428339511,0.0361860384822638
6,6,3,4.0,0.9,200,0.6491132409538348,0.007262337542762752,-0.03361063742733811,0.0028748893995631606,0.5332699891597729,0.007691454480190711,0.06377467818834344,0.0028765106183171836,0.4577876741477872,0.004632992133791794,6.027892939446417,0.016040675957110194,4.362476882739507,0.039136723491472826,1.255515854029744,0.006242620514667465,2.5204480240026927,0.036875384976805294
6,6,3,4.0,1.0,200,0.6399467020286042,0.007227550294588876,-0.04277717635256886,0.0028452690001661814,0.5225939704215066,0.007547650036006149,0.06711323110232413,0.0028964578195712796,0.4537200983204183,0.004826622199347823,6.078822777518232,0.01602810872165602,4.24277833322398,0.036533700199646385,1.2404509119769846,0.006101811080883456,2.482190190175255,0.03685240965220466
6,6,3,4.0,1.1,200,0.6294047427144895,0.0072100716379769544,-0.05331913566668341,0.002844478725631013,0.5115303698900376,0.007436126967715278,0.07073585571856844,0.002949635945246048,0.45131861049134214,0.004374939011383442,6.140724488556489,0.015160683962160056,4.1105839299039415,0.03557811982972089,1.2212162428981002,0.006070433474808474,2.4401011100801258,0.03673181937675864
6,6,3,4.0,1.2,200,0.6216707769194112,0.007061684815636166,-0.06105310146176181,0.002803534513088519,0.5022654413603044,0.007137648164054665,0.07387481551856022,0.0029387576987500155,0.4593864688325081,0.004518950589010943,6.1974223449538295,0.015030806423410039,4.001562798543668,0.03463499036400687,1.2057726450952921,0.005839180366933633,2.4105553691456096,0.03615081861603204
6,6,3,4.0,1.3,200,0.6113887208460828,0.006844925467412033,-0.07133515753509018,0.0027656090553658196,0.49055235928582946,0.0068344694761994125,0.0786134117431077,0.0030328973796876976,0.45709243531184585,0.00451444668517665,6.229789636779388,0.015448708110771814,3.8443505353042644,0.03295439590776686,1.183904114215287,0.005800387761088474,2.3726120368940893,0.03485109008264636
6,6,3,4.0,1.4,200,0.6023965298558925,0.006742420933902092,-0.08032734852528042,0.002955180869977019,0.481081271127116,0.006621016671585051,0.0831169656277005,0.0031344373712489907,0.45695323491680495,0.004382608833253713,6.278851221372663,0.015970951056852825,3.704596425731712,0.03444833237388321,1.1625109221908811,0.005991603799377324,2.3416966543569386,0.03418666396220239
6,6,3,4.0,1.5,200,0.591289627920377,0.006640391117187623,-0.09143425046079592,0.0030648229023653895,0.46952106917807923,0.006461472201755129,0.08853653299106364,0.003312219232356235,0.45880584087443466,0.003989635335211205,6.326442774753491,0.016191075268498153,3.564496276712698,0.030993117670121438,1.1407409297444004,0.005931212278170075,2.298856563601715,0.033651766341745146
6,6,3,4.0,1.6,200,0.5791017479080908,0.006427889990116146,-0.10362213047308211,0.0032188912377727483,0.45674260202628064,0.006134719617720756,0.09378006940025937,0.0032964709674631137,0.44840931834589937,0.004442893017455208,6.382650573511533,0.017313446428393605,3.41677384624621,0.031202241279669068,1.1176873221986348,0.00571828495001871,2.2510119183117183,0.03276012786706876
6,6,3,4.0,1.7,200,0.5627956637236919,0.006318905106320672,-0.11992821465748105,0.003335578520857286,0.4394542134288656,0.0059890116522840625,0.10197550819713964,0.0033706316650896017,0.4463826130692925,0.0045582136766363635,6.436516827211523,0.01738166541196605,3.2656814093810556,0.029868177659000687,1.0901788764669265,0.005609242078215095,2.1836660597590605,0.03231836639784457
6,6,3,4.0,1.8,200,0.5508671203398986,0.006170665420754724,-0.13185675804127442,0.0034443726263897125,0.4277793796525991,0.005758280556660471,0.10804946359371037,0.0034516565181324736,0.4501354715733422,0.004183447123304937,6.493023512352271,0.017672059084207714,3.1128541926516875,0.028645261396141684,1.066137597754455,0.005290952282966823,2.138317675631562,0.03180452980973158
6,6,3,4.0,1.9,200,0.5372810742690632,0.005907689127473018,-0.14544280411210966,0.003631038031218068,0.4143636613078053,0.005444536784473779,0.11515174057505441,0.0034427924860200385,0.4351678726827625,0.004532461679709819,6.535461657390479,0.018544626522913436,2.9981456831952467,0.027348166875582933,1.0459334117444825,0.005082211038753467,2.079490321423105,0.030533677670452605
6,6,3,4.0,2.0,200,0.5219492627983188,0.005642367421975213,-0.16077461558285414,0.0036288632743675217,0.39951035450866074,0.005140440100538221,0.12417499512607712,0.003497169435716973,0.44191785684336254,0.00423780517284247,6.564746888182083,0.019139335950568798,2.812231878828602,0.026661540904466232,1.014325068335781,0.005204675548570381,2.021911813222886,0.029007131045129416
6,6,3,4.5,0.0,200,0.6426384926200069,0.007588788972967095,0.0,0.0,0.5321051681105132,0.008293811498256778,0.0655006701966772,0.0033176948131872133,0.44664246763788573,0.004729876327543482,5.722381854136606,0.016140612459085824,4.724947539619036,0.04984213223434747,1.2939433753522414,0.006925020105268949,2.444356171889532,0.03773715869217465
6,6,3,4.5,0.1,200,0.6428696099884125,0.007622314194458996,0.0002311173684056888,0.001386265635800798,0.5318732390034452,0.008254123263279635,0.06539674879676022,0.003324296538638928,0.44969714806871364,0.004420782436151497,5.730365112160796,0.01630922301274273,4.7058814198227985,0.04905316666496515,1.2919268971001663,0.006966716072127289,2.447717085564621,0.03787043255399858
6,6,3,4.5,0.2,200,0.6412927022251976,0.007583263701945725,-0.0013457903948092642,0.001898807819269533,0.5299338215301541,0.008211741427868388,0.06623210358190224,0.0033018395587707024,0.44607759268083025,0.004564868503339119,5.749589156698645,0.018811340248039845,4.671481161308054,0.04687108899795914,1.2877508082084932,0.006828107310166937,2.442720126708664,0.03779053350815443
6,6,3,4.5,0.3,200,0.6394868238518113,0.007614974783868232,-0.003151668768195588,0.002174895220334908,0.5275431982357661,0.008244128603648704,0.06685461085294668,0.0032886924959788593,0.44953912347404557,0.004640914767670849,5.779383228744326,0.018237788256828546,4.63876579743397,0.0452305727911532,1.2823189849011003,0.006861440161901246,2.4376469547766946,0.03794300858994952
6,6,3,4.5,0.4,200,0.6371048003992545,0.00754834340542212,-0.005533692220752415,0.0024960645314626834,0.5250111672105011,0.008141284077949819,0.0676250999822294,0.0033011360670155265,0.4585814129788001,0.005189560313129858,5.778812141461678,0.017015817309018102,4.571931365523124,0.045275431408669374,1.2773598037560063,0.007016254227507625,2.4287496407126263,0.037535491862064715
6,6,3,4.5,0.5,200,0.6349286921605575,0.007544500670153011,-0.0077098004594494274,0.0027028485351073676,0.5227034456784768,0.008146602101422847,0.06892163127435003,0.0033270765652177133,0.4620747692709394,0.004608698400967884,5.795149165735595,0.0164835174737,4.520972087820548,0.04285120070601145,1.2733495438883917,0.00676863931341657,2.4201012370596287,0.03768987645982322
6,6,3,4.5,0.6,200,0.6299624996291969,0.007551951587929407,-0.012675992990809976,0.0028285229736477245,0.5171454322227845,0.008073014766275439,0.07127719605734278,0.0033564020866944833,0.44210950215005,0.004276619128638033,5.836593775663038,0.01636076527960053,4.428572032858215,0.04240657300421615,1.2614863680699648,0.006827877920701948,2.403075518881353,0.03770944130649192
6,6,3,4.5,0.7,200,0.622698736252069,0.00777820663844418,-0.019939756367937978,0.002970215251799451,0.5092020094528179,0.008211657454657515,0.07505178968097845,0.0035982041416373553,0.45269832292780093,0.004712522320705838,5.8820240350237,0.01732367677078532,4.34831160883591,0.042898644505586475,1.2494626755257452,0.007139656790839532,2.372845092421149,0.03874904559654151
6,6,3,4.5,0.8,200,0.6162729537058635,0.007741808802663695,-0.026365538914143442,0.0029501868138239987,0.501835999439266,0.008134538885353048,0.07777862772695449,0.0035836041919631387,0.4505428188494436,0.004676163228774172,5.934298375703105,0.017636646750545226,4.299467765822217,0.04371193621601299,1.238598687332323,0.007317158166770706,2.3463295892535423,0.03850291286426913
6,6,3,4.5,0.9,200,0.6088377276704817,0.0077792523276018965,-0.033800764949525136,0.003075374860362305,0.49332894045462683,0.00805194110147449,0.08121700365706076,0.0036459033706699347,0.44393371807899185,0.004246490811422089,5.981646154252648,0.01715899247237581,4.1953119437770825,0.04303724288284056,1.2236146468933735,0.007455934228913352,2.3180620933452243,0.03866725246549388
6,6,3,4.5,1.0,200,0.5985616345003446,0.007689640313009698,-0.04407685811966226,0.003063794456061652,0.4821502528673872,0.007853950755787742,0.08545423072572757,0.003667791142223671,0.45346396798579003,0.005291143004401966,6.046586509204222,0.0174786930435321,4.117527631210115,0.04125578944621153,1.2091614566250795,0.0072687858265060535,2.2727381073526916,0.038380564116666606
6,6,3,4.5,1.1,200,0.5901137950609113,0.007548597666690844,-0.052524697559095605,0.003084638021232253,0.472783094001513,0.007561701362873145,0.08903821590185972,0.0035982573071999323,0.44478232494810627,0.0048864922259011425,6.122249765164346,0.017207353073553634,3.9972918565678,0.03871188492804744,1.192696663980666,0.006841542412013149,2.2400608789164007,0.03797248083765551
6,6,3,4.5,1.2,200,0.5803243516595338,0.007508464498560479,-0.06231414096047318,0.0029692993377787957,0.46240322159531444,0.007382909021025859,0.09393204444212053,0.003715519564257054,0.44969277446672856,0.004464553563720264,6.159726962522338,0.016688767245464843,3.848716839864837,0.03902022618035514,1.172901730361487,0.006798968363949683,2.2029095320755974,0.037802655769441036
6,6,3,4.5,1.3,200,0.5716309923777374,0.007309777214405065,-0.07100750024226951,0.002937816118380368,0.45308022436350426,0.007066684809752335,0.09815011694194638,0.0037301814525169913,0.44464486675264125,0.004538966684883361,6.211908893264383,0.01699518282286243,3.743115058190368,0.0364950510949922,1.1564773156485604,0.006633317283505176,2.1687637094928167,0.036835021538657545
6,6,3,4.5,1.4,200,0.5616339585732502,0.007160950563064895,-0.08100453404675673,0.0030233281903647167,0.44188727254188737,0.006868875836678737,0.10377719406480282,0.003788479113536939,0.43967261150095305,0.004445733937195286,6.2509521527346354,0.016296385800046283,3.6204295067337164,0.03662584498604606,1.134530183112624,0.0066684541666432616,2.1325569851181414,0.03603069743736138
6,6,3,4.5,1.5,200,0.5503305027506348,0.007005993575228619,-0.09230798986937205,0.003091295687566947,0.430505995163972,0.0066091881291016645,0.110186816859941,0.003953767960836515,0.4347065514404487,0.004439945905987077,6.303490539698981,0.016820748603010076,3.474441904519746,0.03486248199813015,1.1119907257514172,0.0066574027562711835,2.089342983467461,0.03515255951713123
6,6,3,4.5,1.6,200,0.5400977016410691,0.006775109324456644,-0.10254079097893783,0.0034134385192051623,0.42046028238011735,0.006326870025593536,0.11554567101855624,0.004073353275961784,0.4380838519820771,0.0048293274178936065,6.366105385411052,0.017967895265370442,3.3415285300850415,0.03457290612962489,1.0909706353414177,0.006618796464399568,2.050837732345322,0.033999446792109006
6,6,3,4.5,1.7,200,0.5265470421058267,0.006505055461459997,-0.11609145051418014,0.0035483377765212114,0.4071647603803143,0.005974129357612371,0.12356544793373209,0.004019989503827774,0.4383032720730749,0.0043579395333544465,6.415278546779571,0.01853022473983184,3.189940249068442,0.033667851072597614,1.0646640642111131,0.0063885287139044,1.9983186106683064,0.03280713783569991
6,6,3,4.5,1.8,200,0.5155663854480577,0.0063577066142981,-0.12707210717194922,0.0038806998977088587,0.3962626991305012,0.005847876669867662,0.12957860527728796,0.004029985044885166,0.43079128262363353,0.004404431628073529,6.470861886691064,0.018710601221222634,3.0696860353831834,0.03320537332499508,1.0444684218593958,0.006311429046593283,1.9546385526323917,0.032088412861099126
6,6,3,4.5,1.9,200,0.5028961274273577,0.006172959022183069,-0.1397423651926492,0.003817730929464395,0.3836658507148299,0.0056023646370110935,0.13858868931165236,0.004094364785979169,0.43111138737941496,0.003916133300920831,6.522558515016702,0.01939149937547986,2.9368704779532346,0.03073252801969252,1.0203550469097946,0.006086415648927401,1.9050476282501654,0.03123680645876907
6,6,3,4.5,2.0,200,0.4919775325233431,0.005924371481528634,-0.15066096009666385,0.0039172533353251425,0.37385206987779257,0.005331589403762103,0.14505363918066094,0.004098270962958182,0.43512824937316735,0.004532390429403773,6.5626571992946365,0.019868886137735922,2.8402967137956505,0.031269403865925874,0.9996363009756544,0.005957422156201935,1.8622516939170446,0.03018050608619296
6,6,3,5.0,0.0,200,0.6035500786446414,0.008143359519511418,0.0,0.0,0.4925388751097943,0.008652273424091231,0.08281744115280679,0.004240029785295349,0.43573928941929146,0.004318994238047043,5.694899786943016,0.016980834184010668,4.513327618193989,0.05547111150498018,1.2568014830211707,0.008325191086296563,2.2541164150592423,0.03960161767523442
6,6,3,5.0,0.1,200,0.604364038274617,0.008182505944312492,0.0008139596299756832,0.0015840212528524331,0.493467122320831,0.008643615149824483,0.0826928723607991,0.004229902797862139,0.44137118850111123,0.004084806178675478,5.69743763293292,0.0173342605167119,4.491699077617291,0.054378891206703625,1.2547114840836409,0.008463990538810556,2.260941307644063,0.03972367967850277
6,6,3,5.0,0.2,200,0.6021890615542723,0.008017099869112325,-0.001361017090368995,0.002017060657809068,0.491074940145479,0.008459664300782535,0.08339539641928327,0.004094430214962024,0.43329053717097205,0.004371969805448919,5.732097160102543,0.020365403359741314,4.463829006607471,0.05174120322063511,1.2501708781905234,0.008126631602861183,2.252829832184603,0.03910241649409773
6,6,3,5.0,0.3,200,0.6009812325932302,0.008073940601881754,-0.002568846051411166,0.0024176544627038006,0.48999088992800677,0.008501931472532151,0.0840730685917207,0.0041797746962472905,0.43697972250279177,0.004537140974354073,5.737156230584112,0.019440457808848,4.420473425375512,0.054322703019506494,1.2476910198878421,0.008310353486961665,2.2482836151586794,0.03928536987739212
6,6,3,5.0,0.4,200,0.5973712759729566,0.008088445074226272,-0.006178802671684875,0.0027406466424969534,0.48535307011780093,0.008501858635709651,0.08645603633518376,0.004266544100631074,0.4371950433177885,0.004515745765311124,5.749974802793783,0.017369887315011864,4.355074754335538,0.052370462415940025,1.2388261914299856,0.008552835725123832,2.236148924673759,0.039191376262152876
6,6,3,5.0,0.5,200,0.5951243275141058,0.007966001254862323,-0.00842575113053549,0.00285007245398897,0.4827597641496018,0.00837334480595652,0.08726522866273552,0.004194490045048363,0.43130717185141426,0.004489842008790197,5.766190573763886,0.01789415158497648,4.309291481226717,0.049026687151281015,1.2336485315879993,0.008178336292229768,2.228255835559903,0.038800972010201926
6,6,3,5.0,0.6,200,0.590435471161021,0.007876400563073448,-0.013114607483620361,0.0028531474021823797,0.477756337168836,0.008249144894862637,0.08928928734172349,0.004129830416868978,0.43933248509342404,0.004952656920956433,5.805844658354749,0.01778856595026407,4.261210064639299,0.048977144423014415,1.226618330027457,0.007944559831281775,2.208010438501451,0.038498884165891326
6,6,3,5.0,0.7,200,0.5847494031375203,0.008035253544619314,-0.018800675507121053,0.0029561834128325006,0.47208557824301,0.008300176117699853,0.09260796604066293,0.004301268507625763,0.44108710601154866,0.004638827938900058,5.846628270255629,0.01879690155171216,4.175674185699205,0.047486910308643576,1.2145528998448802,0.008152844176424891,2.186999378928212,0.039282072580407196
6,6,3,5.0,0.8,200,0.580054470964185,0.008117936816310307,-0.02349560768045628,0.003208060075771045,0.4667592832479183,0.008324417599809555,0.09482874051524781,0.004313663940959975,0.4372526955539866,0.00446612746272786,5.8815958745750665,0.018308767286135792,4.130650429488672,0.04854531111279064,1.205588743897461,0.008335552857610623,2.1686525925348525,0.039685528025580626
6,6,3,5.0,0.9,200,0.5704498035846641,0.008088071851066159,-0.033100275059977265,0.003196229387118123,0.4562217482001756,0.008166516647783138,0.1002855876816712,0.004463254335595738,0.4387610818595104,0.004426614690746063,5.937846704834819,0.017683429101907677,4.02894114598931,0.04605145926744887,1.1892986847123153,0.008417846724963315,2.129071233918852,0.03949340437512714
6,6,3,5.0,1.0,200,0.5620794664856441,0.00800228924971666,-0.04147061215899726,0.003164545895959672,0.44702884077184857,0.007969429377078866,0.10457489984713039,0.004444450389755097,0.4315344346632555,0.004968650234748771,5.9980706846166685,0.01905653744836431,3.944358749621454,0.044223743773111605,1.1756567632618626,0.008263191357802019,2.094021974017941,0.03919660208722834
6,6,3,5.0,1.1,200,0.553128116882108,0.007668528149339783,-0.050421961762533433,0.003183901802122672,0.43719364937079175,0.007512630604454278,0.10825863229124348,0.004265304529760272,0.43661825523498793,0.004590109659620552,6.059576385419391,0.01835630676941734,3.829254432240341,0.04136318241202247,1.16086718687571,0.0077782583751072115,2.0567405547286315,0.03777393981172826
6,6,3,5.0,1.2,200,0.5441961486363055,0.007716879189909957,-0.059353930008335866,0.003081397310085507,0.42817684213641655,0.0074053826481903255,0.11372861916198478,0.004379135751510725,0.4318070688425578,0.004681532966649788,6.123177250297443,0.018382812892466346,3.7322323003948426,0.04012715620468373,1.142923416657785,0.0077207705041864565,2.022726072783462,0.03814505974661746
6,6,3,5.0,1.3,200,0.5325339647120052,0.007463471246927421,-0.07101611393263625,0.0032202936106100785,0.4166030568072351,0.007107437674460356,0.12078983088588917,0.004431949667639643,0.43563958786660156,0.004687902194103615,6.1794151007086455,0.018161977304211017,3.5843046606046203,0.03735357773545132,1.121612176262702,0.0074493180789934055,1.9761970929229542,0.03694428766423953
6,6,3,5.0,1.4,200,0.5245548910623954,0.007158862930646205,-0.07899518758224597,0.0034081063918694654,0.4079378412721356,0.006731534115218881,0.1251869245607403,0.004325285307636684,0.43538040297554964,0.004832625939481632,6.226178493551425,0.01831798457325457,3.4925111179558566,0.03660685822784942,1.1042352433692264,0.007159647700012554,1.9471588674431166,0.03553534832620918
6,6,3,5.0,1.5,200,0.515158157721715,0.006964911334985364,-0.08839192092292628,0.0035049763588612067,0.3981759889340266,0.006456490738470812,0.1310936268364954,0.004465942203553307,0.4382074026964298,0.0044980172434625,6.279527584312218,0.017809974130579262,3.3870859407922262,0.03663014019801741,1.0845735178577285,0.007080770306851343,1.9121587505713447,0.034506831287130196
6,6,3,5.0,1.6,200,0.5041712399353727,0.006934632409730237,-0.09937883870926853,0.00360266509091199,0.3880359912860422,0.006368019769458043,0.13844090899241318,0.00467245307222462,0.43622865232140734,0.004016709624453852,6.331343436514669,0.018874615910551402,3.2329089435149228,0.03519783162363966,1.060335623265788,0.007182419454364624,1.8724845230947558,0.0342243777126035
6,6,3,5.0,1.7,200,0.4940106950280583,0.006687565183827102,-0.10953938361658305,0.003804346799420273,0.3781995745401997,0.006076600794686876,0.14431871905219373,0.0046350238547772935,0.43447217965437784,0.00469519062912637,6.381299069152142,0.018954414798057706,3.1090353072778694,0.03287224575529473,1.0385529532759998,0.006965509068615338,1.8351621739128974,0.03329793333686852
6,6,3,5.0,1.8,200,0.483295086648439,0.006476668606515456,-0.12025499199620239,0.003980481116861697,0.36778268284331456,0.005869991710236766,0.1514296194398731,0.00465704321796958,0.4335560770589243,0.004148451522424674,6.431890133633269,0.018849605798880956,2.9929542104741103,0.03421614807974565,1.0183913400807596,0.0069257804184395455,1.7929899020172586,0.03216450068762885
6,6,3,5.0,1.9,200,0.4716964036725368,0.006263397652930149,-0.13185367497210454,0.004095540199582857,0.35663423357544133,0.005627742538239817,0.16031101301699188,0.004657720510783186,0.4303770558402212,0.004379807548485462,6.469076220986765,0.019059187100347475,2.8404219076831327,0.031467655322220504,0.9925650733526754,0.006660668844065444,1.751345340565347,0.031208638166668645
6,6,3,5.0,2.0,200,0.4627486079121739,0.006116301845719642,-0.14080147073246746,0.0041131522632840475,0.34882346438260425,0.005461960301677242,0.16705355546951034,0.004743407915000891,0.42933612710064517,0.004163049482064121,6.526735721603837,0.019902921551412715,2.7494205097190845,0.03177538110882864,0.9726637172499656,0.006561877936318675,1.7191963740933784,0.030560470143087742
6,6,4,0.5,0.0,200,0.8700102717823439,0.0004172603490688072,0.0,0.0,0.8035931745731036,0.0006038753466700772,0.007827618529761198,3.6224042726940744e-05,0.5252987128705889,0.004013534836805946,7.746761339448224,0.004299843414748564,12.90957927758925,0.016218078423843704,1.7024731044800863,0.000531534076496743,3.5649513166574462,0.0026777537235387985
6,6,4,0.5,0.1,200,0.8719509357156212,0.00022572532337037534,0.0019406639332772758,0.00033321678896643185,0.8063189520517042,0.0003891268132814401,0.0076531654403967095,1.9827964878154844e-05,0.5295819922784116,0.003965812756432223,7.666888228728329,0.00548797023236564,12.59677854106253,0.014725052919591993,1.6956294199041804,0.0004835336960458135,3.5835446333088714,0.0014155788027963542
6,6,4,0.5,0.2,200,0.8744039568814739,0.00015264529356977076,0.004393685099129774,0.0004026269578432096,0.8100864354905031,0.0002875370403386513,0.007460966588765712,1.3928087690344989e-05,0.5330414438345692,0.004027478510188939,7.572097542183363,0.006148984870942716,12.077630064040523,0.01849890592765736,1.6813667940814008,0.000625797962242795,3.6126589269954206,0.001056561798512612
6,6,4,0.5,0.3,200,0.8754459452472844,0.0001481708285103071,0.005435673464940314,0.00044223220899594845,0.8116553117646871,0.000280228275692835,0.007387624302363133,1.3396242874036217e-05,0.5198463563696124,0.003996779124243614,7.446785930912454,0.00770963888197348,11.459113679015495,0.020237358996695962,1.663157235608561,0.000653376106230358,3.637177140828578,0.0011436957023682481
6,6,4,0.5,0.4,200,0.8753463137016518,0.0001519656748481116,0.005336041919307848,0.0004724023384156559,0.8114830720646998,0.00027684437454835354,0.007394710268574464,1.3243299041659135e-05,0.5313756196190231,0.0038956029806193272,7.323072240824502,0.008688651406130343,10.831940719196796,0.019987250465150114,1.6439398000519514,0.000573920621196061,3.6557913632351813,0.0011669137990406354
6,6,4,0.5,0.5,200,0.873940538460489,0.00016440767837033523,0.003930266678145071,0.0004607385532806326,0.8094794232658296,0.00030135575158923367,0.0074870613727725495,1.436470244537947e-05,0.5313522627548373,0.0039588211133797565,7.2171093489689015,0.009768633506062606,10.212671986296865,0.020943656706672812,1.6236744393412454,0.0005690615728465203,3.6675455430137807,0.0012576471413405902
6,6,4,0.5,0.6,200,0.8712044847053142,0.00015191122117543942,0.001194212922970241,0.00046431060607557916,0.80466529200277,0.0002831595441365035,0.007721639103510949,1.4148238955824309e-05,0.5303488036972339,0.003945582813599868,7.1146841178322004,0.01089734777507392,9.556436298444591,0.023291899714436723,1.6003472417182723,0.0006828653728251988,3.6743074691279145,0.0011733165857135048
6,6,4,0.5,0.7,200,0.8665694252162461,0.00018403809865966337,-0.003440846566097938,0.0004842725941769811,0.7969662721845961,0.0003546896661435641,0.00811774672482914,2.004077041559393e-05,0.527627130337243,0.004061850562907733,7.0162021163216695,0.011697101755714886,8.85562731679457,0.023852373341650204,1.5721321168441287,0.000689207460630367,3.6744599074591453,0.0013788900310877292
6,6,4,0.5,0.8,200,0.8606105616181445,0.00023438246445220954,-0.00939971016419949,0.0004944921244689429,0.7873420079309426,0.00042382581762810483,0.008636803346109423,2.7107604167290988e-05,0.5397675434722978,0.003870748443100168,6.912390687772975,0.011248250984772121,8.135514629731073,0.02141599417196393,1.5405703167065883,0.0007047498799726126,3.6699441293692865,0.0017286507346150797
6,6,4,0.5,0.9,200,0.8537844806635545,0.0002960343940700105,-0.016225791118789433,0.0005336011835702958,0.7765684157912031,0.0005478384222338506,0.009263847145103012,3.624677370750581e-05,0.5223862653612202,0.003712078362250326,6.830622803264026,0.011241407512502138,7.42042882459191,0.02068765366010293,1.5053045421089226,0.0008099369168680009,3.663881810854663,0.0019782717313586427
6,6,4,0.5,1.0,200,0.8451125437086585,0.00035777806540590904,-0.02489772807368542,0.0005902637803631952,0.7634186146224725,0.0006454879055801532,0.010083828056959293,4.601889260822404e-05,0.5315508447665023,0.004042785350756894,6.762885663550634,0.010509865369926555,6.713315432815134,0.016865129691292655,1.46553163891196,0.0009101598163010062,3.6511509977435357,0.0021459298865419874
6,6,4,0.5,1.1,200,0.8354667974391541,0.000414947096845328,-0.03454347434318985,0.0006486778740065146,0.7489319399901881,0.0007075061862110154,0.011078728772690621,5.415959687291744e-05,0.5261688959089803,0.003903183820675215,6.728299601955209,0.009596252512134864,6.101605274198911,0.013692218465131417,1.4257639726174431,0.000980679569692431,3.6325190782998344,0.0022676264123542744
6,6,4,0.5,1.2,200,0.8236984783546969,0.0005232287343949341,-0.0463117934276471,0.0007389515662944628,0.7317890468507099,0.0008121298683481872,0.012393248234814294,6.924072945801184e-05,0.5195757092956281,0.004300783197922557,6.717584421567331,0.009740348650725338,5.592345075141764,0.011945460569787696,1.3876328810878682,0.0010884948188123258,3.599399595725018,0.0026714536016428704
6,6,4,0.5,1.3,200,0.8098744831509792,0.000578080148026214,-0.0601357886313647,0.0007580105760820651,0.7116478782673411,0.0008893244300515134,0.014126782277632638,8.89868685786236e-05,0.5165863810231347,0.0039044639250880634,6.726775082721754,0.00907118752555897,5.143226658554971,0.008662556035894936,1.348977278228792,0.0012872248112535288,3.5543586581000675,0.0029003886128830176
6,6,4,0.5,1.4,200,0.7930843043988307,0.000718892827213344,-0.07692596738351314,0.0008623036748384988,0.6890661025362402,0.0010246886090142006,0.01642313630189417,0.0001205117007269203,0.5226628586390751,0.004117833970740243,6.748442374229432,0.008974177406665685,4.744435159400394,0.008204450504250832,1.3102091275153986,0.0015426061260610385,3.4914716899455573,0.003759552664194846
6,6,4,0.5,1.5,200,0.7758103998886895,0.0008544888903580844,-0.09419987189365447,0.001001025778967215,0.6674286476606517,0.0011373610479199514,0.018963732512527046,0.0001508471293725363,0.5110887717763917,0.004238306739303567,6.782637102517666,0.008803809537562103,4.400149387666938,0.009196265145121802,1.2732807839538995,0.0017878136642748878,3.423816226377157,0.00442567062695957
