# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
2.549214654451422910e-03 7.648716469112650884e+01 7.641228915788693143e+01 5.085465338127442662e-03 4.176832511900401279e+00
2.578762887593801043e-03 7.622533032260220409e+01 7.614889916610944454e+01 5.144259919293117309e-03 4.170340725742839538e+00
2.608653617622547997e-03 7.595819249919517802e+01 7.588017795890502271e+01 5.203732469002327402e-03 4.163813379961551320e+00
2.638890814457510187e-03 7.568566317506136443e+01 7.560603721262425836e+01 5.263890763770856691e-03 4.157249607482534692e+00
2.669478494034320699e-03 7.540765377912207157e+01 7.532638808714169443e+01 5.324742668354736502e-03 4.150648519199474862e+00
2.700420718837772543e-03 7.512407526449887030e+01 7.504114127606531781e+01 5.386296136729179680e-03 4.144009203368568706e+00
2.731721598441376204e-03 7.483483816131492006e+01 7.475020706034923990e+01 5.448559213077856962e-03 4.137330724984433772e+00
2.763385290053169997e-03 7.453985263300224062e+01 7.445349536544668467e+01 5.511540032792605973e-03 4.130612125136383206e+00
2.795415999067856535e-03 7.423902853625389753e+01 7.415091582214796517e+01 5.575246823483670858e-03 4.123852420344355174e+00
2.827817979625341181e-03 7.393227548476758670e+01 7.384237783124530097e+01 5.639687906000574041e-03 4.117050601873686766e+00
2.860595535175741895e-03 7.361950291692512849e+01 7.352779063217509758e+01 5.704871695463714643e-03 4.110205635027958770e+00
2.893753019050950264e-03 7.330062016755911714e+01 7.320706337578656075e+01 5.770806702306797639e-03 4.103316458419035584e+00
2.927294835042816134e-03 7.297553654395933620e+01 7.288010520139229698e+01 5.837501533330184851e-03 4.096381983213440492e+00
2.961225437988034351e-03 7.264416140627318441e+01 7.254682531825410763e+01 5.904964892765280499e-03 4.089401092354115974e+00
2.995549334359812969e-03 7.230640425245810832e+01 7.220713309166499982e+01 5.973205583350041543e-03 4.082372639756606247e+00
3.030271082866396216e-03 7.196217480794538801e+01 7.186093813378595030e+01 6.042232507415717761e-03 4.075295449478640641e+00
3.065395295056526793e-03 7.161138312017635599e+01 7.150815039940066242e+01 6.112054667984924763e-03 4.068168314862057322e+00
3.100926635931926852e-03 7.125393965817454500e+01 7.114868028675113010e+01 6.182681169881151448e-03 4.060989997645919836e+00
3.136869824566876613e-03 7.088975541731680607e+01 7.078243874361936605e+01 6.254121220849806831e-03 4.053759227049681613e+00
3.173229634734976452e-03 7.051874202946937942e+01 7.040933737882093624e+01 6.326384132690906006e-03 4.046474698825129224e+00
3.210010895543171858e-03 7.014081187865366473e+01 7.002928857927589945e+01 6.399479322403503652e-03 4.039135074275831627e+00
3.247218492073128838e-03 6.975587822240790103e+01 6.964220563282427179e+01 6.473416313341970492e-03 4.031738979242714294e+00
3.284857366030043482e-03 6.936385531900880608e+01 6.924800285694985291e+01 6.548204736384238486e-03 4.024285003054320242e+00
