# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
3.016334347259197468e+00 9.998358919455369032e-01 9.646526998844796585e-01 9.906867186527923419e-01 1.156535664153848092e-02
3.051297017182871052e+00 9.842000582134942110e-01 9.667917341949642251e-01 9.909024216353150560e-01 1.069796111863320458e-02
3.086664943337274369e+00 8.701307807889219204e-01 9.689612229890648409e-01 9.911130491880015825e-01 9.816796881273971362e-03
3.122442823092857811e+00 1.055531150252639438e+00 9.710840760822362361e-01 9.913187243962988671e-01 8.956476787845245313e-03
3.158635408267818967e+00 9.137273378652306377e-01 9.729643642856645736e-01 9.915195671917707010e-01 8.204355106779647605e-03
3.195247505759213791e+00 1.031417877528286065e+00 9.745158325949804246e-01 9.917156944406773089e-01 7.598286903068514168e-03
3.232283978181380579e+00 1.069534072874278374e+00 9.757199300651572260e-01 9.919072200297147646e-01 7.145875491168847231e-03
3.269749744511767808e+00 8.950603617154370140e-01 9.764255426452342901e-01 9.920942549490223694e-01 6.913802964702012860e-03
3.307649780744242651e+00 1.004564067237754266e+00 9.766951490781725642e-01 9.922769073725552502e-01 6.873853687600322247e-03
3.345989120549974771e+00 1.075634490532196619e+00 9.765774455865261494e-01 9.924552827359292007e-01 7.004257905248523555e-03
3.384772855945982872e+00 9.073590462686471625e-01 9.761732840981461878e-01 9.926294838118172592e-01 7.260253071783494445e-03
3.424006137971425723e+00 8.913577285431957264e-01 9.755779924459521135e-01 9.927996107829994976e-01 7.599603500007508401e-03
3.463694177371734462e+00 1.034815168507649208e+00 9.747835108644836710e-01 9.929657613131468441e-01 8.026099558915027188e-03
3.503842245290675894e+00 1.028914985572142227e+00 9.741866792078339721e-01 9.931280306154213200e-01 8.363053001330727695e-03
3.544455673970435594e+00 9.638935141337507950e-01 9.736765474801996056e-01 9.932865115189628558e-01 8.659828474005789103e-03
3.585539857459817181e+00 9.353205530556485403e-01 9.733460525293464727e-01 9.934412945333612743e-01 8.874936515273280577e-03
3.627100252330648367e+00 9.537966513993625384e-01 9.732622020586721989e-01 9.935924679111514113e-01 8.978433310296731959e-03
3.669142378402494131e+00 9.757425856961174926e-01 9.734420528541876116e-01 9.937401177084310699e-01 8.962718921108458331e-03
3.711671819475766743e+00 9.855753838996063054e-01 9.739263465916515594e-01 9.938843278436526596e-01 8.809727944752401146e-03
3.754694224073336972e+00 9.573830791136863638e-01 9.743945312296067307e-01 9.940251801546498012e-01 8.662548043567322442e-03
3.798215306190736218e+00 9.327465697960585223e-01 9.750477929908132335e-01 9.941627544539730632e-01 8.431584977620341231e-03
3.842240846055060999e+00 1.041962850004809260e+00 9.757042190690282668e-01 9.942971285825794592e-01 8.198002284753799773e-03
3.886776690892667752e+00 9.503528315063014542e-01 9.762582940362599659e-01 9.944283784619378785e-01 8.008772918790329348e-03
3.931828755705770284e+00 9.949542190045924661e-01 9.767956825876127347e-01 9.945565781446044085e-01 7.825762854366620849e-03
3.977403024058036696e+00 1.005404079327443023e+00 9.771710028865330244e-01 9.946817998633208369e-01 7.713600536869980040e-03
4.023505548869293236e+00 1.053654218770194717e+00 9.776637929491587276e-01 9.948041140786778591e-01 7.548040945613313998e-03
4.070142453219438572e+00 9.326348764783261025e-01 9.784225641402866103e-01 9.949235895254067152e-01 7.263268324422845167e-03
4.117319931161679492e+00 8.744207780808503916e-01 9.794238556934894424e-01 9.950402932573252368e-01 6.869989601736741121e-03
4.165044248545185290e+00 1.062513575096152962e+00 9.806240235212709822e-01 9.951542906909964792e-01 6.387891369557583895e-03
4.213321743847289191e+00 9.323906978035410020e-01 9.822671959010621512e-01 9.952656456481401293e-01 5.709372994378854316e-03
4.262158829015325168e+00 9.288026995571638800e-01 9.842196705458033934e-01 9.953744203968322157e-01 4.894435282097999405e-03
4.311561990318228510e+00 9.957817949519319756e-01 9.864602637857174949e-01 9.954806756915379751e-01 3.953238047704373849e-03
4.361537789208005833e+00 9.971863640063376444e-01 9.886519495809896751e-01 9.955844708120129560e-01 3.034686729711414104e-03
4.412092863191189984e+00 1.045700602923181233e+00 9.907056154763346223e-01 9.956858636011096664e-01 2.177716561775592304e-03
4.463233926710397093e+00 9.709000044805952134e-01 9.924199095343214649e-01 9.957849105015210700e-01 1.470072632680243050e-03
4.514967772036102112e+00 1.021310500213523875e+00 9.938409336496755175e-01 9.958816665915064537e-01 8.908572143034251562e-04
4.567301270168746541e+00 1.130403235711467724e+00 9.948705336151815182e-01 9.959761856196112095e-01 4.823863225204301887e-04
4.620241371751313331e+00 9.974235042192195477e-01 9.955286851612167309e-01 9.960685200384356008e-01 2.354364762560388652e-04
4.673795107992464004e+00 9.188565886359970625e-01 9.961712654036926073e-01 9.961587210374636125e-01 5.468922386700568197e-06
4.727969591600390764e+00 8.901441901622105801e-01 9.969471820217166158e-01 9.962468385749945199e-01 3.051938784908828388e-04
4.782772017727485725e+00 1.050627746281568520e+00 9.979610056523415818e-01 9.963329214091949382e-01 7.090912230697081226e-04
4.838209664925956943e+00 1.031786990984386199e+00 9.992989385950934444e-01 9.964170171283019961e-01 1.254290177620975789e-03
4.894289896114531579e+00 9.958336489234898004e-01 1.001136003958638776e+00 9.964991721800091629e-01 2.016137977134342500e-03
4.951020159556350997e+00 9.185531688942996098e-01 1.003252582878219723e+00 9.965794319000516044e-01 2.898366844643888128e-03
5.008407989848212338e+00 1.021223677624136128e+00 1.005525241213805154e+00 9.966578405400190466e-01 3.846889324148500613e-03
5.066461008921268494e+00 9.701814509892907612e-01 1.007997084784578945e+00 9.967344412944183496e-01 4.879810904336354983e-03
5.125186927053333008e+00 1.126385325022926098e+00 1.010350489175990463e+00 9.968092763270117729e-01 5.859985183126080119e-03
5.184593543892913381e+00 1.016752411517074073e+00 1.012395318523868326e+00 9.968823867964480279e-01 6.706205417606690353e-03
5.244688749495119318e+00 1.054753470813133864e+00 1.014200972207571549e+00 9.969538128812112099e-01 7.448983847107446855e-03
