L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
6,6,3,0.8,0.275,200,0.870124812803171,0.00022272994500414388,0.0003340861702370167,0.0003795497041493191,0.8036229010669448,0.0004203949628814935,0.009410368613402323,2.5575683562711044e-05,0.5307013148285855,0.003956034519816859,6.201166915756005,0.0047000743438141614,5.46074965501624,0.013024692758614596,1.4052207558391507,0.000761591522866358,3.6563920032790698,0.0016935226729411586
6,6,3,0.8,0.3,200,0.8700169821651761,0.00022400912675597136,0.0002262555322421323,0.0003829190735899473,0.8035104781240769,0.000415316127626226,0.00941593773987619,2.5158224170564722e-05,0.5329022624527603,0.003764807941367131,6.1870689342138805,0.004879824859682793,5.386460165714543,0.013334958696921225,1.401132948891713,0.0007647184289190328,3.6598525474188417,0.0017101537286477453
6,6,3,0.8,0.325,200,0.8699011748593564,0.00022141287960158028,0.00011044822642238259,0.00036898856169664715,0.8034418872917314,0.000392867194707963,0.009417807179170354,2.375207555898023e-05,0.532699892738548,0.0038184883919721137,6.172581222094298,0.00494387557426692,5.304954337238367,0.013693570032774842,1.3966638357728522,0.000772432719515098,3.6636479965666124,0.0016746301765001663
6,6,3,0.8,0.35,200,0.869775869323789,0.00022118492935646242,-1.4857309145000948e-05,0.00037444416212861244,0.80331588758118,0.0003920723987008667,0.009424026965556682,2.3305891271052707e-05,0.5308671371348906,0.0039120575315795495,6.159374523667104,0.005030155308103149,5.235327125208557,0.013651376283895693,1.3929153896771516,0.000754716670482706,3.6666675264329593,0.0016688921488902581
6,6,3,0.8,0.375,200,0.8698102854585301,0.00021842411503443973,1.9558825596099357e-05,0.0003740125159315909,0.8035842545408011,0.0003955979842406663,0.009407587347003404,2.3416973322248805e-05,0.5291783802633335,0.0039685172620197605,6.1442699989429705,0.005054635765393314,5.159798248537798,0.013646762577429885,1.3887553883927137,0.0007730690287221906,3.6710277301988823,0.0016589152354869942
6,6,3,0.8,0.4,200,0.86965299090876,0.00021508592532653683,-0.0001377357241739951,0.00037448198735082937,0.8034143564952015,0.00039490592524110495,0.009414994796193373,2.3564971606172023e-05,0.5261979808745552,0.003858549946905429,6.12910965147548,0.005314291435824388,5.084276623563212,0.01346958608219112,1.3844986582076408,0.0007943767141654822,3.6743694605030854,0.0016271601312419454
6,6,3,0.8,0.425,200,0.8695628610674188,0.00020498738877491594,-0.00022786556551518424,0.0003617963243268747,0.8032440314733158,0.0003770019212710943,0.009421360510098927,2.2428869270029248e-05,0.5255818791213552,0.003823433736542821,6.114954299580575,0.005465711332432348,5.012106105051913,0.01328081705428983,1.3803503448899566,0.0008036582028074054,3.6779934785148587,0.0015525091657372658
6,6,3,0.8,0.45,200,0.8692343894653252,0.00019676097006755182,-0.0005563371676088166,0.00036210380121054806,0.8028858917983593,0.0003588366004338905,0.009440650090261,2.1658919047853884e-05,0.5233544064814347,0.0037204913268360455,6.101121482270246,0.005510829201906189,4.946496965027209,0.013062361231748863,1.376587882951247,0.000802058440441758,3.6798451846312985,0.0014848254533010475
6,6,3,0.8,0.475,200,0.8689402036731451,0.00020011702058382884,-0.0008505229597889432,0.0003637883613685385,0.8023459445239919,0.0003709956411388819,0.00947107343162137,2.2710781707937273e-05,0.5242504914934994,0.003610587144918694,6.089586405350069,0.005602251310494166,4.883404854401913,0.012296289140187482,1.3726470553979258,0.0007557845512705311,3.682074700729826,0.0014883412236574914
6,6,3,0.8,0.5,200,0.8685680098954469,0.0002062706394143087,-0.0012227167374869905,0.00036009396031688306,0.8017545905300105,0.0003846151573595368,0.009503934270742621,2.3245196225971112e-05,0.5260443776248869,0.003401528753378387,6.07827749685652,0.005720024335068835,4.81990679049916,0.011989838831634125,1.368817874896237,0.0007261675427085665,3.683738788653599,0.001467875601735321
6,6,3,0.8,0.525,200,0.8681827150869437,0.0002170274324228733,-0.0016080115459903676,0.0003603874691334754,0.8011644749779269,0.0003887768938609543,0.009535216177896745,2.309345528337672e-05,0.5276345060393599,0.003503194635337193,6.064879550052129,0.005792793072104359,4.7565339101483035,0.011960602956410353,1.3648599412219178,0.0007453781976601475,3.685455419597497,0.0015066512097262604
6,6,3,0.8,0.55,200,0.8678791056688575,0.0002060459909287851,-0.0019116209640765121,0.00034767206708355463,0.8005709014190648,0.0003710459918466664,0.009568667836951443,2.1956416365746047e-05,0.5276489943437952,0.003655880877699627,6.05326842363526,0.0057490418237565255,4.69790867942189,0.011476974892575133,1.3609785104380592,0.0007299132116098218,3.6875707206471366,0.0013749730950755393
6,6,3,0.8,0.575,200,0.8673440480530938,0.00021403095802781497,-0.002446678579840189,0.0003484488817333817,0.7996765015709087,0.0003821035606066167,0.009621577069138836,2.2869517542024784e-05,0.5325545665060268,0.0037997142749654554,6.042318862304247,0.005759625535860756,4.642711883843928,0.011137658682493176,1.3574572874938309,0.0007301962194232178,3.6879794539634827,0.0013859452025908423
6,6,3,0.8,0.6,200,0.8665934051270202,0.0002303817072972152,-0.0031973215059137717,0.00036371205503199733,0.7984836459115537,0.0004091871345052486,0.009697825068173002,2.5812137783155266e-05,0.5313589959005026,0.004016549884144792,6.031138694096907,0.005739553861031958,4.586075563762182,0.010690070261714169,1.353707170523366,0.0007209247920404333,3.6873629975915376,0.0014412489929679986
6,6,3,0.8,0.625,200,0.8660270714248715,0.00022759508673275445,-0.0037636552080625822,0.00036618376676236423,0.7974750404743116,0.00041151092498926294,0.009756284788955414,2.5720967419888082e-05,0.5299267413739019,0.004007350438708653,6.02193042710411,0.0057658908125514784,4.535185656464745,0.01025426403522534,1.3503870435655667,0.000715882498184804,3.6873886984503033,0.0014235072834746017
6,6,3,0.8,0.65,200,0.8654495869593498,0.00023286588287167284,-0.004341139673584172,0.00037148342492477915,0.7966243110502742,0.000422799384756469,0.009802219116883336,2.5997691912920342e-05,0.5246028172978413,0.003778868476358001,6.012020584813695,0.0057317113314370345,4.485748356456575,0.009649532024364266,1.3472639936609183,0.0007247105602062189,3.6871524570258605,0.0014372900239544126
6,6,3,0.8,0.675,200,0.8648015701134218,0.00023558766212977282,-0.004989156519512202,0.00037716440503449025,0.7955589389587936,0.0004157489839915978,0.009865941869577045,2.5980762459180667e-05,0.5296778634279568,0.0040118165378685644,6.002088612308667,0.005799354096225726,4.436339735687398,0.009017849654723468,1.3440735845364273,0.0007326506231383437,3.6865732801240596,0.0014409452196521419
6,6,3,0.8,0.7,200,0.8640325069689826,0.00024941395873377225,-0.005758219663951505,0.0003855037264675312,0.7943655471231711,0.0004383182715145892,0.009940987097400506,2.7617360614990858e-05,0.5300052508206845,0.003974326148771501,5.993619983340525,0.0058046550138769705,4.389018127571133,0.008724463002844438,1.3408351788605295,0.0007479050367935105,3.685337959999723,0.0015040676392141785
6,6,3,0.8,0.725,200,0.8632203600482506,0.00025110644808672725,-0.0065703665846834,0.00038494446547332717,0.7930744366381041,0.00044731263620170623,0.010024008161619729,2.881202860248179e-05,0.5313321668975763,0.003956199122837089,5.985814604172884,0.005850692466204674,4.342165791683171,0.008482768339496563,1.3374009742266924,0.0007557837002476545,3.684047815717441,0.0015144580340397357
6,6,3,0.8,0.75,200,0.8624664510480884,0.0002701696235250397,-0.00732427558484571,0.00040758724063134493,0.7918920058088039,0.00047965639182257706,0.010099653585431976,3.156195403996796e-05,0.532103791582851,0.0038041298635371136,5.977810307776305,0.005962036736234694,4.296322243885861,0.00809100973636195,1.3341445422579283,0.0007513747916319853,3.6829186752277643,0.0016040361962238476
6,6,3,0.8,0.775,200,0.8618295487836676,0.0002902060602306814,-0.00796117784926635,0.0004214535709436881,0.7908594192069472,0.0005140805181108723,0.01016483710087291,3.405450235432467e-05,0.5300413698053167,0.00396785476519947,5.971748624918312,0.006087453898721153,4.251548985456321,0.007927019931186335,1.3308558694491013,0.0007584436801917095,3.682502416766425,0.0017071560205896836
6,6,3,0.8,0.8,200,0.8611423056819035,0.00029846606607872306,-0.008648420951030371,0.0004315664996877766,0.7897375478698839,0.0005311448879313625,0.010230396206220776,3.5150791127690906e-05,0.5252098533291888,0.003873960810980947,5.9658511933564675,0.006163423933848428,4.2103300201800975,0.0077413304438110125,1.3278098376246472,0.0007590694365496027,3.681550679073999,0.0017786537806863286
6,6,3,0.8,0.825,200,0.8602882934907069,0.00031377374832767304,-0.00950243314222701,0.0004412612314076432,0.7880770673357756,0.0005572296063954621,0.010340667329625242,3.7496712982403336e-05,0.525828086183968,0.0038146780453991672,5.960620625914813,0.006353111294186475,4.167579332667962,0.0073989022450301955,1.32459607748483,0.0007563521763921258,3.679796555365662,0.0018625280856899393
6,6,3,0.8,0.85,200,0.8594807975452059,0.0003119179039201961,-0.010309929087728145,0.0004428416156159656,0.7866520084371064,0.0005527450218980086,0.010436215019957711,3.8054504879091386e-05,0.5236472560175411,0.0039894289685023,5.954890918300359,0.006364656160827272,4.126536928632868,0.007223666944975262,1.3214994728618086,0.0007452779336936671,3.678195866312484,0.0018301773169377973
6,6,3,0.8,0.875,200,0.8585007674931324,0.00031623939344881986,-0.011289959139801513,0.0004488818540450588,0.7849920052921562,0.0005604134140287069,0.010544192807202457,3.8914337199924965e-05,0.5244519096183684,0.0036362559418624202,5.948576936651909,0.006465751397062102,4.085099955293192,0.007077544041169733,1.318426764287314,0.0007449227942505342,3.675567631133963,0.0018337755284241217
6,6,3,0.8,0.9,200,0.8574781328490494,0.000336042317595382,-0.01231259378388458,0.0004674909813239215,0.7834277012323401,0.000599803769524617,0.010643469072799143,4.140814553828254e-05,0.5252592359766042,0.003606869572325235,5.941987463021085,0.006678203059636895,4.0456383129511035,0.006956645963535713,1.3155855941895238,0.0007565984404720794,3.672460021831092,0.0018886131211577949
6,6,3,0.8,0.925,200,0.856451717050704,0.00035486723772101874,-0.01333900958222992,0.0004843033962119507,0.7817431941833274,0.0006295123779531466,0.010757497309279726,4.463798646649708e-05,0.5269737229471493,0.003545961841811345,5.9364200370572755,0.0068513441780879815,4.004623058145998,0.006812489538193796,1.312391622227288,0.0007595913894617236,3.6696832189980113,0.0019457043227694233
6,6,3,0.8,0.95,200,0.8551129952667769,0.00036339984708523484,-0.014677731366157139,0.0004909780497278174,0.7795282429333764,0.0006412337927852982,0.01091271428977106,4.736754103555397e-05,0.531920377674413,0.0033083760144151566,5.9328651298565935,0.006925376881205851,3.9629027640263836,0.006639795912120731,1.3089319949621785,0.000751499342772207,3.6653553528337515,0.0019828071712585838
6,6,3,0.8,0.975,200,0.8536656530526335,0.000375937212324699,-0.01612507358030054,0.0004958460042910156,0.7770228415022997,0.0006526517593354568,0.011088382295897562,4.870016800128739e-05,0.5322446183809276,0.0035386716576076577,5.9285424480184545,0.007031586877871653,3.922629132818313,0.006537673619773278,1.3055653478048046,0.0007629934064964061,3.6603026494449464,0.002028750824411778
6,6,3,0.8,1.0,200,0.8523157218594519,0.00037767129015507233,-0.017475004773482013,0.0004975446553764295,0.7747679433089246,0.0006584280834001282,0.011253813478088648,4.953328054984997e-05,0.5293726313442176,0.0041124270270667,5.923522282442017,0.007102216618736675,3.884872446635366,0.006342919715450081,1.3025311220352214,0.0007439497128145796,3.6554841754054905,0.002052988646811865
6,6,3,0.9,0.0,200,0.8698624543893723,0.0002595501847369256,0.0,0.0,0.8030089951548071,0.0004958259126278282,0.009461886190650463,3.29739501852222e-05,0.5259510046354069,0.004303230260578677,6.261771208709872,0.004129792457766678,5.891387547802742,0.014950957512909506,1.4278306513634138,0.0008436867283011338,3.6322559396979877,0.001964236061065178
6,6,3,0.9,0.025,200,0.869868539417973,0.0002799742968341502,6.085028600777299e-06,0.00012742415294275482,0.8028820896856061,0.0005269200458959184,0.009474258553751424,3.615044095078283e-05,0.5256281202071186,0.0042852994748468175,6.259709178345798,0.004024773163563871,5.880019504270564,0.014487482587530735,1.4272914887346904,0.0008412386989395544,3.6328304996144936,0.0020501365458711882
