L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
6,9,2,1.5,9.0,6.0,0.431090171312158,0.002935168705652026,500,1.22374289118832,0.000214939395955789,500,0.16303189529444176,0.004329685460434684,500,0.19848619776343798,0.0016547203149075884,500,0.428680767029682,0.0023493890313274644,500,0.31893244636221,0.0032290315359341615,500,4.0692720738879,0.044634556676355706,500,0.0813854414777602,0.0008926911335275055,500,nan,nan,0,10.61187345993428,0.032446850907321224,500,5.646184623175621,0.06188205576347487,500,8.907689867499998,7.95206533574069e-17,500,4.56,0.0,500,0.7466400000000001,0.02102056967589123,500,1.38712,0.024648702364556904,500,0.16373684210525877,0.0046097740517307695,500,0.3041929824561368,0.005405417185211563,500
6,9,2,1.5,9.0,7.0,0.42858008624062993,0.0029713623496954254,500,1.22120544949966,0.0003131425252161899,500,0.1994169419935144,0.004595538567703159,500,0.18807617123544998,0.0015684773026390481,500,0.409332767448294,0.002341162013268341,500,0.345992744687386,0.0033709381368085827,500,3.78854208152122,0.0419031401338242,500,0.07577084163041821,0.0008380628026757654,500,nan,nan,0,11.118991082789439,0.04082564172953909,500,6.52397802602752,0.07154793532842399,500,8.907689867499998,7.95206533574069e-17,500,4.56,0.0,500,0.68536,0.020411482013709636,500,1.23712,0.022867243665683268,500,0.15029824561401683,0.004476202195988749,500,0.27129824561403915,0.005014746417914843,500
6,9,2,1.5,9.0,8.0,0.429586061720018,0.002928323517208001,500,1.2164602529564799,0.00045712862560411143,500,0.225347381631587,0.0046137152931020635,500,0.17830662913831918,0.0015963696602077431,500,0.390047553589718,0.002403965440532933,500,0.37306668535188203,0.003572817049573785,500,3.50066711669762,0.03909250565493908,500,0.0700133423339496,0.0007818501130984448,500,nan,nan,0,11.7224551578395,0.0483275000734333,500,7.49643928063522,0.0780248707616386,500,8.907689867499998,7.95206533574069e-17,500,4.56,0.0,500,0.55304,0.018879873305508808,500,1.08128,0.02480202823175592,500,0.1212807017543864,0.004140323093313459,500,0.2371228070175296,0.005439041278894037,500
6,9,2,1.5,9.0,9.0,0.42679371588376397,0.002899599680088173,500,1.21235236504434,0.0005252052090204424,500,0.261475086399247,0.004794681174936435,500,0.17220444674560623,0.0016984649208619605,500,0.37751936134504,0.0025429377606833903,500,0.392869557264586,0.0038058175450277564,500,3.34055984643478,0.03972634483859708,500,0.06681119692868921,0.0007945268967716881,500,nan,nan,0,12.31686786313848,0.05806117335295271,500,8.37561592457886,0.08828733255926921,500,8.907689867499998,7.95206533574069e-17,500,4.56,0.0,500,0.51168,0.019282915153930106,500,1.0094400000000001,0.022909654675588396,500,0.1122105263157708,0.004228709463580507,500,0.2213684210526134,0.005024047077981236,500
6,9,2,1.5,9.0,10.0,0.423978278841092,0.003015324041636309,500,1.20690529290128,0.0006032677779615165,500,0.3052174923056274,0.0055395153434018235,500,0.17050581898293757,0.00171521448917933,500,0.372358071052442,0.0025730861837436054,500,0.399948556873332,0.003823555144652825,500,3.3003672053481,0.039464776275204526,500,0.06600734410696521,0.000789295525504889,500,nan,nan,0,13.01145565181336,0.06954498081607302,500,9.349713372727,0.09957137524601326,500,8.907689867499998,7.95206533574069e-17,500,4.56,0.0,500,0.49768000000000007,0.018117818463926155,500,0.9705600000000001,0.022559175641215755,500,0.10914035087717039,0.003973205803492518,500,0.2128421052631316,0.004947187640617793,500
6,9,2,1.5,9.0,11.0,0.429359588224292,0.0030284936005325236,500,1.20250424748546,0.0006730035880986937,500,0.32140432314594763,0.006075708914521571,500,0.16182879029177102,0.0017468440583959827,500,0.36101828301096806,0.002607446658587023,500,0.413958402295838,0.003858756585153391,500,3.1897413918797,0.037657295247099695,500,0.06379482783759059,0.0007531459049416638,500,nan,nan,0,13.693196424244281,0.08218690128779872,500,10.252977154079899,0.11328345723822263,500,8.907689867499998,7.95206533574069e-17,500,4.56,0.0,500,0.50712,0.01850234809341614,500,0.9618399999999999,0.020634262146941366,500,0.11121052631576998,0.0040575324766258915,500,0.21092982456138298,0.004525057488365175,500
6,9,2,1.5,9.0,12.0,0.424149952688522,0.0032139445381654894,500,1.197720446532,0.0007188171068939222,500,0.3519382860397042,0.006285175124531347,500,0.15796648102597863,0.0018082982978658605,500,0.352245124248052,0.0027244330812548224,500,0.425440363258382,0.003954874591570832,500,3.0946386699189397,0.04057023837695987,500,0.06189277339838,0.0008114047675392119,500,nan,nan,0,14.485755916023,0.0961200937668676,500,11.26760468051302,0.12773318561678387,500,8.907689867499998,7.95206533574069e-17,500,4.56,0.0,500,0.4696,0.016797022352781448,500,0.89776,0.02184755813341128,500,0.10298245614031241,0.0036835575335037985,500,0.1968771929824224,0.004791131169607818,500
6,9,2,1.5,9.0,13.0,0.42418330932702,0.0030155284675841667,500,1.1941296837579,0.0006798351925709444,500,0.36128947684795104,0.006075363983890677,500,0.1489496605881152,0.001815276722497397,500,0.33754888212586004,0.002709835862398168,500,0.444996261100072,0.00408138172778241,500,2.9166328592517403,0.035358866266529516,500,0.0583326571850344,0.0007071773253308533,500,nan,nan,0,15.218680235216802,0.09865830355559684,500,12.22061681166084,0.1248230092724238,500,8.907689867499998,7.95206533574069e-17,500,4.56,0.0,500,0.42,0.015587261640548087,500,0.82416,0.019924923939327245,500,0.092105263157858,0.0034182591316980946,500,0.18073684210524443,0.004369500863888787,500
6,9,2,1.5,9.0,14.0,0.42384720641791,0.0030454471695899247,500,1.19093210534178,0.000691162456841974,500,0.38294233795644006,0.006161131692255876,500,0.146595375207043,0.0018240407686321203,500,0.330816864038726,0.0028663952832019457,500,0.453564076887462,0.0043324642905595645,500,2.8590752536968203,0.036582516138633524,500,0.057181505073938196,0.0007316503227725556,500,nan,nan,0,15.96564179939736,0.11006148197109385,500,13.122449906359659,0.13725580701625806,500,8.907689867499998,7.95206533574069e-17,500,4.56,0.0,500,0.37864,0.015546359038653305,500,0.7833600000000001,0.019922651552686948,500,0.0830350877192732,0.0034092892628620588,500,0.1717894736841728,0.004369002533484705,500
6,9,2,1.5,9.0,15.0,0.41946303421228,0.003248476324831711,500,1.18752325859786,0.0007516316521868574,500,0.36815208456576104,0.005993727324000534,500,0.138686685821126,0.0018820016811570404,500,0.318288060855594,0.0030459027234787904,500,0.470626842659628,0.004683905642232029,500,2.7502022657387597,0.0365697052687307,500,0.0550040453147706,0.0007313941053746738,500,nan,nan,0,16.74102936995528,0.1251238685185052,500,14.039653384282822,0.15257045216079623,500,8.907689867499998,7.95206533574069e-17,500,4.56,0.0,500,0.38104,0.015770836228643722,500,0.7483200000000001,0.02024386285189496,500,0.083561403508756,0.0034585167168076536,500,0.16410526315786161,0.004439443607871565,500
6,9,2,1.5,10.0,1.0,0.45719728755382594,0.002543206565699076,500,1.2262295584989,8.762562466751009e-07,500,0.0397422587669856,1.384912595402116e-05,500,0.35653080569933604,0.0007089679943976428,500,0.6421660144806239,0.0006683710395286564,500,0.11705442691814019,0.00037912522342519725,500,9.80248737259768,0.028864938533525106,500,0.19604974745197398,0.000577298770671926,500,nan,nan,0,9.94316175737716,0.0008877476186077241,500,0.926963506252056,0.00984997459890595,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,2.58,0.0020526145407518234,500,2.64,0.0,500,0.565789473684044,0.0004501347677065586,500,0.5789473684209998,9.940081669675863e-18,500
6,9,2,1.5,10.0,2.0,0.46006051565024003,0.0028692986141404244,500,1.2261886570252,3.649300809358977e-06,500,0.04185623302461681,6.966165500820616e-05,500,0.31799737963206803,0.0011878453013337887,500,0.594739867700066,0.00133947583816759,500,0.147858647203192,0.0009299381825664006,500,8.07963375918992,0.04557706308554674,500,0.16159267518379197,0.0009115412617098262,500,nan,nan,0,10.078106144928158,0.0036334467760843715,500,1.8472213490056282,0.020189525278477602,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,1.90592,0.022345373988308066,500,2.5798400000000004,0.002098942571829846,500,0.4179649122806924,0.004900301313224983,500,0.5657543859647299,0.00046029442364444194,500
6,9,2,1.5,10.0,3.0,0.455738438661598,0.0029493079818880955,500,1.2261060392054,5.704592604552728e-06,500,0.045149044506394405,0.0001727872474736184,500,0.270523380835092,0.0017869756626822857,500,0.536747889768056,0.0020854949254353983,500,0.19326677015085,0.001780400816941843,500,6.3926974510432,0.05705598133238762,500,0.127853949020862,0.0011411196266476445,500,nan,nan,0,10.29536284231022,0.007895819711226652,500,2.7585753503150783,0.030252248080623684,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,1.4203200000000002,0.02442443246018224,500,2.2707200000000003,0.016572345896009835,500,0.31147368421053395,0.005356235188637437,500,0.497964912280654,0.003634286380700138,500
6,9,2,1.5,10.0,4.0,0.444431152364772,0.003072273097204062,500,1.22599169780334,8.275367328845204e-06,500,0.0500420805440994,0.0003791094336370662,500,0.231124756547564,0.001971842659053351,500,0.483729230415176,0.002453268327596245,500,0.24390339546406198,0.0026012104370676664,500,5.19640631130012,0.05401690586978429,500,0.1039281262260212,0.0010803381173963133,500,nan,nan,0,10.59801368396058,0.013457830590313661,500,3.70273379257672,0.03847931860442834,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,1.08456,0.024095002616771062,500,1.9148800000000001,0.022547610975920333,500,0.23784210526316799,0.005283991801925545,500,0.41992982456137995,0.004944651529805857,500
6,9,2,1.5,10.0,5.0,0.438804244399934,0.002877605544529501,500,1.22582201614308,1.3725056793083413e-05,500,0.06996932300308521,0.0020637236871517044,500,0.20418485085409,0.0020494977001540467,500,0.442718925547418,0.002751984616995887,500,0.290848072979992,0.003345908192919154,500,4.44961361486986,0.054314443723236905,500,0.08899227229740479,0.001086288874465143,500,nan,nan,0,10.99138243646014,0.021642759576284244,500,4.662077829054479,0.05201492422814659,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,0.9399200000000001,0.022424006317307288,500,1.65568,0.023968873335598315,500,0.20612280701753158,0.004917545245024398,500,0.36308771929827244,0.005256331871843533,500
6,9,2,1.5,10.0,6.0,0.433187953224314,0.0032362641361052187,500,1.2254657512905,5.821195315132339e-05,500,0.0987542631736532,0.002947846754100353,500,0.182875850361858,0.001690869511791672,500,0.407307777099288,0.0024484326935166846,500,0.33615678004961,0.0034425899680722155,500,3.82439429889894,0.043322532282488634,500,0.07648788597798119,0.0008664506456504503,500,nan,nan,0,11.467387258880601,0.0284134801211239,500,5.67923256705194,0.05821251787557439,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,0.7385600000000001,0.021129978817065086,500,1.38928,0.02389906470528868,500,0.16196491228069518,0.0046337672844444285,500,0.3046666666666576,0.00524102296168776,500
6,9,2,1.5,10.0,7.0,0.42723593202111604,0.003161223933553006,500,1.2238832302859601,0.00021321291014633566,500,0.1410848695427886,0.0038136596320033174,500,0.17262268952845342,0.0014723043741757989,500,0.385909892163618,0.0022625456357713404,500,0.36796770975478205,0.0034153422659972013,500,3.5227499037357397,0.037046033293772374,500,0.0704549980747158,0.000740920665875085,500,nan,nan,0,11.9573847991934,0.03518749050887833,500,6.599179228442919,0.06469510204472383,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,0.6588,0.019795920714983373,500,1.2306400000000002,0.022448676284669164,500,0.1444736842105124,0.0043412106831099695,500,0.2698771929824464,0.004922955325587804,500
6,9,2,1.5,10.0,8.0,0.423222260633092,0.003187646632677569,500,1.22111578469106,0.0003459083032308772,500,0.1637533601395402,0.0041530995410022946,500,0.168316150283953,0.0016363845891013851,500,0.37407624734957395,0.0025314691592086074,500,0.386396288962964,0.00381133719413584,500,3.35495418218676,0.039122180998146586,500,0.06709908364373121,0.000782443619963067,500,nan,nan,0,12.454709404679399,0.045803852182265875,500,7.420111369858979,0.07944507416661,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,0.5901600000000001,0.019175258273611842,500,1.1177600000000003,0.023616227836690363,500,0.1294210526315712,0.004205100498599147,500,0.2451228070175348,0.005178997332609352,500
6,9,2,1.5,10.0,9.0,0.42040472069250995,0.00302187524696832,500,1.2175194471627602,0.00044533960754652546,500,0.1910435362959426,0.004375072652670302,500,0.16072188775835344,0.001630207227863778,500,0.3579111547096,0.002482080137372034,500,0.411064100998412,0.0038097235106966747,500,3.14332765618806,0.03739215954097259,500,0.0628665531237622,0.0007478431908193512,500,nan,nan,0,13.048492157947399,0.0543905563693165,500,8.36000715701472,0.08829777724401779,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,0.51736,0.01810994204302165,500,0.9906400000000001,0.022122649118223068,500,0.1134561403508696,0.0039714785182061165,500,0.21724561403509557,0.004851458139962506,500
6,9,2,1.5,10.0,10.0,0.42315109902938003,0.0029329073602151943,500,1.21220316626508,0.0005573963732180118,500,0.2116792850674612,0.004794154609023682,500,0.15373876755807858,0.0016449657897970548,500,0.34547926424388403,0.0025956760317742598,500,0.43017595652802,0.004134795871305137,500,3.0107805051529803,0.03706124285239699,500,0.060215610103057995,0.0007412248570483037,500,nan,nan,0,13.661628622376,0.06570569511450969,500,9.267798511503539,0.09952920880528554,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,0.48832000000000003,0.01885616783258627,500,0.9399200000000001,0.022802594234157113,500,0.10708771929822118,0.004135124524688678,500,0.206122807017535,0.0050005689110005375,500
6,9,2,1.5,10.0,11.0,0.42200645201469,0.003126958370073536,500,1.20794931188844,0.0006200561875442385,500,0.24160802314780397,0.005362453003946717,500,0.1511670973910208,0.0016330074373296312,500,0.340167657254272,0.0024723999932158777,500,0.43624957488215793,0.00394578196329678,500,2.9706401681998806,0.03420860475939877,500,0.0594128033639996,0.0006841720951883402,500,nan,nan,0,14.299457893956202,0.0775294346980671,500,10.17071779315526,0.1103029874267912,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,0.49512,0.018368494068613718,500,0.9245599999999999,0.021058255222739894,500,0.10857894736839961,0.004028178523818206,500,0.2027543859648774,0.004618038426039911,500
6,9,2,1.5,10.0,12.0,0.42556569135735806,0.0029806869346051704,500,1.2037439031991801,0.0006736729742745148,500,0.2793146335859556,0.006252671407682582,500,0.146451989423255,0.001692371860751022,500,0.330591905575502,0.0026201274841593384,500,0.45081062981018,0.004156027445311545,500,2.87773784676194,0.034463674722921736,500,0.0575547569352378,0.0006892734944582705,500,nan,nan,0,15.036679823263999,0.08777518761645567,500,11.159051159187918,0.12229166946189682,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,0.4544,0.016232617649396628,500,0.8644000000000001,0.021482520274742196,500,0.0996491228069964,0.0035597845722357205,500,0.18956140350874418,0.004711079007620442,500
6,9,2,1.5,10.0,13.0,0.417835796996342,0.002999518433299849,500,1.19955382164092,0.0006822484273819653,500,0.29968031017957353,0.005996634058429511,500,0.14048865011515424,0.0017935668250585095,500,0.318182811307766,0.002780619121682132,500,0.46975963020491796,0.004502388689838003,500,2.7497092783367196,0.035446798449879025,500,0.054994185566736,0.0007089359689978819,500,nan,nan,0,15.7054256481662,0.09513771802299417,500,12.05701814911946,0.12539369647140766,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,0.42032,0.0173714746484841,500,0.7992800000000001,0.021375668448102538,500,0.09217543859647238,0.003809533914140872,500,0.17528070175435836,0.004687646589496773,500
6,9,2,1.5,10.0,14.0,0.42010117849568,0.0031044812108331527,500,1.19614529463972,0.0007274492904182838,500,0.32057453798281244,0.006381029051217851,500,0.1375821352740988,0.001801035003116573,500,0.31334029531570795,0.0028171816777052276,500,0.47601951152209604,0.0044281644249153955,500,2.6941093786532,0.03449294723373171,500,0.0538821875730666,0.0006898589446744888,500,nan,nan,0,16.555816561589804,0.11155104478045894,500,13.112424774090439,0.14443289037768978,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,0.37008,0.015604376961632317,500,0.7607200000000001,0.019794023591475276,500,0.08115789473682639,0.003422012491585663,500,0.16682456140348279,0.004340794647254009,500
6,9,2,1.5,10.0,15.0,0.41682142962370594,0.0031979744666965695,500,1.1916931633427603,0.0007660706955582004,500,0.3187079149052716,0.006175098386968601,500,0.1355176899040554,0.001845532550303303,500,0.30920874002203996,0.0029124249757110547,500,0.480289814480908,0.004572442201686585,500,2.685313839523,0.03643661020489008,500,0.0537062767904562,0.0007287322040976078,500,nan,nan,0,17.2518646994472,0.11909992702859153,500,13.980976581191463,0.1503380111931001,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,0.41312,0.016333637274447674,500,0.7641600000000001,0.0201713846405405,500,0.09059649122804879,0.003581937998781917,500,0.16757894736838921,0.0044235492632776026,500
6,9,3,1.5,1.0,1.0,0.5298613984690299,0.0008626162262310195,500,1.94963973738366,4.6068123882813316e-05,500,5.15447542613386,0.003036591817639295,500,1.1847429457916998,0.00013023369003938641,500,0.87635174125706,4.4146813271624694e-05,500,0.00572415084366326,2.8719784583950526e-06,500,176.49168303150398,0.08032651346734543,500,0.304296005226668,0.00013849398873752106,500,nan,nan,0,2.9553768079835403,0.007873282622921364,500,1.474684697329596,0.016133556233709875,500,2.5417718022999995,1.9880163339351726e-17,500,7.324137931029999,3.976032667870345e-17,500,3.60927586206872,0.00635410380148419,500,5.71166896551748,0.006369248834294152,500,0.492791902071624,0.000867556545403643,500,0.7798418079096081,0.0008696243700391981,500
6,9,3,1.5,1.0,3.0,0.529145443272466,0.0008784252288038995,500,1.92966187353702,0.00042704145041389804,500,5.6662698875678394,0.006721168909431851,500,1.124768978750296,0.001716711200723728,500,0.8501469805698441,0.0008331613501074905,500,0.0076985987459240995,7.892957767415629e-05,500,140.9012112202124,0.9404642287649093,500,0.24293312279343202,0.0016214900495953627,500,nan,nan,0,5.19833745824266,0.04208503555524998,500,4.496782809864278,0.049544149545957115,500,2.5417718022999995,1.9880163339351726e-17,500,7.324137931029999,3.976032667870345e-17,500,2.93093103448282,0.01786563685605258,500,5.0001448275863405,0.020927370148190485,500,0.400174199623354,0.002439281868292432,500,0.682693973634652,0.002857315133226789,500
6,9,3,1.5,1.0,4.0,0.5236420238244179,0.0009176686054634763,500,1.9172307492637601,0.0005331474157816016,500,5.75926858743498,0.00638471582514749,500,1.0648102539717599,0.0033619202476526874,500,0.819450192220764,0.001718810830771475,500,0.01112256996412574,0.0002280955836847646,500,113.34852064437202,1.3892048964027315,500,0.1954284838695936,0.002395180855866757,500,nan,nan,0,6.5044233595184,0.057960971995234284,500,5.95533135142228,0.06420978740832235,500,2.5417718022999995,1.9880163339351726e-17,500,7.324137931029999,3.976032667870345e-17,500,2.507606896551842,0.024256554999035375,500,4.499199999999799,0.028336033813900745,500,0.342375706214698,0.003311864853918936,500,0.614297551789078,0.0038688558408800228,500
6,9,3,1.5,1.0,6.0,0.49741162417740004,0.0014820305495823053,500,1.89597652337016,0.0006149437243749942,500,5.58001019136414,0.01888660804983388,500,0.9002593385412361,0.006956323590092802,500,0.72686184656522,0.003840629441010541,500,0.029306325698100457,0.0010295339798020255,500,65.1599672575466,1.5576110473412696,500,0.112344771133685,0.002685536288518704,500,nan,nan,0,9.36484666541428,0.08955706014670212,500,8.99089665913122,0.09396348884389527,500,2.5417718022999995,1.9880163339351726e-17,500,7.324137931029999,3.976032667870345e-17,500,1.865979310344932,0.02716240350416718,500,3.508013793103404,0.04007524603740136,500,0.254771186440693,0.0037086144144099294,500,0.47896610169491177,0.005471667302659054,500
6,9,3,1.5,1.0,8.0,0.46713094946725,0.0017326522515120227,500,1.8840241445758399,0.0006893356398687644,500,5.1344872918828806,0.03362076513477772,500,0.740464395499678,0.009186533037498824,500,0.630791405291172,0.005317144245277876,500,0.06265150775473607,0.002316232899800388,500,39.53541575479074,1.418213772134418,500,0.06816450992205461,0.0024451961588529314,500,nan,nan,0,12.222496299729839,0.12780554357901147,500,11.933174171792722,0.13188140901147943,500,2.5417718022999995,1.9880163339351726e-17,500,7.324137931029999,3.976032667870345e-17,500,1.483393103448582,0.028723327026788828,500,2.8559379310344597,0.044638284756879136,500,0.20253483992471003,0.0039217348577036916,500,0.389935028248607,0.0060946810637913,500
6,9,3,1.5,1.0,9.0,0.45545819397410403,0.0017576903415140533,500,1.8786816958495802,0.0007130538909023769,500,4.928163421050099,0.0369353312602417,500,0.6824759368777179,0.00920036683953437,500,0.59439953925651,0.005449284475048797,500,0.07799182270099021,0.0027019460278264753,500,31.64900741989186,1.1595698387918125,500,0.05456725417222592,0.001999258342744913,500,nan,nan,0,13.468702874681599,0.13638722662818767,500,13.21036489069694,0.13952215189822606,500,2.5417718022999995,1.9880163339351726e-17,500,7.324137931029999,3.976032667870345e-17,500,1.3661862068967459,0.027637936245928345,500,2.6379586206896324,0.042974348836827804,500,0.18653201506593922,0.003773541201183274,500,0.36017325800374816,0.005867495839301662,500
6,9,3,1.5,1.0,10.0,0.43919660097506197,0.001707587508108727,500,1.87593381393142,0.0006347353388989023,500,4.56011123617508,0.04172803900275588,500,0.5915765809180761,0.009378295303290932,500,0.536103049275526,0.0057633085567297725,500,0.10920050982591983,0.0034352993680021944,500,23.30963299964334,1.0404856985597946,500,0.04018902241319288,0.0017939408595875523,500,nan,nan,0,15.30811377605114,0.15799999841559867,500,15.080018874346878,0.16095786666053125,500,2.5417718022999995,1.9880163339351726e-17,500,7.324137931029999,3.976032667870345e-17,500,1.212055172414186,0.026686191540422528,500,2.321965517241296,0.04275880267169526,500,0.1654877589454432,0.0036435948901683115,500,0.3170291902071586,0.005838066278149436,500
6,9,3,1.5,1.0,11.0,0.4352409509506,0.0016433732013453627,500,1.8731793029358201,0.0006822279753284684,500,4.462762728678779,0.04449581432436023,500,0.564700890708708,0.009454036583524042,500,0.515647745891112,0.005854295887771139,500,0.12211810660756278,0.00391416759433765,500,20.57858753116594,0.907150407801902,500,0.035480323329600764,0.0015640524272447188,500,nan,nan,0,16.579799734803938,0.17381909084805242,500,16.36963221161638,0.17647529704432702,500,2.5417718022999995,1.9880163339351726e-17,500,7.324137931029999,3.976032667870345e-17,500,1.166737931034876,0.02680774533896845,500,2.24610344827564,0.04333059329012323,500,0.1593003766478636,0.003660191218594894,500,0.3066713747645936,0.005916135618707049,500
6,9,3,1.5,1.0,12.0,0.426971966440434,0.0015004536149008537,500,1.87035700207272,0.0007235887249445338,500,4.220061862489319,0.046476934557656294,500,0.516509748317964,0.009278242961408252,500,0.483036479215038,0.005938999726970207,500,0.14571709709890487,0.004695578208190456,500,17.088043510378938,0.7962775215187943,500,0.029462143983409197,0.0013728922784800124,500,nan,nan,0,18.02275954013948,0.18617609034247137,500,17.829271562857357,0.18872231435369424,500,2.5417718022999995,1.9880163339351726e-17,500,7.324137931029999,3.976032667870345e-17,500,1.082158620689996,0.0255676763480087,500,2.1061034482757917,0.04219619504220718,500,0.14775235404899978,0.0034908785974192037,500,0.28755649717514264,0.005761250735516106,500
6,9,3,1.5,1.0,14.0,0.417298303967934,0.00149069648962829,500,1.86574296182826,0.0008203618165265899,500,3.80981472730546,0.04946734459445069,500,0.441684139340456,0.00912490322577566,500,0.428053828579908,0.0060450547684624085,500,0.19038274862522758,0.0056964940254805845,500,13.00342729852678,0.7693613297060701,500,0.02241970223884088,0.001326485051217932,500,nan,nan,0,21.267029594733657,0.23000804901813748,500,21.100560136222782,0.23257404893120937,500,2.5417718022999995,1.9880163339351726e-17,500,7.324137931029999,3.976032667870345e-17,500,0.945675862069254,0.025918629549174888,500,1.8523034482758478,0.042521917162205304,500,0.1291177024482482,0.003538795936562159,500,0.2529039548022538,0.005805723153029087,500
6,9,3,1.5,1.0,15.0,0.41338937577211404,0.001294730568972358,500,1.86492845501876,0.0007930940863207642,500,3.6618875856162783,0.047151291133238425,500,0.41045782388784063,0.008432939166086674,500,0.40806717811615806,0.005677185085879682,500,0.2065660046815068,0.005756176328524319,500,10.81995877625478,0.5252888107635135,500,0.018655101338368858,0.0009056703633849391,500,nan,nan,0,22.104328663457423,0.23888141102915653,500,21.946658289627898,0.2409069021855795,500,2.5417718022999995,1.9880163339351726e-17,500,7.324137931029999,3.976032667870345e-17,500,0.888682758620938,0.024832650645951915,500,1.720993103448242,0.040134299319837224,500,0.121336158192136,0.0033905219808492144,500,0.2349755178907946,0.0054797301331210415,500
6,9,3,1.5,2.0,1.0,0.5274432581597419,0.0008231692980339873,500,1.9342443608486,3.7281990059382904e-05,500,3.5200266827892803,0.002385789686545623,500,1.1442628705095799,0.0001260330078381389,500,0.8442310113176579,6.518666253788002e-05,500,0.00819515943467864,6.726284064378191e-06,500,128.069337232572,0.07884761298013356,500,0.22080920212514202,0.00013594416031081856,500,nan,nan,0,5.30712299857122,0.0042777352405175715,500,1.4865834957888902,0.015657894639870544,500,5.083543604589999,3.976032667870345e-17,500,7.324137931029999,3.976032667870345e-17,500,2.07533793103466,0.0048910624344323155,500,3.7337931034496594,0.005315573495205856,500,0.28335593220326805,0.0006678004265494524,500,0.509792843691382,0.0007257609762798562,500
6,9,3,1.5,2.0,2.0,0.528618373038518,0.000834086850272681,500,1.93301054139316,7.208543042583543e-05,500,3.83396065831486,0.007850789283951456,500,1.1267759702259,0.0005733195361983714,500,0.8337105514591381,0.00032159704678045106,500,0.00922789927882704,3.4426127361497175e-05,500,117.6692180239812,0.30361811886379164,500,0.20287796211033798,0.00052347951528058,500,nan,nan,0,5.936483359020481,0.016265483812485996,500,2.997494749957516,0.03309253232038066,500,5.083543604589999,3.976032667870345e-17,500,7.324137931029999,3.976032667870345e-17,500,1.9755586206896798,0.006417544145612272,500,3.60727586206862,0.006520787008091653,500,0.269732580037632,0.0008762183626315534,500,0.49251883239173005,0.0008903146103344863,500
6,9,3,1.5,2.0,3.0,0.5271114889962539,0.0008373820920810468,500,1.92940641028016,0.00016798150133281103,500,4.24667272705868,0.012316913668731028,500,1.090839937275842,0.0016389183532078207,500,0.812515936785584,0.0008775212775868614,500,0.01176350260194638,0.00011693990240677897,500,100.617534454747,0.6231403398986655,500,0.17347850768060222,0.0010743798963761464,500,nan,nan,0,6.880841154034501,0.030967825070265305,500,4.56464960435162,0.04792440367576124,500,5.083543604589999,3.976032667870345e-17,500,7.324137931029999,3.976032667870345e-17,500,1.90019999999986,0.006517630279084541,500,3.44750344827592,0.00835351845648209,500,0.25944350282486006,0.0008898836068430512,500,0.47070433145009205,0.0011405463052631016,500
