L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
6,3,2,0.5,6.0,6.0,0.43935774783748,0.0029640476227521056,500,0.212882967465818,0.0004827430642769642,500,0.312491358931834,0.005364697789498298,500,0.1867289821869758,0.0019145377753566142,500,0.382497845329946,0.00265953879176612,500,0.386876760485126,0.0036803225499619516,500,3.23914171244066,0.04078168361797554,500,0.064782834248811,0.000815633672359688,500,nan,nan,0,8.164530459064661,0.03971136438436407,500,5.50494211786756,0.06132771151517831,500,5.93845991166,0.0,500,4.56,0.0,500,0.45496000000000003,0.01753646063786552,500,0.9093600000000001,0.021479336689228055,500,0.09977192982456523,0.003845715052163504,500,0.1994210526315581,0.004710380852901565,500
6,3,2,0.5,7.0,6.0,0.42929394386326997,0.003036518209986268,500,0.21807605987456202,0.00039807289394185996,500,0.2141295178906732,0.004489624110314674,500,0.16528645425337718,0.0018055241531944003,500,0.344903516129322,0.0026181792152733642,500,0.42791970688366404,0.004063694760174559,500,2.8758249280007804,0.03408228338944365,500,0.0575164985600182,0.0006816456677891988,500,nan,nan,0,8.994349320728201,0.03732334973067515,500,5.63358599468674,0.060989695388900866,500,6.928203230280001,3.976032667870345e-17,500,4.56,0.0,500,0.46968000000000004,0.017953976878996563,500,0.8739199999999999,0.02154950648296426,500,0.10300000000000747,0.003937275631358527,500,0.19164912280698576,0.004725768965563315,500
6,3,2,0.5,8.0,6.0,0.425695255287276,0.0031685974337335382,500,0.22186233486548798,0.0002778092020470956,500,0.1390659231623346,0.0034276327434117483,500,0.1488294007098766,0.0018928270535720998,500,0.319010353492538,0.0028537013838287255,500,0.458151170051304,0.0044869148780695145,500,2.6734890313852797,0.035478903453310506,500,0.0534697806277034,0.0007095780690657826,500,nan,nan,0,9.78530781243836,0.03327445017729987,500,5.6454633960168,0.05904384780116498,500,7.91794654889,0.0,500,4.56,0.0,500,0.44016000000000005,0.016596494692318144,500,0.8452799999999999,0.021412904243382602,500,0.09652631578948856,0.0036395821693678606,500,0.18536842105258763,0.004695812334075781,500
6,3,2,0.5,9.0,6.0,0.42142112187603203,0.0030742808743234114,500,0.224560579987148,0.00012542277164098977,500,0.09620448969551719,0.002766298776222476,500,0.1405750521132336,0.0019765704739914715,500,0.304856220553256,0.0030155002127476072,500,0.472256805086522,0.004814570786737747,500,2.58863984017172,0.03518793429299879,500,0.0517727968034326,0.0007037586858602054,500,nan,nan,0,10.613423564045942,0.030270210662035543,500,5.66240016559474,0.05823509605905579,500,8.907689867499998,7.95206533574069e-17,500,4.56,0.0,500,0.45096,0.017806884260142427,500,0.8486400000000001,0.021448720148111028,500,0.09889473684210387,0.003905018478100731,500,0.18610526315786025,0.004703666699147355,500
6,3,2,0.5,10.0,6.0,0.41435010394464994,0.0029894488912357523,500,0.22537981970514398,4.9909406700446005e-05,500,0.06486682712977461,0.0017698970526684203,500,0.1328582544580828,0.002044734560452703,500,0.29257795105684997,0.003260862703695636,500,0.4880095600761019,0.005317107391382079,500,2.5030351678587,0.035516235581614576,500,0.0500607033571768,0.0007103247116320136,500,nan,nan,0,11.446756100966901,0.029553281052970164,500,5.61928599019818,0.06216680863779477,500,9.897433186109996,1.590413067148138e-16,500,4.56,0.0,500,0.43072000000000005,0.01685550293400694,500,0.8374400000000001,0.022719896130051317,500,0.09445614035086591,0.0036963822223686988,500,0.18364912280698695,0.004982433361853031,500
6,4,2,0.6666666666666666,1.0,6.0,0.45551172737121404,0.002523203681174239,500,0.31132895333043004,0.00039235896020797854,500,1.069557052386336,0.006163137101252109,500,0.333667332562766,0.003786750137107009,500,0.582306348589512,0.004950022341917422,500,0.1598508844561644,0.0037743569758823003,500,9.75605451464528,0.22704124556271016,500,0.10840060571826879,0.002522680506251395,500,nan,nan,0,6.31105335391572,0.06387412428470882,500,6.19620316344666,0.06524223645397641,500,1.16116949957,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.9844444444443659,0.022808520455273575,500,1.9282666666667219,0.03595858222066441,500,0.184583333333366,0.004276597585364195,500,0.36155000000002,0.006742234166373911,500
6,4,2,0.6666666666666666,2.0,6.0,0.460257998635952,0.0025529914630934456,500,0.31661923945613396,0.00044382917747895473,500,0.9942812897981639,0.005331526372616774,500,0.33900866708359,0.003680544059573962,500,0.573230457216162,0.004498486888643926,500,0.16466821723100297,0.0034549041503254877,500,9.263134739584322,0.18763913024176948,500,0.1029237193287036,0.0020848792249080032,500,nan,nan,0,6.64653227495364,0.05868427664315969,500,6.2039546436077195,0.0635073402939318,500,2.32233899915,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.9176888888888172,0.017763532034426394,500,1.784444444444688,0.023424649806584374,500,0.1720666666666854,0.0033306622564547913,500,0.3345833333333264,0.004392121838733052,500
6,4,2,0.6666666666666666,3.0,6.0,0.46579532018638,0.002512328298389854,500,0.32625720380077405,0.00038435036069631737,500,0.840193938481744,0.0055016035534193805,500,0.334583939623958,0.003488348395355072,500,0.549113656678162,0.004006982854198258,500,0.180917959868148,0.0031067787087205798,500,8.125048182990419,0.14283904305779777,500,0.0902783131443572,0.0015871004784212956,500,nan,nan,0,7.11912422552798,0.05849001006799623,500,6.15274760133076,0.06932128432446943,500,3.48350849872,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.8538666666667203,0.01881110220046589,500,1.6045333333335041,0.0168734117928933,500,0.16009999999999822,0.0035270816625857723,500,0.30085000000003004,0.0031637647111675596,500
6,4,2,0.6666666666666666,4.0,6.0,0.45780371189586,0.0023953183755102527,500,0.33402910538230596,0.0003293688945376458,500,0.6557894206248561,0.006235128939858781,500,0.31474940420446,0.002988934009648318,500,0.5076339607168739,0.003401867136644854,500,0.21283284673389039,0.0028628731282045673,500,6.608723120450261,0.1061608703235935,500,0.07343025689389719,0.001179565225818151,500,nan,nan,0,7.74176491076934,0.05436604754818614,500,6.11046569371242,0.07076701347078096,500,4.6446779983,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.7439111111110929,0.01908211706460718,500,1.38853333333348,0.018003843876224775,500,0.1394833333333676,0.003577896949613751,500,0.26034999999999686,0.003375720726792283,500
6,4,2,0.6666666666666666,5.0,6.0,0.44746060007849203,0.0022936173453797985,500,0.33899158579435,0.00026425538867584446,500,0.470678203534016,0.006015849327239613,500,0.288208336679592,0.0024884988784490717,500,0.462723881070176,0.0029705495200590772,500,0.2526627834321094,0.0029370623001503922,500,5.358395219845621,0.08147959879773457,500,0.059537724664954,0.0009053288755306683,500,nan,nan,0,8.48374126482184,0.044874465631260886,500,6.102278190359218,0.06382978809928548,500,5.805847497869999,3.976032667870345e-17,500,5.333333333330001,3.976032667870345e-17,500,0.5741333333332674,0.01796552785195173,500,1.1613333333334712,0.01991765129409417,500,0.1076500000000154,0.0033685364722409105,500,0.21775000000000785,0.0037345596176442115,500
6,4,2,0.6666666666666666,6.0,6.0,0.437515949675534,0.0021930692240487116,500,0.34143622605084,0.0002811946459142367,500,0.313482785551726,0.005029431010526288,500,0.25671223759099604,0.0025578766855702166,500,0.416709291430532,0.0032506616449232088,500,0.30075200738189645,0.003561362617162832,500,4.510437950245139,0.0788653896586181,500,0.0501159772249418,0.0008762821073172381,500,nan,nan,0,9.4468175286346,0.041906045550496464,500,6.2862399311886605,0.06429088009325644,500,6.967016997450002,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.5031999999999128,0.016680726319468337,500,1.0032888888890945,0.02061682950705423,500,0.0943500000000194,0.0031276361849005914,500,0.18811666666667579,0.0038656555325710103,500
6,4,2,0.6666666666666666,7.0,6.0,0.43674212359463604,0.0022676511751252397,500,0.34167287715027395,0.0003053643677567319,500,0.19364015906228102,0.003683900327641024,500,0.24778794078141594,0.0030447642382287524,500,0.40408512446355804,0.004014897152682412,500,0.3146837243688736,0.00450714705266599,500,4.48659693218988,0.10059909810623864,500,0.04985107702433621,0.001117767756735898,500,nan,nan,0,10.26469484981532,0.04122342911193343,500,6.13076252806438,0.07160179402295568,500,8.128186497019998,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.5368888888888125,0.018607406650997374,500,0.9853333333334748,0.022395680186300518,500,0.10066666666668399,0.0034888887470623992,500,0.1847500000000158,0.004199190034929222,500
6,4,2,0.6666666666666666,8.0,6.0,0.43144137761684603,0.0023248614314766193,500,0.341379956868786,0.00031913988248501255,500,0.1235554953067612,0.0025102279227984642,500,0.23483360702042644,0.0030432815137636715,500,0.388279410871278,0.004078955516624562,500,0.3280313474741954,0.004875236169821126,500,4.25524163208816,0.08976314800821149,500,0.047280462578759196,0.0009973683112026498,500,nan,nan,0,11.212784189383,0.037295288564113474,500,6.13673928211592,0.07033990998668549,500,9.289355996590002,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.5333333333332841,0.017946207257582513,500,0.9808000000003511,0.021329786686568014,500,0.100000000000038,0.0033649138607972514,500,0.18390000000001522,0.003999335003728943,500
6,4,2,0.6666666666666666,9.0,6.0,0.425543662428914,0.0023385935903828055,500,0.340089666785416,0.0003003800720369232,500,0.08090789418494561,0.0015956161501665125,500,0.22229247951695602,0.0030068319606815796,500,0.374695775062036,0.00393595858395975,500,0.340951345277322,0.004862152599157933,500,4.00442485836114,0.08090202467432475,500,0.044493609537354005,0.0008989113852708654,500,nan,nan,0,12.1877893313002,0.03345382403633727,500,6.13103734153548,0.06785530355107929,500,10.4505254962,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.4631111111109828,0.01726166893377037,500,0.9315555555558774,0.02096618680493045,500,0.0868333333333578,0.0032365629250844345,500,0.1746666666666892,0.003931160025921699,500
6,4,2,0.6666666666666666,10.0,6.0,0.427178807113622,0.0023207344610272716,500,0.338688354963382,0.0002884140623562532,500,0.058105830911008,0.001024201994161861,500,0.21376106681845142,0.0031003296417974973,500,0.362764521737496,0.004045058566129502,500,0.3522821610643716,0.005216806802464933,500,3.8608237068530804,0.0763427686960759,500,0.04289804118725139,0.0008482529855117115,500,nan,nan,0,13.2516492771368,0.030617147044280674,500,6.24409687595174,0.06720544773905743,500,11.611694995699999,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.5045333333332985,0.017786247815271095,500,0.9358222222226236,0.021532366281823576,500,0.0946000000000412,0.0033349214653640453,500,0.1754666666666822,0.004037318677839201,500
6,5,2,0.8333333333333334,1.0,6.0,0.46327999135832604,0.0022609429407172243,500,0.458822885402088,0.00036563612119893757,500,1.16347459355101,0.005807007612985555,500,0.40037240919690803,0.004131461471993667,500,0.6191955249563961,0.004798586672988752,500,0.1168755227868446,0.003035532754525933,500,13.939264751211438,0.34252824189030473,500,0.1106290853270616,0.0027184781102400253,500,nan,nan,0,6.57747893808122,0.06862392743868156,500,6.46403986950318,0.07018300783903968,500,1.17108008754,0.0,500,5.80952380952,0.0,500,1.19619047618991,0.0259724038239595,500,2.2928571428567657,0.03920010526022395,500,0.20590163934426658,0.0044706596746129845,500,0.3946721311475276,0.00674755910217327,500
6,5,2,0.8333333333333334,2.0,6.0,0.46598985786354596,0.002285831754718753,500,0.465072943476398,0.0003401585869179407,500,1.085589222650108,0.004948351201721018,500,0.39709951405797406,0.004005041235624923,500,0.602176044438358,0.0044607657674415775,500,0.1265376447621298,0.002999502480599671,500,12.478192241131639,0.2661511701875808,500,0.0990332717550022,0.0021123108745042104,500,nan,nan,0,6.97593664369658,0.06203814900141569,500,6.547670386314979,0.0667977463104259,500,2.34216017508,0.0,500,5.80952380952,0.0,500,1.0670476190470002,0.018103292292207113,500,2.0101904761907656,0.024534228944744482,500,0.18367213114752443,0.003116140476528775,500,0.3460163934426322,0.004223104982290196,500
6,5,2,0.8333333333333334,3.0,6.0,0.471256444695448,0.0023004093368118495,500,0.47147882746746406,0.00029952322657167825,500,0.982882924750728,0.0028231188698651013,500,0.392129291220552,0.003579742137359363,500,0.580337862207288,0.003738469437960176,500,0.13814182860604218,0.0025077687883958157,500,10.796247888088761,0.18333718498153131,500,0.0856845070483228,0.0014550570236629655,500,nan,nan,0,7.4424263079742,0.05583279269465298,500,6.5199896269615,0.06475049292041989,500,3.5132402626099997,1.9880163339351726e-17,500,5.80952380952,0.0,500,0.91958730158686,0.019331180812661296,500,1.7880952380951058,0.015567494199856351,500,0.15828961748632742,0.0033274983366073123,500,0.307786885245784,0.002679650640950761,500
6,5,2,0.8333333333333334,4.0,6.0,0.467337748816972,0.0019730401104120967,500,0.475566114619904,0.0002776216969958053,500,0.8404408037674259,0.002960935961988305,500,0.37211794203627596,0.0031156087052905818,500,0.54120918534337,0.0030941133697649937,500,0.1654886734104154,0.002237026038866897,500,8.799268207167719,0.12339342632175206,500,0.06983546196164761,0.0009793129073154413,500,nan,nan,0,8.09094171267102,0.05456162597822954,500,6.525679287068121,0.06966134860115057,500,4.684320350150001,3.976032667870345e-17,500,5.80952380952,0.0,500,0.798349206349066,0.018493771427613107,500,1.5538412698409318,0.016933084028283647,500,0.13742076502730963,0.003183354098196162,500,0.26746448087421504,0.0029147111851926385,500
6,5,2,0.8333333333333334,5.0,6.0,0.45403302429419395,0.001960079233546424,500,0.47794892388208404,0.0002136499555875453,500,0.679914374085526,0.004300710440525425,500,0.345566810905862,0.0025136441390764806,500,0.49604999239308406,0.002545531390267989,500,0.2014190138064844,0.0022185320776687252,500,7.02014260521958,0.0887266459920078,500,0.055715417501742796,0.0007041797300955514,500,nan,nan,0,8.77443972056566,0.048272841326333964,500,6.44897160129714,0.06757533830908716,500,5.855400437689998,7.95206533574069e-17,500,5.80952380952,0.0,500,0.6974603174604681,0.018511018404649093,500,1.316825396825344,0.01969433650170055,500,0.1200546448087206,0.003186322840143475,500,0.22666666666662502,0.0033900087420996876,500
6,5,2,0.8333333333333334,6.0,6.0,0.44527008327352596,0.0019120114569463398,500,0.47828300238908,0.00018520993091455164,500,0.502269419561954,0.004793063109813023,500,0.30872433649051,0.0022815245438184634,500,0.44637450699897196,0.0024734407428018755,500,0.24665843571747678,0.002662606857950055,500,5.69545673889314,0.0791317660584058,500,0.045202037610264395,0.0006280298893526031,500,nan,nan,0,9.66205666079354,0.045465625614434846,500,6.529988735722461,0.06898421139452372,500,7.02648052523,0.0,500,5.80952380952,0.0,500,0.613238095238432,0.019096755180831104,500,1.17095238095278,0.022332205712636666,500,0.1055573770491492,0.0032871463835807547,500,0.2015573770491102,0.0038440681964378377,500
6,5,2,0.8333333333333334,7.0,6.0,0.44268438357434603,0.0019079082219489653,500,0.47863724498727594,0.00014379941601121453,500,0.349726490761828,0.0044466196242667665,500,0.27424837284660997,0.0022177230575071423,500,0.40462598414483797,0.0025570549859637373,500,0.287877512680493,0.003113392440046468,500,4.85260447299712,0.07570620399953945,500,0.0385127339126766,0.0006008428888852279,500,nan,nan,0,10.54743156119238,0.04215353230063815,500,6.516990604602201,0.07026758503737011,500,8.197560612770001,7.95206533574069e-17,500,5.80952380952,0.0,500,0.5747301587304301,0.018426819992553335,500,1.096412698413468,0.02182616775047843,500,0.0989289617486028,0.0031718296708452003,500,0.1887267759562006,0.0037569633013120117,500
6,5,2,0.8333333333333334,8.0,6.0,0.433449741997946,0.0019353179939478023,500,0.479554559069008,0.00011271262658158675,500,0.23478723535726978,0.003904526940511945,500,0.250448366120156,0.002302577142845705,500,0.37649455252805397,0.002716464524114264,500,0.31524816452022597,0.0035806481201674984,500,4.405924040678559,0.07175795671123529,500,0.0349676511164956,0.0005695075929458644,500,nan,nan,0,11.43452643762498,0.038019192879230106,500,6.4298617060636,0.06870005056362669,500,9.36864070031,0.0,500,5.80952380952,0.0,500,0.5745396825401881,0.01837431109508885,500,1.0989841269847698,0.021894763832037496,500,0.09889617486337042,0.003162791254065804,500,0.1891693989070392,0.0037687708235492764,500
6,5,2,0.8333333333333334,9.0,6.0,0.429081847039832,0.0018777055489619116,500,0.480166989604838,8.007908639270118e-05,500,0.1595649630400116,0.0032121838712770596,500,0.23310428664689942,0.002366620591107468,500,0.358951234978186,0.002839960311881695,500,0.33092513135868795,0.003843999552340391,500,4.207881914722781,0.07075857620790084,500,0.033395888212082996,0.0005615760016500619,500,nan,nan,0,12.441027623407201,0.0370430319759078,500,6.459988005917519,0.07282903260095937,500,10.539720787800002,7.95206533574069e-17,500,5.80952380952,0.0,500,0.596571428571704,0.01763057905661104,500,1.08653968254054,0.0210621511373418,500,0.10268852459013442,0.0030347718048227825,500,0.1870273224042784,0.003625452244953061,500
6,5,2,0.8333333333333334,10.0,6.0,0.422058838159056,0.0018844846797472282,500,0.48064796910443197,5.029275407935429e-05,500,0.1126513182454314,0.002312180343508789,500,0.212995193875082,0.0026328749917891503,500,0.33508809682162805,0.0031070551814893384,500,0.35980963475261396,0.004385243373262132,500,3.8795557948101393,0.07338462064818468,500,0.03079012535564,0.0005824176241920954,500,nan,nan,0,13.5159769401318,0.03303974915917606,500,6.60859826834834,0.06949467357712648,500,11.710800875399999,7.95206533574069e-17,500,5.80952380952,0.0,500,0.550730158730416,0.018564772962956208,500,1.042349206350044,0.02161127854919484,500,0.09479781420762921,0.0031955756739482696,500,0.17942076502725082,0.0037199741765006986,500
6,6,2,1.0,1.0,6.0,0.471465455535064,0.0021605619835434833,500,0.6221939203210579,0.00037129673621759716,500,1.265039183153254,0.006332813359817113,500,0.43205294417995205,0.004227730675233078,500,0.6430489121528381,0.004623060187482854,500,0.098747500302254,0.002616696227599681,500,16.54691749458404,0.39538629731338126,500,0.11735402478426299,0.002804158136973226,500,nan,nan,0,6.63470656071214,0.06959861048820305,500,6.51101389401728,0.07119775068333287,500,1.2303161429300002,9.940081669675863e-18,500,5.957446808509999,3.976032667870345e-17,500,1.2956879432639399,0.02757439073337076,500,2.4514326241157276,0.04027899005110713,500,0.2174904761905062,0.0046285584445194435,500,0.41149047619046375,0.006761116187154962,500
6,6,2,1.0,2.0,6.0,0.47363028260207196,0.002126136841518797,500,0.6265544162018961,0.00031184263572288314,500,1.174592837868722,0.004777075666951639,500,0.43119984651153004,0.004036232561421277,500,0.6281671241862721,0.004302859877882886,500,0.1062325298808582,0.0024940053469642426,500,15.10314728096722,0.33221172219626555,500,0.1071145197231738,0.002356111504937925,500,nan,nan,0,7.06837784088258,0.06561497532910107,500,6.596379139500759,0.07139314326834414,500,2.4606322858600005,1.9880163339351726e-17,500,5.957446808509999,3.976032667870345e-17,500,1.1498723404266538,0.01901198379249037,500,2.1577021276625,0.02626076857519422,500,0.193014285714317,0.0031912972794469214,500,0.3621857142857274,0.004408057582259535,500
6,6,2,1.0,3.0,6.0,0.47985832717126803,0.002200479827830384,500,0.632343385205814,0.0003240186390980637,500,1.04275282428233,0.003946403062967104,500,0.42758025207642403,0.003746113064064428,500,0.607441887273112,0.003747430796189052,500,0.1173363265832682,0.00228681251988322,500,13.19462672902836,0.23242096481912283,500,0.0935789129718348,0.0016483756370156335,500,nan,nan,0,7.608660256447379,0.059797468463538186,500,6.603723611192519,0.06998050030656021,500,3.6909484287900005,1.9880163339351726e-17,500,5.957446808509999,3.976032667870345e-17,500,1.007319148936936,0.019057674979838925,500,1.938978723406666,0.01560532774914832,500,0.16908571428577163,0.0031989668716105417,500,0.3254714285714064,0.0026194657293196403,500
6,6,2,1.0,4.0,6.0,0.47285159932198,0.0020280636087381945,500,0.638596748067744,0.0003318368986041576,500,0.8611063981876079,0.005464150648221347,500,0.409831304010216,0.0032319753645688996,500,0.570778692157982,0.003064873909906505,500,0.13856332499633903,0.0020225925027599913,500,10.66265508065774,0.15348109142183083,500,0.0756216672387128,0.0010885183788796964,500,nan,nan,0,8.323827793648121,0.05598202625531996,500,6.63666775837168,0.07198537013278576,500,4.92126457171,0.0,500,5.957446808509999,3.976032667870345e-17,500,0.8568794326245339,0.019003119617681273,500,1.663943262412994,0.01574298080325124,500,0.14383333333340642,0.003189809364391942,500,0.2793047619047548,0.0026425717776858214,500
6,6,2,1.0,5.0,6.0,0.46474793920964,0.0019868013637717907,500,0.6445653234740379,0.00031647273947734426,500,0.6544435675228979,0.006783108570944209,500,0.378822328692934,0.0029385355652690637,500,0.522690289842212,0.002825635957695468,500,0.1724840259574218,0.002157974864174007,500,8.38142361142088,0.12553134030075164,500,0.059442720648385,0.0008902931936229114,500,nan,nan,0,9.11483020534314,0.05171775062779067,500,6.62570533855104,0.07318822043260441,500,6.151580714640001,3.976032667870345e-17,500,5.957446808509999,3.976032667870345e-17,500,0.7464680851066401,0.01840978084324028,500,1.4131347517739519,0.01991259898454509,500,0.12530000000004798,0.0030902132129687248,500,0.237204761904796,0.0033424719724026207,500
6,6,2,1.0,6.0,6.0,0.45455421413964,0.0018576493525871694,500,0.6497940783516141,0.00029628444409335883,500,0.439824579132346,0.006003030795821858,500,0.35002096630838403,0.003047998758928979,500,0.480738602159676,0.00312256831066812,500,0.20726548139363438,0.002756703246310741,500,6.9759232048264,0.12965880631551022,500,0.049474632658346195,0.0009195660022379787,500,nan,nan,0,9.90784703537546,0.04659439800629047,500,6.485398028394334,0.07350367049758748,500,7.381896857569999,3.976032667870345e-17,500,5.957446808509999,3.976032667870345e-17,500,0.649645390071116,0.019296313988528827,500,1.273333333333826,0.021271166701247842,500,0.10904761904765059,0.003239024133786567,500,0.2137380952381148,0.0035705172677064595,500
6,6,2,1.0,7.0,6.0,0.44356590808389795,0.0019196886360871794,500,0.6534360300280759,0.0002732355458729131,500,0.29552159314231796,0.004410701521564876,500,0.317237503584918,0.002931641537698007,500,0.440155091247782,0.003061175189416047,500,0.24041480723928882,0.0032016610887725095,500,5.82884527590862,0.09910171851560302,500,0.041339328197931804,0.0007028490674861235,500,nan,nan,0,10.9176177905051,0.041256485677717135,500,6.595527900345981,0.06895329482812344,500,8.612213000500002,7.95206533574069e-17,500,5.957446808509999,3.976032667870345e-17,500,0.62956028368814,0.018148420071901584,500,1.1685390070925719,0.02123070588547762,500,0.1056761904762182,0.003046341940638728,500,0.1961476190476194,0.003563725630774094,500
6,6,2,1.0,8.0,6.0,0.43603537151547,0.00189441194709198,500,0.6565843583409541,0.0002617767807858915,500,0.1950310668137478,0.0033684683073772837,500,0.292049510314584,0.0030249627221647724,500,0.411574472194308,0.003198631157433147,500,0.2654627985485442,0.0036078890577709386,500,5.21399912284456,0.09303143397336722,500,0.036978717183297205,0.0006597974040671189,500,nan,nan,0,11.958958914245398,0.03774859389854566,500,6.671020161370921,0.06862318465062554,500,9.84252914343,0.0,500,5.957446808509999,3.976032667870345e-17,500,0.60187234042572,0.017629032167070086,500,1.13838297872376,0.02068126270520011,500,0.10102857142860519,0.002959158970899047,500,0.1910857142857166,0.003471497668369917,500
6,6,2,1.0,9.0,6.0,0.43191502533379,0.0019636155706706806,500,0.65929512162764,0.00023623192363821652,500,0.128927593841388,0.0024851895528081058,500,0.27795762803634205,0.0034548384952191842,500,0.394771556348364,0.003586022364174838,500,0.28068900824063064,0.004095161325308205,500,4.99967726690782,0.10336265110414025,500,0.0354587040206236,0.0007330684475471026,500,nan,nan,0,13.018501618709001,0.03406876126224544,500,6.71586440393108,0.06862267273253243,500,11.0728452864,0.0,500,5.957446808509999,3.976032667870345e-17,500,0.6168510638299799,0.018926709466027408,500,1.13747517730532,0.02107703219511451,500,0.10354285714289059,0.0031769833746528244,500,0.190933333333343,0.0035379304041769275,500
6,6,2,1.0,10.0,6.0,0.431322632623968,0.0018813369789958013,500,0.661617212452578,0.000221840235985532,500,0.08304355518357578,0.0016663403305662346,500,0.27785159240714996,0.0034450625791204448,500,0.39467922026301006,0.0035769963251603607,500,0.2741125651922988,0.004163261251977123,500,5.044256060257101,0.09540731482409334,500,0.035774865675578395,0.0006766476228653649,500,nan,nan,0,14.054860159640201,0.03407491156295177,500,6.64015885735668,0.07299754299743307,500,12.303161429299998,7.95206533574069e-17,500,5.957446808509999,3.976032667870345e-17,500,0.6586099290782199,0.01758653161785227,500,1.2064680851067602,0.020732108000410605,500,0.110552380952404,0.0029520249501366657,500,0.2025142857142842,0.0034800324143528308,500
6,7,2,1.1666666666666667,1.0,6.0,0.472359702676726,0.002209836274013383,500,0.7953815362268021,0.000362909062316267,500,1.1831741220859981,0.004953176631074186,500,0.42647043611285007,0.0038285045198137094,500,0.653414512637734,0.004237637274537329,500,0.0972786634949662,0.0024303643943297806,500,15.956422130967741,0.34334103837272567,500,0.1266382708806648,0.00272492887597441,500,nan,nan,0,6.673737804139621,0.06939306014370676,500,6.562696840188679,0.07079905929903804,500,1.17108008754,0.0,500,5.80952380952,0.0,500,1.2910793650793422,0.027509978866866857,500,2.4856190476192244,0.039394335706709006,500,0.22223497267762019,0.004735324231178642,500,0.42785245901635827,0.006780992211813171,500
6,7,2,1.1666666666666667,2.0,6.0,0.47572895552268196,0.002130189754474612,500,0.8000459440570479,0.00034581144083955037,500,1.1225865097214978,0.0042589248445103695,500,0.430815398667018,0.003844523364373769,500,0.6473961674684221,0.004149581787860922,500,0.1009246118917622,0.002373527932892011,500,15.53427055279478,0.31875199462736825,500,0.123287861530111,0.0025297777351393287,500,nan,nan,0,6.917639369316659,0.06601768270207051,500,6.47883239399726,0.07173151691487496,500,2.34216017508,0.0,500,5.80952380952,0.0,500,1.198285714285524,0.01922237926041347,500,2.2706984126982643,0.027242430163003827,500,0.2062622950820328,0.0033087702005581594,500,0.3908579234972331,0.004689270765762522,500
6,7,2,1.1666666666666667,3.0,6.0,0.480926998394588,0.0022584689311752593,500,0.8053703825835439,0.00030859073446497823,500,1.0197576973868159,0.0025753716372905926,500,0.42616993096710404,0.0035649468436171577,500,0.626075310707032,0.003686741695055345,500,0.1114690054722752,0.0021722704021025687,500,13.66845229596874,0.2338164114517128,500,0.10847978012672199,0.0018556858051723723,500,nan,nan,0,7.46588331462472,0.06079966163691098,500,6.5358548074124805,0.07111707147705919,500,3.5132402626099997,1.9880163339351726e-17,500,5.80952380952,0.0,500,1.109047619047296,0.020101391240266473,500,2.016888888890108,0.01582848198104382,500,0.1909016393442956,0.0034600755413534377,500,0.347169398907056,0.0027245747672289423,500
6,7,2,1.1666666666666667,4.0,6.0,0.48238548992516805,0.0020411480820279695,500,0.80964724333907,0.00025786943588525766,500,0.881448589916256,0.0024703009023494247,500,0.41063578525710603,0.0030477402318096545,500,0.594454571567064,0.0030461722590202204,500,0.13002957927066722,0.0019379545540174892,500,11.38636288796282,0.15424042107563832,500,0.0903679594282818,0.0012241303259973772,500,nan,nan,0,8.023736422283461,0.05653391660125892,500,6.4403886935645405,0.07153804552251808,500,4.684320350150001,3.976032667870345e-17,500,5.80952380952,0.0,500,0.891523809523416,0.01940122056573501,500,1.750476190477672,0.015837565783189837,500,0.153459016393471,0.0033395543596763,500,0.30131147540982206,0.0027261383725049443,500
