L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n,Wstar,relative_offset,target_W,sampled_W_minus_Wstar
6,7,2,1.1666666666666667,9.0,6.0,0.434630815818934,0.0019030632144524814,500,0.81353680005104,8.880274947671456e-05,500,0.1932286319788022,0.0038651572666198904,500,0.26020110912774796,0.002434043996564723,500,0.402435435403376,0.00285071310864695,500,0.2825336609328518,0.0034300433811782073,500,5.209295163740141,0.09282149377513302,500,0.041343612410637005,0.0007366785220245353,500,nan,nan,0,12.5144458517776,0.03682493816471922,500,6.599531838621941,0.07285341146796005,500,10.539720787800002,7.95206533574069e-17,500,5.80952380952,0.0,500,0.710222222221884,0.020609609881585174,500,1.2916507936507242,0.023598861541333723,500,0.12225136612027321,0.0035475557992908327,500,0.222333333333386,0.004062099117767337,500,4.009618382515829,2.0,6.009618382515829,1.9903816174841706
6,7,2,1.1666666666666667,10.0,6.0,0.429798300277054,0.0018811270070514087,500,0.8140085401050879,6.008594642234475e-05,500,0.1267449943568986,0.002965120483076514,500,0.24607284077539798,0.002412175471667887,500,0.388213614463054,0.0028555650462303377,500,0.292973328059138,0.003560917863149667,500,4.993647742879681,0.0854776980823005,500,0.039632124943488396,0.000678394429224592,500,nan,nan,0,13.47340800569,0.0336523757359381,500,6.5135583318345995,0.07118426675087014,500,11.710800875399999,7.95206533574069e-17,500,5.80952380952,0.0,500,0.697714285713982,0.01926693075518748,500,1.30104761904759,0.022732995965085365,500,0.12009836065581121,0.0033164389004857503,500,0.2239508196721724,0.003913056682508686,500,3.8306587552571365,2.0,5.8306587552571365,2.1693412447428635
6,7,3,1.1666666666666667,1.0,9.0,0.43608646033604404,0.0016343983114563737,500,1.24075268528876,0.0006170594612376948,500,4.25394406179676,0.036166715614226914,500,0.541845206448262,0.008389522787271541,500,0.5245675566673481,0.005535795240616387,500,0.12289667737147708,0.003704842776492179,500,18.5211755056098,0.7584592906474542,500,0.04061661295090173,0.0016632879180865185,500,nan,nan,0,13.44340849896382,0.1314520475006711,500,13.204386500720979,0.13447129373714092,500,2.4431062347,0.0,500,7.02631578947,0.0,500,1.127921052631734,0.02397230254869654,500,2.198078947368462,0.03911268306876971,500,0.1605280898876364,0.0034117883777161563,500,0.312835205992522,0.005566599088438209,500,7.361827269381521,2.0,9.361827269381521,1.6381727306184786
6,7,3,1.1666666666666667,2.0,10.0,0.437304124461672,0.001711340245330844,500,1.2505475572734,0.0007938750728570629,500,3.83627940747456,0.031934664349739586,500,0.513647655811048,0.00809234717083888,500,0.485634849427778,0.005232877303652857,500,0.15086144962988776,0.003994987878790518,500,14.25074952960538,0.5001270064304378,500,0.031251643705275924,0.0010967697509442346,500,nan,nan,0,15.41565632946554,0.15005189559528945,500,14.56311349829254,0.16089917131997883,500,4.8862124694,0.0,500,7.02631578947,0.0,500,0.953719298245598,0.013845490915487075,500,1.8651929824560483,0.023880243799798157,500,0.13573533083643757,0.0019705193063235746,500,0.265458177278387,0.003398686383491518,500,7.715826061926048,2.0,9.715826061926048,2.284173938073952
6,7,3,1.1666666666666667,3.0,9.0,0.44272236686176597,0.0015596119677416158,500,1.27221126497748,0.0007270480248880799,500,3.4557296013102796,0.016508003854326766,500,0.533938292738246,0.006656566343096949,500,0.484548397209638,0.003868834754612757,500,0.145556689598864,0.002758003615052628,500,12.57106311159146,0.27781054189177895,500,0.02756812085875586,0.0006092336444994383,500,nan,nan,0,14.971276717437478,0.12284338227709636,500,12.94046125531414,0.14502321126908752,500,7.329318704100002,7.95206533574069e-17,500,7.02631578947,0.0,500,0.8942631578946121,0.012906361163150535,500,1.743719298245464,0.012005901706251492,500,0.1272734082397204,0.00183686039026328,500,0.24816978776528598,0.0017087051117502204,500,7.289570182359405,2.0,9.289570182359405,1.7104298176405948
6,7,3,1.1666666666666667,4.0,7.0,0.444484425549002,0.0011948445949250006,500,1.29439807608366,0.00042883496645286257,500,2.3965695523373203,0.01834651681117581,500,0.549402370241772,0.004404377620826589,500,0.476064098386664,0.0023083681063942054,500,0.1490012048115924,0.0016212166012500573,500,10.87806624761,0.13850582883791862,500,0.0238554084377396,0.0003037408527147523,500,nan,nan,0,14.1163591208326,0.07626228530483346,500,10.02882884289884,0.11052842494311951,500,9.7724249388,0.0,500,7.02631578947,0.0,500,0.83006140350876,0.014649782115871523,500,1.5875789473682898,0.00927185076852979,500,0.11813607990012306,0.002084987716865058,500,0.225947565543086,0.0013195892479573497,500,5.277173312233207,2.0,7.277173312233207,1.7228266877667933
6,7,3,1.1666666666666667,5.0,5.0,0.441661379665378,0.0010600112422726772,500,1.30149637421858,0.00026068218157601706,500,1.191491782691682,0.01227833222888575,500,0.522409499947844,0.003392451713154869,500,0.444888611862,0.0018537654475006687,500,0.17221154899301844,0.0015921985513038166,500,8.757740028775482,0.10862010526430581,500,0.019205570238544,0.00023820198522887104,500,nan,nan,0,14.2771085432734,0.03850668980398958,500,7.2328928823155,0.07807538201620669,500,12.2155311735,0.0,500,7.02631578947,0.0,500,0.690991228070278,0.0160690488594787,500,1.3657280701755,0.013489020196911398,500,0.09834332084893412,0.0022869807365545314,500,0.1943732833957624,0.0019197856460030048,500,3.291241397197491,2.0,5.291241397197491,1.7087586028025088
6,7,3,1.1666666666666667,6.0,4.0,0.43733565896891796,0.0010860795761911046,500,1.29624503832188,0.00026772761402127284,500,0.6052912453947621,0.005359408456261457,500,0.480775488798578,0.0037795091426694586,500,0.415424892209624,0.002145438676181515,500,0.19348913349845379,0.0020289910314156834,500,7.8417867353811594,0.1300897904329651,500,0.017196900735484678,0.00028528462814241684,500,nan,nan,0,15.806699551064598,0.02139613951720378,500,5.7755582462526185,0.06084683907661605,500,14.658637408200004,1.590413067148138e-16,500,7.02631578947,0.0,500,0.7644736842107452,0.016972036267975936,500,1.363026315788738,0.016051277913457788,500,0.10880149812734996,0.0024154957984378117,500,0.1939887640449582,0.002284451538250713,500,2.3319129630957045,2.0,4.3319129630957045,1.6680870369042955
6,7,3,1.1666666666666667,7.0,4.0,0.42739501077291997,0.001133681090748687,500,1.2934294762149199,0.0002803158783907511,500,0.396298864617422,0.00339326700801222,500,0.426888825494562,0.004071422261172501,500,0.37991912857367005,0.002389117022826351,500,0.223125380828223,0.0025367109976917,500,6.80280029457976,0.1254380584025621,500,0.01491842169863692,0.00027508346140879775,500,nan,nan,0,18.1205133727716,0.019585610744365642,500,5.836733546383161,0.06342472621320518,500,17.1017436429,0.0,500,7.02631578947,0.0,500,0.795008771929808,0.016843362935407682,500,1.369552631578406,0.016364203876710788,500,0.11314731585521028,0.002397182739872544,500,0.1949176029962414,0.0023289878176652587,500,1.896754792987328,2.0,3.896754792987328,2.103245207012672
6,7,3,1.1666666666666667,8.0,4.0,0.423216792665902,0.0011302951414337028,500,1.29047324102528,0.000267609805111505,500,0.270902207219758,0.002114639116476688,500,0.39173705392107,0.004318166553830458,500,0.35882757734674203,0.0025298052018820037,500,0.2403488681718118,0.002972107863564462,500,6.274180425482981,0.11234957328876614,500,0.01375916759974496,0.0002463806431773521,500,nan,nan,0,20.441749598408002,0.018004156907741424,500,5.824187962908479,0.06494263172191866,500,19.5448498776,0.0,500,7.02631578947,0.0,500,0.8046052631578684,0.016744981657352217,500,1.378622807016894,0.01617031978993567,500,0.11451310861424491,0.0023831809100371497,500,0.19620848938823637,0.0023013938277870118,500,1.6774794369812054,2.0,3.6774794369812054,2.3225205630187946
6,7,3,1.1666666666666667,9.0,3.0,0.431804141271938,0.001079735702805558,500,1.2821883510587,0.00015792396519683858,500,0.181626044352562,0.0004581291970628441,500,0.43996477867947,0.004314376768405343,500,0.39058311750264,0.0022940283777095837,500,0.1971724748549988,0.002377903581143987,500,7.647116461604661,0.11367777958621894,500,0.01676999224036116,0.0002492933762854242,500,nan,nan,0,22.446054535311198,0.008562621621893175,500,4.40223278869452,0.04503578193908152,500,21.987956112300004,1.590413067148138e-16,500,7.02631578947,0.0,500,0.9848859649127215,0.017098686759628102,500,1.6088771929807457,0.013849507748716374,500,0.14017103620474405,0.0024335209620446096,500,0.2289787765293308,0.0019710909904602386,500,1.309112473436776,2.0,3.309112473436776,1.690887526563224
6,7,3,1.1666666666666667,10.0,3.0,0.429706076246698,0.0010769903254509538,500,1.2805675153245801,0.00011027194908684502,500,0.14471435290078,0.0001932901326473644,500,0.427194614352484,0.00422129213614235,500,0.381461780936082,0.002251522563499434,500,0.20164327213673539,0.002420534083340359,500,7.361438274346241,0.10344324849863788,500,0.01614350498759956,0.00022684922916353341,500,nan,nan,0,24.839804042252197,0.007973897487305768,500,4.37281382872892,0.04585602219989647,500,24.431062347,0.0,500,7.02631578947,0.0,500,0.9950701754388376,0.016715830005011163,500,1.6261403508754257,0.013604536068673172,500,0.1416204744069978,0.0023790319857320734,500,0.23143570536830577,0.001936226107157534,500,1.0016249857563801,2.0,3.00162498575638,1.9983750142436199
6,8,2,1.3333333333333333,1.0,9.0,0.43837011981662,0.002476259243244269,500,0.976655512159354,0.00045079912925587693,500,0.925211604871826,0.00847363039950867,500,0.2909062257882496,0.003903214396399456,500,0.521871247656882,0.005219341853558252,500,0.2074967943174782,0.004660603056926451,500,7.65849666445406,0.18719752106484686,500,0.0850944073828238,0.002079972456276371,500,nan,nan,0,9.38205222825726,0.09566259013589024,500,9.3051020254089,0.09659721497281602,500,1.16116949957,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.9029333333329521,0.024350390420773412,500,1.729422222222258,0.0352846647951692,500,0.16929999999998457,0.004565698203896742,500,0.3242666666666716,0.0066158746490944925,500,7.296363834194938,2.0,9.296363834194938,1.7036361658050616
6,8,2,1.3333333333333333,2.0,10.0,0.435680827954408,0.0025638864225633056,500,0.97647845318282,0.0004896160563859986,500,0.8568547456883919,0.008317087503339048,500,0.266063734889846,0.003695555454838202,500,0.478962031397718,0.005036870299750305,500,0.2466071810345038,0.004958607715852867,500,6.38108878875554,0.15775294163062648,500,0.0709009865417364,0.001752810462562541,500,nan,nan,0,10.75860030553498,0.10830625051425502,500,10.486460190785081,0.11184162937633717,500,2.32233899915,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.738933333333074,0.016781965794031302,500,1.4502222222219139,0.027800229626096167,500,0.1385499999999808,0.0031466185863828146,500,0.27191666666665276,0.00521254305488999,500,7.624589986086278,2.0,9.624589986086278,2.375410013913722
6,8,2,1.3333333333333333,3.0,10.0,0.442399116123286,0.002440729074347932,500,0.9799216514951781,0.0005005110354144154,500,0.8299525493800199,0.007251328225045342,500,0.2673541236147778,0.003670806888245669,500,0.475949806434562,0.00486279981673962,500,0.2506959549147458,0.004728883027139578,500,6.29903672385448,0.1431057724236122,500,0.0699892969317116,0.0015900641380400013,500,nan,nan,0,10.89976731767934,0.10421308783547806,500,10.28726425257624,0.11201930290126551,500,3.48350849872,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.718133333333222,0.017868509948769453,500,1.3848888888884678,0.02154757707114392,500,0.1346500000000056,0.003350345615396191,500,0.2596666666666864,0.004040170700838405,500,8.016199858492616,2.0,10.016199858492616,1.983800141507384
6,8,2,1.3333333333333333,4.0,10.0,0.437047890371874,0.0024421220152580354,500,0.984961504294856,0.0004977917756442195,500,0.7645677190939559,0.005932537387535083,500,0.2623220981062936,0.003526475839282457,500,0.46081142761311805,0.004447127721683195,500,0.26413099287604724,0.004440106341859113,500,5.81511710388472,0.11424131472378231,500,0.06461241226538479,0.001269347941375313,500,nan,nan,0,11.418561379347063,0.10254298563164792,500,10.3648859172925,0.11523842214062358,500,4.6446779983,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.6715555555554679,0.018156934270531003,500,1.2992888888887602,0.01900915193259068,500,0.12591666666664178,0.003404425175724778,500,0.24361666666665416,0.0035642159873579293,500,8.045709547467967,2.0,10.045709547467967,1.9542904525320335
6,8,2,1.3333333333333333,5.0,9.0,0.453110260628454,0.00228059385368569,500,0.9947763578418579,0.0003843746337814115,500,0.672231685735042,0.005388788103558709,500,0.27999415071397205,0.002882032772354138,500,0.47684358753760997,0.0034777048310016775,500,0.24373200790862762,0.0034015235265097755,500,5.9829510033087,0.09084608964093406,500,0.0664772333700948,0.0010094009960102536,500,nan,nan,0,10.827344957942659,0.08218929530834397,500,9.049910673907082,0.10003441807960227,500,5.805847497869999,3.976032667870345e-17,500,5.333333333330001,3.976032667870345e-17,500,0.7010666666664761,0.017811916009050174,500,1.34728888888856,0.019125843332355202,500,0.13145000000000162,0.0033397342516987664,500,0.2526166666666826,0.0035860956248155006,500,7.223998198262935,2.0,9.223998198262935,1.7760018017370651
6,8,2,1.3333333333333333,6.0,8.0,0.45059191696635403,0.0022808592224789564,500,1.001990223640582,0.0002762209390762398,500,0.516348432401722,0.006504408965611876,500,0.279854325673986,0.002586490954969832,500,0.46961457884502206,0.0031645922099190513,500,0.24726396744043838,0.0030773978493136675,500,5.741807532454119,0.08922440152859738,500,0.06379786147170519,0.0009913822392059832,500,nan,nan,0,10.782521990704739,0.0668027986389204,500,8.11230367757304,0.0910947448740261,500,6.967016997450002,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.684444444444382,0.019169732940907652,500,1.3172444444442681,0.020101423329506034,500,0.1283333333333334,0.0035943249264211658,500,0.2469833333333354,0.0037690168742812746,500,6.4416683364262965,2.0,8.441668336426297,1.5583316635737035
6,8,2,1.3333333333333333,7.0,7.0,0.44461435417445,0.0022803461560447344,500,1.005513862666416,0.0002501406110519085,500,0.32389239525207564,0.005359227238319099,500,0.275062781760538,0.0023902743275289557,500,0.461105157588444,0.003193407083114794,500,0.25265857766233224,0.00328056691753573,500,5.48684501406462,0.09018602474947876,500,0.0609649446007188,0.0010020669416608457,500,nan,nan,0,10.9350282657654,0.04952225734258318,500,7.1955144211726205,0.07696359639154159,500,8.128186497019998,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.639111111111202,0.01958803804163456,500,1.2605333333334359,0.02244880751082809,500,0.119833333333334,0.0036727571328067157,500,0.236350000000025,0.004209151408279614,500,5.011051278153828,2.0,7.011051278153828,1.9889487218461719
6,8,2,1.3333333333333333,8.0,7.0,0.438376586709428,0.002161895027250513,500,1.0070268828753701,0.000245736086761074,500,0.21335492320907043,0.0037927473413321747,500,0.255615806618128,0.0024441794212213598,500,0.435752568984236,0.0033641361499005262,500,0.27565512486665356,0.0035714327950476786,500,5.02788759905878,0.09593967086727334,500,0.055865417767323004,0.0010659963429698628,500,nan,nan,0,11.858150475051222,0.044030850225261396,500,7.24405516952406,0.07510422588824753,500,9.289355996590002,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.610666666666662,0.01934941245846494,500,1.165155555555612,0.02181913141392169,500,0.11450000000000758,0.003628014835963299,500,0.21846666666667597,0.004091087140110166,500,5.178390921613303,2.0,7.178390921613303,1.8216090783866967
6,8,2,1.3333333333333333,9.0,6.0,0.43854093087080004,0.0022849303470636683,500,1.005508151026024,0.00023876484345175864,500,0.1053586152628472,0.002373084727771188,500,0.26649318848964404,0.0027183651752091488,500,0.459908462045742,0.0036205363433171075,500,0.24458216466856258,0.003603930723095298,500,5.649257534940021,0.1086304964167445,500,0.0627695281659952,0.0012070055157408547,500,nan,nan,0,12.218161202839,0.03137771160052887,500,6.2081414901422995,0.06362866822648916,500,10.4505254962,0.0,500,5.333333333330001,3.976032667870345e-17,500,0.695111111110968,0.020186654669471234,500,1.313955555555834,0.022924714997310632,500,0.1303333333333304,0.0037849977505274926,500,0.24636666666669396,0.004298384061996025,500,4.498035754155127,2.0,6.498035754155127,1.5019642458448734
6,8,2,1.3333333333333333,10.0,6.0,0.438933676084406,0.002286705043559909,500,1.004623579120564,0.00024677898168092683,500,0.0674606543575136,0.0015392678093536667,500,0.261401571161262,0.0029591790382125067,500,0.455352719129104,0.0038687836801245988,500,0.2455067948655062,0.003958526153134638,500,5.64929251899416,0.1123542409847059,500,0.062769916877708,0.0012483804553851071,500,nan,nan,0,13.223069320338,0.029453350397928325,500,6.19554231327868,0.06434874056436979,500,11.611694995699999,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.7306666666666899,0.02009861139394171,500,1.353599999999788,0.02254778785881531,500,0.1370000000000132,0.0037684896363656467,500,0.25379999999998415,0.004227710223528218,500,4.488185414066506,2.0,6.488185414066506,1.511814585933494
6,8,3,1.3333333333333333,1.0,10.0,0.4406337872266,0.0017528781223506917,500,1.5471095922661202,0.0006839105608717917,500,4.4717824911438,0.04045624688010268,500,0.581968507903624,0.009390341387056736,500,0.532731392107318,0.005886064440246102,500,0.11313682284995233,0.0036899943812672142,500,22.422944097772618,0.9748330268947972,500,0.041067663182736525,0.001785408474167041,500,nan,nan,0,14.89231403963354,0.15816047811589187,500,14.666180492387138,0.16118977293125344,500,2.4902673743900006,1.9880163339351726e-17,500,7.25274725275,0.0,500,1.2061978021977298,0.02599455665804922,500,2.340190476190254,0.04172622911248734,500,0.16630909090908183,0.0035840979634567537,500,0.32266262626258085,0.005753161892782337,500,7.954630637126473,2.0,9.954630637126474,2.0453693628735268
