L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
6,9,3,1.5,6.0,4.0,0.441090176875812,0.0008596008763594431,500,1.9355670944629602,0.00014178808944681996,500,0.861037755479508,0.0075441018282029915,500,0.538501117452234,0.0021070019805767485,500,0.43804949392910997,0.0010433711045511919,500,0.17060813255974,0.0009165137501011242,500,10.648661503519518,0.10904818218774825,500,0.0183597612129642,0.00018801410722027416,500,nan,nan,0,16.413209279702198,0.021940758112013823,500,5.92430573628496,0.06258488777602098,500,15.2506308138,0.0,500,7.324137931029999,3.976032667870345e-17,500,0.961689655172252,0.01677608196721715,500,1.5969517241383,0.013214758543872137,500,0.1313041431261178,0.0022905196659578084,500,0.2180395480225944,0.0018042749424282648,500
6,9,3,1.5,7.0,4.0,0.428420155056932,0.0008768474297857199,500,1.93479703209128,0.00016687014419327237,500,0.5662934384940959,0.00550415709334144,500,0.449374318206658,0.0024662990948755444,500,0.385515497958176,0.0012946706786440161,500,0.21934613432280003,0.0013955290788151588,500,8.57926517532114,0.107155888639137,500,0.01479183650917354,0.00018475153213635194,500,nan,nan,0,18.819006371041002,0.02030530872364978,500,5.96977805911326,0.06568431732416645,500,17.79240261609999,3.180826134296276e-16,500,7.324137931029999,3.976032667870345e-17,500,0.943668965517238,0.01720490032429866,500,1.572351724138352,0.014569701351933504,500,0.12884369114872243,0.0023490683116973794,500,0.21468079096045095,0.001989271841832687,500
6,9,3,1.5,8.0,4.0,0.419592666600464,0.0008299960039915587,500,1.9333074214839001,0.0001456665427736229,500,0.38806911911800196,0.0035156631303451553,500,0.3909639618191,0.00275412099015795,500,0.35032974164967196,0.0015159099113719798,500,0.25588827603605596,0.0018646957211078056,500,7.4553445404713,0.10215792945622577,500,0.012854042311156342,0.00017613436113136197,500,nan,nan,0,21.2508162187498,0.017777308383171646,500,6.016369218119641,0.06455555516856798,500,20.334174418399996,1.590413067148138e-16,500,7.324137931029999,3.976032667870345e-17,500,0.933937931034412,0.017317271321478894,500,1.558793103448606,0.014672378084056931,500,0.12751506591332842,0.0023644108678107963,500,0.21282956685497997,0.0020032907930197575,500
6,9,3,1.5,9.0,4.0,0.416108912753838,0.0008869298624320049,500,1.93195832353688,0.00011382561517174898,500,0.27602307545916,0.0019461622266105207,500,0.3538539496761,0.0028116744018607245,500,0.32783787336933395,0.0015665497086432602,500,0.28023706844662194,0.002082984346795647,500,6.848385063701841,0.09130853033562925,500,0.0118075604546591,0.00015742850057863316,500,nan,nan,0,23.6927760914776,0.015433161206138076,500,6.018039638148339,0.06236448866984321,500,22.875946220700005,1.590413067148138e-16,500,7.324137931029999,3.976032667870345e-17,500,0.9365172413792939,0.016744530616863474,500,1.5659103448279301,0.013533329627145327,500,0.12786723163838298,0.0022862118073874154,500,0.2138013182674214,0.001847770994288567,500
6,9,3,1.5,10.0,4.0,0.41536602507035797,0.0008761323115281912,500,1.93098163282362,7.340484844090175e-05,500,0.210244453376252,0.0012242013517602308,500,0.33055947299680005,0.003015257516154676,500,0.312650819029664,0.001665909029752521,500,0.296769262570568,0.002328072392722272,500,6.425884388464739,0.08765843507196285,500,0.01107911101459372,0.00015113523288266603,500,nan,nan,0,26.1374293436538,0.014131022065119547,500,5.9364607140641805,0.06271896468525498,500,25.417718023000003,1.590413067148138e-16,500,7.324137931029999,3.976032667870345e-17,500,0.9369931034482419,0.01701931628363607,500,1.561420689655574,0.014336544588524952,500,0.1279322033897966,0.002323729624414011,500,0.213188323917141,0.001957437820464248,500
6,3,3,0.5,1.0,5.0,0.46356676096828403,0.00299759997795055,500,0.234803263142194,0.0009644474806409309,500,1.9781125074480101,0.017514756301502843,500,0.33040915292522405,0.0031891102768163734,500,0.617220684272046,0.004150819504059878,500,0.1583521433945014,0.002977694365743146,500,8.60506217881014,0.14554301755377047,500,0.1536618246216054,0.0025989824563165762,500,nan,nan,0,5.375322621481179,0.0502811876653166,500,5.05830529822464,0.05394884381544429,500,1.7654696590100007,2.982024500902759e-17,500,4.5,0.0,500,0.9674285714286707,0.016698012049243732,500,1.8720000000000538,0.02652677802050755,500,0.2149841269841372,0.003710669344272117,500,0.41599999999996856,0.00589483956011402,500
6,3,3,0.5,2.0,5.0,0.46738937744404,0.0032188409731096473,500,0.238277473877474,0.0006856104558293221,500,1.66045377337439,0.014939996931956771,500,0.319476352091526,0.002579795173974312,500,0.584291668563178,0.003494827995379045,500,0.1833333368765546,0.0026126242954567364,500,7.36979890748886,0.10289622755164486,500,0.13160355191944542,0.0018374326348507349,500,nan,nan,0,6.2249291885377005,0.04198910304815101,500,5.077792685315219,0.05255041824403526,500,3.5309393180200015,5.964049001805518e-17,500,4.5,0.0,500,0.8222142857143212,0.015763261719069336,500,1.5406428571427842,0.016171591680785725,500,0.1827142857142848,0.0035029470486775036,500,0.3423650793648942,0.003593687040169163,500
6,3,3,0.5,3.0,5.0,0.46354925543590003,0.003052244352861736,500,0.236989623990418,0.00046249816934510553,500,1.007801625625484,0.009517349538829675,500,0.28425350013685197,0.0021939681316782123,500,0.523400451903194,0.002897206059652031,500,0.23700939487328201,0.002591084406174455,500,5.765331385143419,0.06521206768315146,500,0.10295234616328461,0.001164501208629003,500,nan,nan,0,7.3521664831336,0.034826849723559594,500,5.023564011464459,0.05242516161973064,500,5.296408977029999,3.976032667870345e-17,500,4.5,0.0,500,0.6986428571430342,0.01673821605099478,500,1.30957142857106,0.016086552987721114,500,0.1552539682539863,0.003719603566883829,500,0.29101587301581455,0.003574789552826193,500
6,3,3,0.5,4.0,5.0,0.455498742891908,0.0027183348305335592,500,0.23856958315902602,0.0004544650026122126,500,0.64005522195093,0.00722031252559562,500,0.247821193927982,0.0019924185237531447,500,0.46089682302052803,0.002488524074048107,500,0.29497368195346396,0.0027833025119503173,500,4.50746290680936,0.04401282611367877,500,0.080490409050161,0.0007859433234581598,500,nan,nan,0,8.76300016050816,0.031930087723381365,500,5.08492423160864,0.05613348716444523,500,7.061878636040003,1.1928098003611036e-16,500,4.5,0.0,500,0.578357142857333,0.015600494689052686,500,1.1030714285713161,0.017117445558738502,500,0.1285238095238592,0.0034667765975619747,500,0.2451269841269442,0.0038038767908259133,500
6,3,3,0.5,5.0,5.0,0.44355479848210805,0.002829405931476621,500,0.24307527137203,0.0004914114501130853,500,0.401033784914276,0.004856123452768689,500,0.218106554500118,0.0019896859625357748,500,0.40972669171608395,0.0024911656857577445,500,0.345387308539782,0.00328132562489461,500,3.7191981257048603,0.041617052753533765,500,0.06641425224473041,0.0007431616563126179,500,nan,nan,0,10.24633987087932,0.02707453312900987,500,5.082852109243012,0.056550816078872315,500,8.82734829505,0.0,500,4.5,0.0,500,0.4877857142857692,0.016862284015649126,500,0.9688571428571986,0.019245593453240985,500,0.10839682539685459,0.003747174225696933,500,0.21530158730158222,0.0042767985451610995,500
6,3,3,0.5,6.0,5.0,0.431739878320748,0.0026935732753043313,500,0.24976759076202001,0.00042537687374916746,500,0.260475340730694,0.003942076252321164,500,0.194377273931116,0.001790426452500579,500,0.3692489746842081,0.00233095776244604,500,0.38474347453911,0.0034584383089143154,500,3.21092677834414,0.03351016359201671,500,0.0573379781847144,0.0005983957784290079,500,nan,nan,0,11.831687973909,0.02209611160750714,500,5.16819426011028,0.05132409165781273,500,10.592817954099997,7.95206533574069e-17,500,4.5,0.0,500,0.4705714285714754,0.015844416038812554,500,0.905714285714591,0.019573433521600406,500,0.1045714285714565,0.0035209813419559252,500,0.20126984126984604,0.00434965189368364,500
6,3,3,0.5,7.0,5.0,0.43127191991110997,0.002663206685919577,500,0.255440076066554,0.00030206750659092263,500,0.17012263192002,0.0031008560530032393,500,0.1755914899123776,0.002041096089657218,500,0.33949390897141396,0.0027327366004596338,500,0.41631873961511995,0.004081404543551796,500,2.94262666917296,0.0377445009717468,500,0.0525469048066612,0.0006740089459241855,500,nan,nan,0,13.4459671298508,0.020844838839281715,500,5.1666564333860405,0.05643446862093412,500,12.358287613100002,7.95206533574069e-17,500,4.5,0.0,500,0.490142857142919,0.016860372979489665,500,0.8936428571432493,0.020418602760174712,500,0.10892063492065733,0.0037467495509943853,500,0.19858730158730378,0.004537467280032577,500
6,3,3,0.5,8.0,5.0,0.429083078855198,0.0029521256676164173,500,0.25896663102405804,0.0001394204548000738,500,0.1073655238982864,0.002050522617685863,500,0.16637107879361818,0.0022132838620205404,500,0.325275413321466,0.002936378565583848,500,0.42838653453984205,0.0044320054564711405,500,2.85565526501038,0.0386910867729328,500,0.0509938440180396,0.0006909122638021286,500,nan,nan,0,15.0338592436534,0.01757778588480863,500,5.02403445285482,0.05389930479691262,500,14.123757272099995,2.3856196007222073e-16,500,4.5,0.0,500,0.4906428571429582,0.016517403507376804,500,0.909142857143165,0.01954217514879115,500,0.10903174603177089,0.0036705341127461944,500,0.2020317460317461,0.004342705588614492,500
6,3,3,0.5,9.0,5.0,0.42751800212478597,0.002774008005998798,500,0.26012000932553,6.374580233483e-05,500,0.0746096194954136,0.0013272712537515082,500,0.16401007257630157,0.0024069690456986806,500,0.31953955486088603,0.0032054697271370223,500,0.432054028085306,0.004817359877434765,500,2.8555468437981797,0.04179095248149503,500,0.050991907924968,0.000746267008598715,500,nan,nan,0,16.704751816804603,0.016869107682697067,500,5.00769454582776,0.057436816543211845,500,15.889226931100003,1.590413067148138e-16,500,4.5,0.0,500,0.4925714285714728,0.01649784496197572,500,0.9445000000003214,0.020654442070918735,500,0.10946031746033848,0.003666187769324903,500,0.20988888888887286,0.004589876015755129,500
6,3,3,0.5,10.0,5.0,0.42252092653403805,0.0028564470237896233,500,0.26066157473975604,1.1202208898744437e-05,500,0.0547527413392068,0.0005236634890476615,500,0.1530462639390832,0.0023280900288079748,500,0.304168842874388,0.003161690611551142,500,0.450433974658646,0.0048603011098267025,500,2.7154758206161795,0.038182034638488856,500,0.0484906396538608,0.0006818220471153172,500,nan,nan,0,18.4238564452574,0.014812558656263044,500,5.134092564464811,0.05484090127378198,500,17.6546965901,0.0,500,4.5,0.0,500,0.4892142857143084,0.01715338062102396,500,0.8935714285718317,0.019115523939752754,500,0.10871428571430011,0.003811862360224748,500,0.1985714285714001,0.00424789420882509,500
6,4,3,0.6666666666666666,1.0,5.0,0.467047204486284,0.0022988303859257154,500,0.448099870493472,0.0009503728219196464,500,3.0866029915435003,0.0171172435787627,500,0.472131638680518,0.004374386099016226,500,0.644553991431226,0.004019947276227093,500,0.1002574002025028,0.002203876314370035,500,14.987144599221999,0.2971771521051021,500,0.1248928716601552,0.002476476267540605,500,nan,nan,0,6.29126486609802,0.05615708203395337,500,5.942517747552636,0.060169072133539024,500,2.0083857810099994,1.9880163339351726e-17,500,5.4,0.0,500,1.225933333333364,0.018856164063239873,500,2.335066666666752,0.030337421674610458,500,0.2270246913580302,0.003491882233933985,500,0.432419753086431,0.005618041050854062,500
6,4,3,0.6666666666666666,2.0,5.0,0.478919346276282,0.002240240539725806,500,0.461775346162512,0.000981681266524479,500,2.61740979048034,0.015808637364070344,500,0.46514840750418207,0.003608209226634266,500,0.610704631655944,0.0033613992897346466,500,0.1204754575698948,0.0019961189649035835,500,12.145205259932002,0.18914989337529386,500,0.1012100438327828,0.0015762491114606368,500,nan,nan,0,7.10535891391266,0.05255483634220514,500,5.790131518731,0.06646366419497442,500,4.016771562030001,3.976032667870345e-17,500,5.4,0.0,500,0.995199999999908,0.01432479931119691,500,1.9142666666666461,0.017084137996911945,500,0.1842962962962528,0.0026527406131854987,500,0.35449382716051003,0.003163729258686084,500
6,4,3,0.6666666666666666,3.0,5.0,0.45964373129098396,0.0020936038767664033,500,0.46257660846716,0.0007951055599484074,500,1.74441129282074,0.014921560248641951,500,0.40378814402851204,0.002661575721251038,500,0.53429431658068,0.002701069758804142,500,0.1732704353531354,0.0019943317902674216,500,8.35945425097818,0.1103484127582994,500,0.06966211875815,0.0009195701063196529,500,nan,nan,0,8.45727748844534,0.04252386314602474,500,5.841785342473741,0.06329142935863144,500,6.025157343040001,3.976032667870345e-17,500,5.4,0.0,500,0.8027333333333565,0.01652136232422585,500,1.494399999999728,0.013944156206752076,500,0.14865432098760656,0.003059511541522275,500,0.27674074074077,0.002582251149395218,500
6,4,3,0.6666666666666666,4.0,5.0,0.450226842973072,0.001966236630368494,500,0.45485373836866994,0.0006241636185312113,500,1.0638838853417678,0.013140197158648611,500,0.342972685285052,0.0020472773402975203,500,0.46635111591293604,0.002247608809025668,500,0.230955408230772,0.0020197803534187176,500,6.16959411824996,0.07754957575919816,500,0.05141328431874839,0.000646246464659552,500,nan,nan,0,10.03636125219472,0.0358566438243734,500,5.90617974684476,0.06250188952288876,500,8.033543124049999,7.95206533574069e-17,500,5.4,0.0,500,0.640933333333435,0.016976086760801118,500,1.249366666666518,0.016622596309926525,500,0.11869135802462458,0.003143719770516062,500,0.2313641975308334,0.003078258575912762,500
6,4,3,0.6666666666666666,5.0,5.0,0.442174298450808,0.0019050929672080272,500,0.44501377537202197,0.00048387827498494186,500,0.576082424143468,0.008096184813328845,500,0.29093324828271,0.002009528159682324,500,0.416381917159182,0.0023271828018993795,500,0.28601619575521403,0.0022741664828908156,500,5.22894116905706,0.0824559797399474,500,0.043574509742144,0.0006871331644996238,500,nan,nan,0,11.6362207388086,0.03086744097065528,500,5.740928046249006,0.06453919864567939,500,10.041928905100002,7.95206533574069e-17,500,5.4,0.0,500,0.5682333333335148,0.017777058400902306,500,1.0788333333332074,0.01876243890817173,500,0.10522839506168731,0.003292047852015648,500,0.1997839506173076,0.003474525723736901,500
6,4,3,0.6666666666666666,6.0,5.0,0.43924913668770604,0.0018797165207161232,500,0.440285831006458,0.00039438624263951226,500,0.33905893684107,0.004424709317727705,500,0.25203565234978603,0.0020929273436428378,500,0.373738727820598,0.0024173586504251036,500,0.337464030087156,0.0026272381318497738,500,4.531641504372381,0.07661171263957801,500,0.0377636792031016,0.0006384309386635433,500,nan,nan,0,13.470933030447398,0.026756422519877657,500,5.88392603365192,0.0631917315720381,500,12.050314686099998,7.95206533574069e-17,500,5.4,0.0,500,0.5603000000001203,0.0177601237982259,500,1.0077333333334026,0.019703670677449173,500,0.10375925925921115,0.0032889118144835013,500,0.18661728395060628,0.003648827903231472,500
6,4,3,0.6666666666666666,7.0,5.0,0.429852006953572,0.001963058663083982,500,0.43642832036727797,0.0003531407738156773,500,0.21887101073238202,0.0023752846385421073,500,0.22497200439044399,0.002243558007301968,500,0.34374660586079,0.002585725972156356,500,0.378453818319952,0.0030282394439951196,500,4.12313905542722,0.07445570343759529,500,0.034359492128564,0.0006204641953136167,500,nan,nan,0,15.2887932676396,0.022290314018690905,500,5.8797595786113,0.05966674730641947,500,14.058700467100001,7.95206533574069e-17,500,5.4,0.0,500,0.5276000000001592,0.01713753135879587,500,0.9574666666669175,0.019943240769038556,500,0.09770370370365779,0.0031736169182921383,500,0.1773086419753012,0.00369319273500771,500
6,4,3,0.6666666666666666,8.0,5.0,0.42855562101995803,0.001887454785974851,500,0.43298027542903195,0.00038424421853949233,500,0.15303920705238802,0.0016615127128938342,500,0.21160761665617178,0.002443661169091212,500,0.327211729794126,0.0028789336756186424,500,0.403785538205282,0.0033921003086374935,500,4.0145515123232,0.07895634231365674,500,0.033454595936023394,0.0006579695192797568,500,nan,nan,0,17.166476311119,0.021859263723843062,500,5.88069156247936,0.06628642320622104,500,16.067086248099997,1.590413067148138e-16,500,5.4,0.0,500,0.5053333333334759,0.016476429322658998,500,0.9657333333336081,0.020853702320403608,500,0.0935802469135404,0.0030511906153047517,500,0.1788395061728356,0.0038617967260012966,500
6,4,3,0.6666666666666666,9.0,5.0,0.42614522438766406,0.0021145798988592476,500,0.42887975665865996,0.00036250535846266726,500,0.1087247239419912,0.0009711753318255195,500,0.20327032966416597,0.002412260729126468,500,0.31883598105391603,0.002784158880979191,500,0.41675589788892803,0.003451219294346158,500,3.9414224675915603,0.06987957742842395,500,0.0328451872299292,0.000582329811903425,500,nan,nan,0,19.0271046160736,0.018977776009920327,500,5.78905323197052,0.06290562177053043,500,18.075472029100005,3.180826134296276e-16,500,5.4,0.0,500,0.5176000000000704,0.01664656208928092,500,0.987200000000115,0.019468588223353112,500,0.0958518518517938,0.003082696683197494,500,0.1828148148148178,0.003605294115437644,500
6,4,3,0.6666666666666666,10.0,5.0,0.42135886899841396,0.0019410415756740686,500,0.427050970696138,0.0003398317805126244,500,0.08466779130572841,0.0006211888619599262,500,0.19247639985986278,0.0025567241660662235,500,0.304164304983218,0.002919717289816671,500,0.436204259222576,0.003736122045234036,500,3.76517552112694,0.0729804304034083,500,0.0313764626760608,0.0006081702533623903,500,nan,nan,0,20.98502563569,0.01702548867142704,500,5.935025155805399,0.062192353976427174,500,20.083857810099996,1.590413067148138e-16,500,5.4,0.0,500,0.5032000000000931,0.01686645675939006,500,0.9508000000001137,0.02079201240872469,500,0.09318518518514421,0.003123417918403056,500,0.1760740740740668,0.0038503726682833656,500
6,5,3,0.8333333333333334,1.0,5.0,0.48033470936988,0.002020803486575925,500,0.69711683449662,0.0007803543006096926,500,3.93519795864592,0.014876490089656363,500,0.62099850116364,0.005408219902604097,500,0.683515013852108,0.003996159025901853,500,0.0627050434833018,0.0016720323440519976,500,26.458737662975558,0.5772528061155439,500,0.12249415584709661,0.002672466694979563,500,nan,nan,0,6.7615318468425,0.06557239344042964,500,6.3780408214753,0.07037403011015797,500,2.1709855583500004,1.9880163339351726e-17,500,6.1111111111100005,3.976032667870345e-17,500,1.48207407407428,0.020713409110326153,500,2.7923333333335156,0.03258918496824753,500,0.2425212121212112,0.0033894669453247697,500,0.45692727272727,0.005332775722076431,500
6,5,3,0.8333333333333334,2.0,5.0,0.47908689286467804,0.0018238572878801853,500,0.712473482844178,0.0007896537319053599,500,3.31382620314946,0.012241441370866756,500,0.598900249412958,0.004717454563321067,500,0.6354406158843019,0.003290368842861338,500,0.08410163014953821,0.0016669278207193526,500,19.0212945472279,0.30679543685428257,500,0.0880615488297604,0.0014203492446957869,500,nan,nan,0,7.90847783857804,0.05606893671462371,500,6.547297263624119,0.0692491391495199,500,4.341971116700001,3.976032667870345e-17,500,6.1111111111100005,3.976032667870345e-17,500,1.1347407407408159,0.01341307029185935,500,2.1895740740739638,0.015796936702706665,500,0.1856848484848314,0.0021948660477579644,500,0.35829393939395404,0.0025849532786241477,500
6,5,3,0.8333333333333334,3.0,5.0,0.46939870909132,0.0015889655182042722,500,0.7271702517421179,0.0005864546766564603,500,2.3777636107520004,0.015364312901451625,500,0.529369849719384,0.0033841412631577007,500,0.557118467025188,0.0022039061896991143,500,0.127616551598219,0.0014014552497820234,500,12.135143455068839,0.12957843679823658,500,0.0561812196994,0.0005999001703621738,500,nan,nan,0,9.26883736228956,0.04621336229521621,500,6.501433449975881,0.06774060872880468,500,6.512956675059998,7.95206533574069e-17,500,6.1111111111100005,3.976032667870345e-17,500,0.8905000000000277,0.015849004672646567,500,1.7017037037038398,0.011871838432283845,500,0.14571818181817872,0.002593473491888021,500,0.278460606060602,0.0019426644707369923,500
6,5,3,0.8333333333333334,4.0,5.0,0.450360145743358,0.0014493884332943657,500,0.734150386617654,0.00036916660677359565,500,1.4998812961430181,0.016357907945910365,500,0.43489743971047,0.002461953100057445,500,0.47056418123497,0.0016471756425959375,500,0.19062952148403678,0.0015238548194574635,500,7.834842356453558,0.06850231937334106,500,0.0362724183169142,0.0003171403674689953,500,nan,nan,0,10.8944978230858,0.04106805106083677,500,6.4484987644243,0.07131318508939513,500,8.683942233409999,7.95206533574069e-17,500,6.1111111111100005,3.976032667870345e-17,500,0.7371111111111414,0.016357940096144434,500,1.4055185185186279,0.014018325974962616,500,0.12061818181816902,0.0026767538339137953,500,0.229993939393935,0.0022939078868112425,500
6,5,3,0.8333333333333334,5.0,5.0,0.4377465919466,0.0014380229552925377,500,0.7358689592603239,0.00021810748562412318,500,0.8806865933218418,0.010539590751834856,500,0.352396820040964,0.0026092475363930644,500,0.399164218770374,0.0018196876454589011,500,0.255478452451602,0.0022823459230942138,500,5.570965106348081,0.059380707397047795,500,0.0257915051219796,0.0002749106823938578,500,nan,nan,0,12.6901827747944,0.03530978028574005,500,6.42428296556034,0.07165399749412774,500,10.854927791800002,7.95206533574069e-17,500,6.1111111111100005,3.976032667870345e-17,500,0.5959444444446705,0.016587446645714616,500,1.1748518518518358,0.016963604943188913,500,0.09751818181818322,0.002714309451113022,500,0.1922484848485026,0.0027758626270676834,500
6,5,3,0.8333333333333334,6.0,5.0,0.422440019660918,0.001405856801815509,500,0.7366740939761979,0.00016862213304174835,500,0.548874916118146,0.0060303950866140345,500,0.295099074781636,0.00266996374446515,500,0.347207052703512,0.0020143818660620584,500,0.310446988644336,0.0030094648528547732,500,4.39218192282702,0.052363104786902294,500,0.020334175568645,0.00024242178142070035,500,nan,nan,0,14.584042467375598,0.028578108166869974,500,6.41579637386386,0.06737224084793356,500,13.025913350100003,1.590413067148138e-16,500,6.1111111111100005,3.976032667870345e-17,500,0.5591111111113728,0.016500073243573245,500,1.0429629629629635,0.018888179395604058,500,0.09149090909091845,0.0027000119853084563,500,0.17066666666666744,0.003090792992007174,500
6,5,3,0.8333333333333334,7.0,5.0,0.41791427926038605,0.0014321336952426219,500,0.737225194074906,0.00015645763763013658,500,0.36019741040717,0.004149623243992079,500,0.255536760508492,0.0027852482324604573,500,0.312753588373642,0.0021617896691505157,500,0.3485437733999164,0.0035112351502286387,500,3.7953268152072206,0.051455542761142566,500,0.01757095747781056,0.0002382201053759131,500,nan,nan,0,16.6034668801164,0.027070123604304493,500,6.5257892435270195,0.07091039475991241,500,15.196898908500001,7.95206533574069e-17,500,6.1111111111100005,3.976032667870345e-17,500,0.5563518518521013,0.016900917178734504,500,1.0321851851853179,0.01900030802820031,500,0.09103939393939951,0.002765604629243512,500,0.16890303030304774,0.003109141313703449,500
6,5,3,0.8333333333333334,8.0,5.0,0.41530687337459,0.0015135280280028844,500,0.73825506375265,0.00014891012874406398,500,0.245992812402986,0.002835654689958316,500,0.23018344114847797,0.0030809900440956373,500,0.28960065862749196,0.002385930655956416,500,0.376668525701024,0.004055005828145152,500,3.45903351839632,0.0520527376497673,500,0.0160140440666493,0.00024098489652659005,500,nan,nan,0,18.570136865188598,0.023607386722041792,500,6.404043523895281,0.07039675605682102,500,17.367884466800003,1.590413067148138e-16,500,6.1111111111100005,3.976032667870345e-17,500,0.5422037037038807,0.01711864888036918,500,1.0043518518521013,0.019899904340729614,500,0.08872424242425603,0.002801233453148716,500,0.16434848484850886,0.0032563479830246015,500
6,5,3,0.8333333333333334,9.0,5.0,0.414836056636844,0.001526812569128465,500,0.739054948083038,0.0001290415529902049,500,0.17543852075879202,0.001729009975266589,500,0.2130730924699646,0.003123811707635912,500,0.27514052390631805,0.002479749987811662,500,0.39157934183577797,0.004370048119902188,500,3.292585070856,0.04964087539770756,500,0.01524344940211248,0.000229818867581996,500,nan,nan,0,20.642355938756197,0.02217357204730558,500,6.477173911014541,0.07261197488873086,500,19.538870025200005,1.590413067148138e-16,500,6.1111111111100005,3.976032667870345e-17,500,0.5728148148150145,0.016363900481783985,500,1.049833333333528,0.01917915392615632,500,0.09373333333333625,0.002677729169744324,500,0.17179090909091282,0.003138407006094911,500
6,5,3,0.8333333333333334,10.0,5.0,0.41315108934673195,0.0014646784440952522,500,0.740157693498524,9.348732684002467e-05,500,0.13112677091051803,0.001007929005468695,500,0.19909636678328058,0.00287145840550998,500,0.263735702428576,0.0023444043176110672,500,0.40414620008436,0.004271930095670384,500,3.14987909328634,0.044915315760958294,500,0.014582773580028978,0.00020794127667108497,500,nan,nan,0,22.700377398592398,0.019022597636246266,500,6.47012567356736,0.06799955942122667,500,21.70985558350001,3.180826134296276e-16,500,6.1111111111100005,3.976032667870345e-17,500,0.5458148148149796,0.01586455086849279,500,1.037407407407622,0.01871776578953674,500,0.0893151515151644,0.002596017414842562,500,0.1697575757575996,0.0030629071291935414,500
6,6,3,1.0,1.0,5.0,0.48958958727235397,0.0017927885091555476,500,0.974717722506454,0.0006989549348093925,500,4.7670330057367405,0.0158174482871441,500,0.759828174619764,0.006052835613391099,500,0.7155033855520201,0.003844129995711087,500,0.041220098105518604,0.0012458652661322526,500,42.377999471223276,0.9375555957754983,500,0.1261249984262686,0.0027903440350467005,500,nan,nan,0,7.25329503531682,0.07080065035583685,500,6.823519363719341,0.07618984639116427,500,2.377936967570001,3.976032667870345e-17,500,6.642857142859999,3.976032667870345e-17,500,1.69626190476158,0.02180857332790179,500,3.2039880952382602,0.03365205160659953,500,0.25535125448031104,0.003283011038608961,500,0.482320788530476,0.005065900241855567,500
6,6,3,1.0,2.0,5.0,0.48748426228296604,0.0015738962186953387,500,0.9888411649998079,0.0006001171193699225,500,3.8961695055253798,0.013544033058149623,500,0.727458520791762,0.005171513071710718,500,0.664362902613454,0.003113890914687942,500,0.0576308217505958,0.0012235499913862352,500,28.7954089528625,0.4813404559196123,500,0.0857006218835136,0.0014325608807128412,500,nan,nan,0,8.57790205463692,0.058733133005288166,500,7.072101754884079,0.0731318354928247,500,4.75587393515,0.0,500,6.642857142859999,3.976032667870345e-17,500,1.271154761904866,0.011404158422685145,500,2.4564523809524,0.014637502211507895,500,0.1913566308243602,0.0017167550313744017,500,0.369788530465958,0.002203494956570127,500
6,6,3,1.0,3.0,5.0,0.473463694221486,0.0014519191638971416,500,1.0052900042666701,0.0004921633125683778,500,2.7405337511498202,0.016833648228150064,500,0.65340714013315,0.00410727512598443,500,0.5867932154952,0.002271333755720071,500,0.09231855955331819,0.001158984723668005,500,17.463317814599062,0.19222965517321094,500,0.0519741601625,0.0005721120689678913,500,nan,nan,0,10.03839417711004,0.050418911932116735,500,6.9512670752835,0.07526142788206243,500,7.133810902719999,3.976032667870345e-17,500,6.642857142859999,3.976032667870345e-17,500,0.9987261904761432,0.015077512324381575,500,1.897404761905,0.009474986927974863,500,0.150345878136201,0.0022697330380798807,500,0.28563082437276605,0.001426342118189872,500
6,6,3,1.0,4.0,5.0,0.45182601988351795,0.0012475282183714409,500,1.017374962246222,0.0003533771959973971,500,1.7783617164092238,0.014986809583512568,500,0.5393457917508421,0.003083896689911308,500,0.49245053822891,0.0016053185143595106,500,0.15106010597072084,0.001213583520322301,500,10.18391715856516,0.08381511323763073,500,0.030309277257635797,0.0002494497417785698,500,nan,nan,0,11.8345796205036,0.04052721660223236,500,6.916158587838759,0.071769264294455,500,9.511747870290002,7.95206533574069e-17,500,6.642857142859999,3.976032667870345e-17,500,0.807928571428444,0.015824370376501216,500,1.515714285713976,0.012555442823807996,500,0.12162365591395523,0.002382163282484246,500,0.22817204301076338,0.0018900666616508328,500
