L,N,nmax,U,W,gamma,kappa,S2_model_over_lnD,data_entropy,data_lnPR_over_lnD_available
8,6,5,4.0,2.0,1.0,2.238087059078557,0.6512869153387426,0.5644118712678068,False
8,6,5,5.0,2.0,1.0,2.7013273772490525,0.5909669591070437,0.49802033634995324,False
8,6,5,6.0,2.0,1.0,3.0759273745703553,0.5528415860259301,0.46027781354140007,False
8,6,5,7.0,2.0,1.0,3.390429983697032,0.527695794215065,0.4417665285161267,False
8,6,5,8.0,2.0,1.0,3.661584949783913,0.5104025231589701,0.4244949824226067,False
8,6,5,9.0,2.0,1.0,3.8999839213152874,0.49806734461848,0.40377781535277335,False
8,6,5,10.0,2.0,1.0,4.112743872455562,0.48899091223327934,0.40316353338489996,False
8,6,5,1.0,3.0,1.0,-0.0,1.0,0.8328213605589199,False
8,6,5,2.0,3.0,1.0,0.6536822937026183,0.91756042140068,0.75284383307118,False
8,6,5,3.0,3.0,1.0,1.3723798773141114,0.7942296253469123,0.6240127582969067,False
8,6,5,4.0,3.0,1.0,2.0644745327828855,0.6774469951415579,0.5052972816293133,False
8,6,5,5.0,3.0,1.0,2.58813186452425,0.604360630572372,0.43133085096617324,False
8,6,5,6.0,3.0,1.0,2.9950345174650006,0.5602890239927544,0.3827539438594467,False
8,6,5,7.0,3.0,1.0,3.3282798803385503,0.5322070040545583,0.3649129023041667,False
8,6,5,8.0,3.0,1.0,3.6112366833180247,0.5133351694453875,0.3450372455666,False
8,6,5,9.0,3.0,1.0,3.8575504422580305,0.5000855424920495,0.3370666805467667,False
8,6,5,10.0,3.0,1.0,4.075881193228798,0.49044541261292596,0.32538912723858665,False
8,6,5,1.0,4.0,1.0,-0.0,1.0,0.76739147172378,False
8,6,5,2.0,4.0,1.0,0.5328750867060876,0.9370921764937691,0.6902529560644335,False
8,6,5,3.0,4.0,1.0,1.0787248110499628,0.8455844266557165,0.5827076852994266,False
8,6,5,4.0,4.0,1.0,1.7350892125263366,0.7312624873487011,0.4659697196076133,False
8,6,5,5.0,4.0,1.0,2.360070744931522,0.6340108364559291,0.3902661663915934,False
8,6,5,6.0,4.0,1.0,2.8303129565634992,0.5767780301752695,0.34329805304354,False
8,6,5,7.0,4.0,1.0,3.1976170174449536,0.5424131570295373,0.31269425016888003,False
8,6,5,8.0,4.0,1.0,3.5006760969060986,0.5202108035611741,0.29535573385864666,False
8,6,5,9.0,4.0,1.0,3.759879436568794,0.5050163273038588,0.2833272319338133,False
8,6,5,10.0,4.0,1.0,3.9870023795173783,0.49415146704581675,0.2698351108356667,False
8,6,5,1.0,5.0,1.0,-0.0,1.0,0.69001630283794,False
8,6,5,2.0,5.0,1.0,0.4349818907979079,0.9523852427991567,0.63458834726298,False
8,6,5,3.0,5.0,1.0,0.8936262232722803,0.8774038461445068,0.5273643511930001,False
8,6,5,4.0,5.0,1.0,1.3816666230279948,0.7925992666984997,0.4357221341149001,False
8,6,5,5.0,5.0,1.0,1.9981376148920313,0.6878872261553459,0.35653889309687337,False
8,6,5,6.0,5.0,1.0,2.575670946120101,0.6058890209775539,0.3143033659650133,False
8,6,5,7.0,5.0,1.0,3.0072398545507015,0.5591383789397014,0.27603564349148,False
8,6,5,8.0,5.0,1.0,3.34499736826076,0.5309723121107581,0.2580419846193133,False
8,6,5,9.0,5.0,1.0,3.624914299460075,0.5125265086073727,0.2447681572927667,False
8,6,5,10.0,5.0,1.0,3.865484587253794,0.4997026119497847,0.2365873327064467,False
8,6,5,1.0,6.0,1.0,-0.0,1.0,0.6302250472416067,False
8,6,5,2.0,6.0,1.0,0.35960315502797013,0.9636809252169275,0.5882901344223533,False
8,6,5,3.0,6.0,1.0,0.7624746833762923,0.8995368235102368,0.48856405175014667,False
8,6,5,4.0,6.0,1.0,1.150554230578722,0.8330928018542739,0.40873482693482666,False
8,6,5,5.0,6.0,1.0,1.6120389247466207,0.7523693770130491,0.3334245209294333,False
8,6,5,6.0,6.0,1.0,2.1994934686848078,0.6569481054083764,0.28494392376842664,False
8,6,5,7.0,6.0,1.0,2.741383270631555,0.5864387966340946,0.25356155567106,False
8,6,5,8.0,6.0,1.0,3.143472599550494,0.5469403309651228,0.23250660109474666,False
8,6,5,9.0,6.0,1.0,3.458220628891063,0.5230167305837161,0.21751920991981336,False
8,6,5,10.0,6.0,1.0,3.7197486920131966,0.5071624126861852,0.20780917489206,False
8,6,5,1.0,7.0,1.0,-0.0,1.0,0.5877424214402134,False
8,6,5,2.0,7.0,1.0,0.2996569525987752,0.9722386690227447,0.5228204902266068,False
8,6,5,3.0,7.0,1.0,0.6485323468891901,0.9184045462467851,0.4454272177877133,False
8,6,5,4.0,7.0,1.0,1.0006455013649624,0.8590788986382638,0.37657835786886,False
8,6,5,5.0,7.0,1.0,1.350559227474665,0.7980607995030603,0.32143582146864,False
8,6,5,6.0,7.0,1.0,1.7962026461700582,0.7209431147176156,0.2754773908106,False
8,6,5,7.0,7.0,1.0,2.361073435268481,0.6338728205913013,0.24325865781549336,False
8,6,5,8.0,7.0,1.0,2.8749932311649835,0.5721267115202666,0.21851603521107998,False
8,6,5,9.0,7.0,1.0,3.2537427168084925,0.5379066364665243,0.20514191004418666,False
8,6,5,10.0,7.0,1.0,3.5499874494925017,0.5170685339901876,0.19268278173132666,False
8,6,5,1.0,8.0,1.0,-0.0,1.0,0.5097942797170867,False
8,6,5,2.0,8.0,1.0,0.2530902169439057,0.9785316053741243,0.4826628021785,False
8,6,5,3.0,8.0,1.0,0.5586287939347165,0.9329804629147355,0.41512668409446,False
8,6,5,4.0,8.0,1.0,0.88235494807573,0.8793209198343416,0.35396524269706,False
8,6,5,5.0,8.0,1.0,1.1812352400179993,0.8277383324261065,0.30759237252388666,False
8,6,5,6.0,8.0,1.0,1.5148256849333985,0.769271452234388,0.26839262194696667,False
8,6,5,7.0,8.0,1.0,1.9491010349488138,0.6957474810052855,0.2303992165175067,False
8,6,5,8.0,8.0,1.0,2.495641806617462,0.6159592527135176,0.2089437075067533,False
8,6,5,9.0,8.0,1.0,2.986885713953592,0.5610626278263944,0.18554820716946666,False
8,6,5,10.0,8.0,1.0,3.3466131191859225,0.5308538132953833,0.17386364847783867,False
8,6,5,1.0,9.0,1.0,-0.0,1.0,0.4406960448467066,False
8,6,5,2.0,9.0,1.0,0.21663580632086035,0.9831749147335332,0.43071074525574005,False
8,6,5,3.0,9.0,1.0,0.48786424066964496,0.9441961822499095,0.38059328159979333,False
8,6,5,4.0,9.0,1.0,0.7738556312550482,0.8976322779356769,0.32994288842816,False
8,6,5,5.0,9.0,1.0,1.0596508738901733,0.848889689946929,0.28568622866657334,False
8,6,5,6.0,9.0,1.0,1.3295840908939893,0.8017435026845839,0.2546484519146267,False
8,6,5,7.0,9.0,1.0,1.6543266277551423,0.7450728582418605,0.22278926720039333,False
8,6,5,8.0,9.0,1.0,2.079627405584104,0.6750949825644559,0.20123248133306668,False
8,6,5,9.0,9.0,1.0,2.6108519418226135,0.6016014446157308,0.18547917459766666,False
8,6,5,10.0,9.0,1.0,3.083243374357275,0.5521886071399157,0.1719599717889267,False
8,6,5,1.0,10.0,1.0,-0.0,1.0,0.42215519562194004,False
8,6,5,2.0,10.0,1.0,0.18817917517455376,0.9865830095428817,0.39776608704232663,False
8,6,5,3.0,10.0,1.0,0.4280840662496721,0.9534389475663737,0.3556260759998,False
8,6,5,4.0,10.0,1.0,0.6840170887460587,0.9125704939701872,0.3165329184138933,False
8,6,5,5.0,10.0,1.0,0.9562362760583085,0.866708946591301,0.27498474561285996,False
8,6,5,6.0,10.0,1.0,1.198897174519383,0.8246516143617952,0.2407228284177534,False
8,6,5,7.0,10.0,1.0,1.4567345047420834,0.7794323195015673,0.21452484510692665,False
8,6,5,8.0,10.0,1.0,1.7755766376561988,0.7244119425949817,0.19160404895514666,False
8,6,5,9.0,10.0,1.0,2.1934123018255813,0.6578484271812884,0.17620889075763999,False
8,6,5,10.0,10.0,1.0,2.7115593735800028,0.5897997867472168,0.15982349798152,False
8,6,5,1.0,11.0,1.0,-0.0,1.0,0.3816406359844666,False
8,6,5,2.0,11.0,1.0,0.16586518455061344,0.9890952599828317,0.36514486913834665,False
8,6,5,3.0,11.0,1.0,0.3788496804571024,0.9608462519570853,0.3354843978519933,False
8,6,5,4.0,11.0,1.0,0.6127019762447171,0.9242515217163054,0.29856053223881335,False
8,6,5,5.0,11.0,1.0,0.8570262286059626,0.8836192515333013,0.26381381465038667,False
8,6,5,6.0,11.0,1.0,1.0976048509904326,0.8423076307376229,0.23441295744449994,False
8,6,5,7.0,11.0,1.0,1.3168004945434888,0.8039876992753464,0.21666205346712666,False
8,6,5,8.0,11.0,1.0,1.5684106793027048,0.7599355075004021,0.1857280162977,False
8,6,5,9.0,11.0,1.0,1.8827953332399803,0.706553862956503,0.16746058905620667,False
8,6,5,10.0,11.0,1.0,2.294221303211217,0.6432183940589808,0.15556756479991332,False
8,6,5,1.0,12.0,1.0,-0.0,1.0,0.35370015642828,False
8,6,5,2.0,12.0,1.0,0.14805749776808097,0.9909822942144589,0.34566074642099337,False
8,6,5,3.0,12.0,1.0,0.33846320469896163,0.9667489205013641,0.31683804647335334,False
8,6,5,4.0,12.0,1.0,0.5531265955886567,0.9338615667633612,0.2779781560811867,False
8,6,5,5.0,12.0,1.0,0.7714162576069341,0.8980407729653935,0.24277592569115333,False
8,6,5,6.0,12.0,1.0,1.0068054137145765,0.8580178395569684,0.22872418286254004,False
8,6,5,7.0,12.0,1.0,1.2109836869789323,0.8225376407305944,0.2009259072257,False
8,6,5,8.0,12.0,1.0,1.420427219882897,0.7857971823308596,0.1834638062181667,False
8,6,5,9.0,12.0,1.0,1.6681241454685136,0.7427011615327844,0.16612453150356002,False
8,6,5,10.0,12.0,1.0,1.9788836217832322,0.6909595592955831,0.15351233777066733,False
8,6,5,1.0,13.0,1.0,-0.0,1.0,0.33642403410553995,False
8,6,5,2.0,13.0,1.0,0.13357545482154,0.9924293149730903,0.3100289383677467,False
8,6,5,3.0,13.0,1.0,0.3043970633616029,0.9715789610315236,0.2978084721681867,False
8,6,5,4.0,13.0,1.0,0.5001197378285289,0.9422730621826783,0.27043080817031334,False
8,6,5,5.0,13.0,1.0,0.7015634237675958,0.9096709877378594,0.2453790559152866,False
8,6,5,6.0,13.0,1.0,0.9166575563837037,0.8734785612807517,0.21600339931489998,False
8,6,5,7.0,13.0,1.0,1.1244308274121366,0.8376434721329548,0.19258851391945334,False
8,6,5,8.0,13.0,1.0,1.3088273337019332,0.8053872273764974,0.17665567688178002,False
8,6,5,9.0,13.0,1.0,1.5133613757927207,0.769527130963485,0.159558237047132,False
8,6,5,10.0,13.0,1.0,1.7582502107364224,0.7273370831869121,0.14860993371386666,False
8,6,5,1.0,14.0,1.0,-0.0,1.0,0.30893519205776604,False
8,6,5,2.0,14.0,1.0,0.1215943736293636,0.9935604204004633,0.2935386911896733,False
8,6,5,3.0,14.0,1.0,0.2757514624192962,0.9755141742671831,0.27477699940762,False
8,6,5,4.0,14.0,1.0,0.45438309466375376,0.949402801437248,0.2530203455948067,False
8,6,5,5.0,14.0,1.0,0.6437480259973907,0.9191879268567179,0.23656858170179335,False
8,6,5,6.0,14.0,1.0,0.8363180011564062,0.8871231776990375,0.20705966464355335,False
8,6,5,7.0,14.0,1.0,1.0438497167758007,0.8516236964880822,0.19166024056886669,False
8,6,5,8.0,14.0,1.0,1.2200761098264163,0.8209465216225252,0.17340560424762666,False
8,6,5,9.0,14.0,1.0,1.3962487361638427,0.7900396561390629,0.16213897992786333,False
8,6,5,10.0,14.0,1.0,1.5978037535795335,0.7548341351086757,0.1501695330723873,False
8,6,5,1.0,15.0,1.0,-0.0,1.0,0.2912659019566534,False
8,6,5,2.0,15.0,1.0,0.11153247755526909,0.9944598569047216,0.27149168636594667,False
8,6,5,3.0,15.0,1.0,0.2517046792049089,0.9787130644796205,0.26411188845198663,False
8,6,5,4.0,15.0,1.0,0.4156698984427264,0.9553260085688112,0.2420617553871467,False
8,6,5,5.0,15.0,1.0,0.5932543273002904,0.9274048691407838,0.21887881957936003,False
8,6,5,6.0,15.0,1.0,0.7690165854992959,0.898442472352804,0.20200397293830666,False
8,6,5,7.0,15.0,1.0,0.9617120116466807,0.8657700539413351,0.18058496698743334,False
8,6,5,8.0,15.0,1.0,1.1445926060178921,0.8341320241165137,0.16799478652289995,False
8,6,5,9.0,15.0,1.0,1.3036991564811509,0.8062872828617709,0.15486321420762,False
8,6,5,10.0,15.0,1.0,1.4757672284309797,0.7760996256414471,0.14160065351099935,False
8,7,2,1.0,0.1,1.0,-0.0,1.0,0.886556643756824,False
8,7,2,2.0,0.1,1.0,0.9163885468348346,0.9383176922387515,0.871190682025074,False
8,7,2,3.0,0.1,1.0,1.609835778481588,0.8141019424689749,0.844929997997488,False
8,7,2,4.0,0.1,1.0,2.1406263771630227,0.6961068569833953,0.8185496758784261,False
8,7,2,5.0,0.1,1.0,2.565598202314848,0.6046772094265455,0.803212483149036,False
8,7,2,6.0,0.1,1.0,2.918471769271922,0.5377544333028409,0.790377653217542,False
8,7,2,7.0,0.1,1.0,3.219609799833036,0.48897293816612303,0.7811401339425099,False
8,7,2,8.0,0.1,1.0,3.481996055419909,0.45294833234174164,0.7735028644469619,False
8,7,2,9.0,0.1,1.0,3.714343395457282,0.4258658366054284,0.767655802148382,False
8,7,2,10.0,0.1,1.0,3.922755798712693,0.40512841635287844,0.762059203511754,False
8,7,2,1.0,0.25,1.0,-0.0,1.0,0.88837053627078,False
8,7,2,2.0,0.25,1.0,0.9168298666524094,0.9382575794250776,0.874503929180776,False
8,7,2,3.0,0.25,1.0,1.6118539945717392,0.813672016740037,0.848657420307278,False
8,7,2,4.0,0.25,1.0,2.1434990220525396,0.6954640703366273,0.8221690927525899,False
8,7,2,5.0,0.25,1.0,2.56893706279043,0.6039992736977376,0.8068356817954321,False
8,7,2,6.0,0.25,1.0,2.9220850347196525,0.5371220598174723,0.79460434610551,False
8,7,2,7.0,0.25,1.0,3.223396177260353,0.48841047942182503,0.7852780427842599,False
8,7,2,8.0,0.25,1.0,3.4858979839497235,0.45245707438600746,0.77752965508853,False
8,7,2,9.0,0.25,1.0,3.718326032271906,0.4254390659213297,0.7708341616151401,False
8,7,2,10.0,0.25,1.0,3.926796919280868,0.40475744545050946,0.765033353914144,False
8,7,2,1.0,0.5,1.0,-0.0,1.0,0.889037703962278,False
8,7,2,2.0,0.5,1.0,0.9173920249248375,0.93818096653571,0.875731708107684,False
8,7,2,3.0,0.5,1.0,1.6180669078248258,0.8123468762823556,0.85121917466513,False
8,7,2,4.0,0.5,1.0,2.152792442785923,0.6933858769184017,0.8222367613374582,False
8,7,2,5.0,0.5,1.0,2.579907992322504,0.6017771806066669,0.805237446850844,False
8,7,2,6.0,0.5,1.0,2.93404143292812,0.5350375459534695,0.7927343422612401,False
8,7,2,7.0,0.5,1.0,3.235973431282311,0.48655121326642825,0.783295830674874,False
8,7,2,8.0,0.5,1.0,3.4988892654477173,0.4508306367174103,0.775423846816256,False
8,7,2,9.0,0.5,1.0,3.731606304080067,0.4240248107512565,0.7689610127574661,False
8,7,2,10.0,0.5,1.0,3.940286500712404,0.40352737511557724,0.762980016312354,False
8,7,2,1.0,0.75,1.0,-0.0,1.0,0.88880851325385,False
8,7,2,2.0,0.75,1.0,0.9147087323308941,0.93854624634929,0.8755621677912779,False
8,7,2,3.0,0.75,1.0,1.6248388973238284,0.810899691706087,0.851033160874728,False
8,7,2,4.0,0.75,1.0,2.1648000939033363,0.6907038486586057,0.819977544446746,False
8,7,2,5.0,0.75,1.0,2.594755388006723,0.5987834705407663,0.800094722864904,False
8,7,2,6.0,0.75,1.0,2.9505504422283777,0.5321796353579902,0.78676082692365,False
8,7,2,7.0,0.75,1.0,3.2535263131916063,0.4839796671556136,0.77757860701735,False
8,7,2,8.0,0.75,1.0,3.5171368997439236,0.44856989986591744,0.7693948366336439,False
8,7,2,9.0,0.75,1.0,3.7503381969708975,0.42205297510572554,0.76267363243269,False
8,7,2,10.0,0.75,1.0,3.959368775365571,0.4018088985634028,0.75719985558088,False
8,7,2,1.0,1.0,1.0,-0.0,1.0,0.888067183174512,False
8,7,2,2.0,1.0,1.0,0.9034923148418083,0.9400619371295784,0.8745382793790559,False
8,7,2,3.0,1.0,1.0,1.6268173029883373,0.8104763592578327,0.84952850446538,False
8,7,2,4.0,1.0,1.0,2.1743240603255813,0.6885792284136194,0.817172449530242,False
8,7,2,5.0,1.0,1.0,2.608349553112903,0.5960562846756882,0.793300297750518,False
8,7,2,6.0,1.0,1.0,2.9665119832741897,0.5294389830274121,0.7786485759114881,False
8,7,2,7.0,1.0,1.0,3.2709687373934715,0.4814510988177662,0.7687661217653561,False
8,7,2,8.0,1.0,1.0,3.5355619932499955,0.44631521074121466,0.760804687851532,False
8,7,2,9.0,1.0,1.0,3.769446788163347,0.42006899223233646,0.7535938957629781,False
8,7,2,10.0,1.0,1.0,3.978971147184103,0.4000696653034726,0.747506629043918,False
8,7,2,1.0,2.0,1.0,-0.0,1.0,0.878176497341478,False
8,7,2,2.0,2.0,1.0,0.7034019527676204,0.9639870155609803,0.8641578180454501,False
8,7,2,3.0,2.0,1.0,1.492147632141352,0.8386703187173215,0.8345272773630641,False
8,7,2,4.0,2.0,1.0,2.0979712795525116,0.7056713948940064,0.7943493673644559,False
8,7,2,5.0,2.0,1.0,2.563188742669635,0.6051669172521198,0.7541588609588059,False
8,7,2,6.0,2.0,1.0,2.9389949375718523,0.5341775557163545,0.7287981545683619,False
8,7,2,7.0,2.0,1.0,3.2542616328215703,0.48387253147727144,0.714418237629862,False
8,7,2,8.0,2.0,1.0,3.5259255429715064,0.44749092462183276,0.701575425273154,False
8,7,2,9.0,2.0,1.0,3.7646788782550917,0.4205614402464732,0.6931284145886379,False
8,7,2,10.0,2.0,1.0,3.9776948559953045,0.4001821059166582,0.6865223749143641,False
8,7,2,1.0,3.0,1.0,-0.0,1.0,0.851480107310876,False
8,7,2,2.0,3.0,1.0,0.43583132983219813,0.9864731865110951,0.83689262230179,False
8,7,2,3.0,3.0,1.0,1.1234471010399047,0.9071388984286424,0.805997439914596,False
8,7,2,4.0,3.0,1.0,1.8258083302493586,0.7668725285756647,0.753889287012164,False
8,7,2,5.0,3.0,1.0,2.3580851549486366,0.6482080613482814,0.6974471507292099,False
8,7,2,6.0,3.0,1.0,2.769981132694788,0.564699940204856,0.6588949721045421,False
8,7,2,7.0,3.0,1.0,3.106251418117381,0.5063982038931032,0.6304602637779619,False
8,7,2,8.0,3.0,1.0,3.391163067135035,0.46474786726850364,0.6151453644020181,False
8,7,2,9.0,3.0,1.0,3.638810171495211,0.4341940867747303,0.6050523221939719,False
8,7,2,10.0,3.0,1.0,3.8580903757496805,0.4112220023909087,0.5880855354690381,False
8,7,2,1.0,4.0,1.0,-0.0,1.0,0.80076866881133,False
8,7,2,2.0,4.0,1.0,0.28734967628032804,0.9942203196658186,0.7867182246921,False
8,7,2,3.0,4.0,1.0,0.7477005630165895,0.9592063122997748,0.7599796029361301,False
8,7,2,4.0,4.0,1.0,1.402543907460171,0.8566140053089824,0.702990898275774,False
8,7,2,5.0,4.0,1.0,2.044092758584343,0.7177931624615967,0.63465252727771,False
8,7,2,6.0,4.0,1.0,2.525820852618264,0.6128125628989131,0.5865315502732701,False
8,7,2,7.0,4.0,1.0,2.8999522237105255,0.5410132441617298,0.544699036063866,False
8,7,2,8.0,4.0,1.0,3.207305607978536,0.49080942319493137,0.52378697073612,False
8,7,2,9.0,4.0,1.0,3.469378710489382,0.454545617283366,0.510108611680604,False
8,7,2,10.0,4.0,1.0,3.698515228347667,0.42757408124717633,0.49226477322640994,False
8,7,2,1.0,5.0,1.0,-0.0,1.0,0.728497356889226,False
8,7,2,2.0,5.0,1.0,0.20859138744682262,0.9969867238170464,0.73145258705607,False
8,7,2,3.0,5.0,1.0,0.5247992826580157,0.9802183649953395,0.7041087226680761,False
8,7,2,4.0,5.0,1.0,0.9837813498077101,0.9288171098525083,0.645230501613896,False
8,7,2,5.0,5.0,1.0,1.609274670169283,0.8142214242236391,0.5862348063251059,False
8,7,2,6.0,5.0,1.0,2.2060105194439945,0.6815290802704161,0.5220144371284461,False
8,7,2,7.0,5.0,1.0,2.6505751314787003,0.5876714162942813,0.47164123664829194,False
8,7,2,8.0,5.0,1.0,2.9963200971479274,0.5243802626397901,0.45686959522746806,False
8,7,2,9.0,5.0,1.0,3.2814315207967244,0.4799471386769485,0.43910002315584,False
8,7,2,10.0,5.0,1.0,3.525573165577652,0.44753406261356926,0.41988348469646,False
8,7,2,1.0,6.0,1.0,-0.0,1.0,0.657591058143886,False
8,7,2,2.0,6.0,1.0,0.16192726793169576,0.9981965273751124,0.651797281325702,False
8,7,2,3.0,6.0,1.0,0.39691926822704837,0.9888272673322703,0.6348020034648261,False
8,7,2,4.0,6.0,1.0,0.7198294940657395,0.9622488716694652,0.598190746778758,False
8,7,2,5.0,6.0,1.0,1.1721301845208267,0.8989825333211965,0.5383568412624099,False
8,7,2,6.0,6.0,1.0,1.773134908060775,0.7785796286227255,0.476832106421396,False
8,7,2,7.0,6.0,1.0,2.335344253036694,0.6531267093019539,0.42996727903473003,False
8,7,2,8.0,6.0,1.0,2.751237413014534,0.56823119506531,0.401883809944384,False
8,7,2,9.0,6.0,1.0,3.074722720831055,0.5114465913939715,0.381241336261008,False
8,7,2,10.0,6.0,1.0,3.3420919947558114,0.4714158390571052,0.370090922816944,False
8,7,2,1.0,7.0,1.0,-0.0,1.0,0.5846031136313761,False
8,7,2,2.0,7.0,1.0,0.13158564580087115,0.9988146230571961,0.5944009783282601,False
8,7,2,3.0,7.0,1.0,0.31677599038899196,0.9929498600743258,0.5761036978838678,False
8,7,2,4.0,7.0,1.0,0.5600494986713281,0.9774032343600229,0.542547647137304,False
8,7,2,5.0,7.0,1.0,0.8835042950528668,0.9427178923724918,0.502186179531792,False
8,7,2,6.0,7.0,1.0,1.3282531483042501,0.87090882456455,0.44727761103798197,False
8,7,2,7.0,7.0,1.0,1.908826415552748,0.7482706398764926,0.39570013190084397,False
8,7,2,8.0,7.0,1.0,2.4434719145743626,0.6299825234488236,0.36947352635125996,False
8,7,2,9.0,7.0,1.0,2.8364412540393955,0.552411111662095,0.33805649401436605,False
8,7,2,10.0,7.0,1.0,3.1419110782977406,0.5007942383798196,0.327577436978586,False
8,7,2,1.0,8.0,1.0,-0.0,1.0,0.52917914845408,False
8,7,2,2.0,8.0,1.0,0.11046006883188272,0.9991674860688524,0.5263385217684741,False
8,7,2,3.0,8.0,1.0,0.26253258491527476,0.9951911696333178,0.51905036324628,False
8,7,2,4.0,8.0,1.0,0.45594247373976216,0.9851656595299592,0.494971758530738,False
8,7,2,5.0,8.0,1.0,0.7019020198594127,0.9641436743230597,0.461696975473654,False
8,7,2,6.0,8.0,1.0,1.0238605987241525,0.9228655681688276,0.41728890959143994,False
8,7,2,7.0,8.0,1.0,1.46132864748798,0.8449230344995405,0.37889166471682995,False
8,7,2,8.0,8.0,1.0,2.024635089008997,0.7221777183120184,0.337490704046902,False
8,7,2,9.0,8.0,1.0,2.5366523108705867,0.6105866694006123,0.311384348852196,False
8,7,2,10.0,8.0,1.0,2.910784806122532,0.5391035010520824,0.299025109270426,False
8,7,2,1.0,9.0,1.0,-0.0,1.0,0.470506151934464,False
8,7,2,2.0,9.0,1.0,0.09498324047552106,0.999385980087282,0.471688470278454,False
8,7,2,3.0,9.0,1.0,0.22362533126029902,0.9965293540191801,0.47649364573811204,False
8,7,2,4.0,9.0,1.0,0.3834274971466761,0.9895895220695645,0.45593959018680597,False
8,7,2,5.0,9.0,1.0,0.580144490868848,0.9757127787910238,0.424908325370018,False
8,7,2,6.0,9.0,1.0,0.8266687049428527,0.949951347996515,0.38866027062504394,False
