L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
6,5,4,0.8333333333333334,10.0,8.0,0.399518562807036,0.0013888657051673017,500,0.814193686267802,0.00019647410222433452,500,0.20900455232384998,0.0028801059844025903,500,0.13561357482773598,0.0023660842905400895,500,0.18677023243636798,0.002081453913618227,500,0.5488387568097299,0.004707224043547574,500,2.2182093442081596,0.031011393415218715,500,0.00901711115531772,0.00012606257485863574,500,nan,nan,0,34.124712956001,0.04182066716720049,500,11.38395486905856,0.12972559772085124,500,32.052719141800004,3.180826134296276e-16,500,6.0487804878,0.0,500,0.32104065040641994,0.013290284044160224,500,0.6379349593493949,0.017274597761196765,500,0.0530752688172026,0.002197184055687548,500,0.10546505376344213,0.0028558810814894656,500
6,5,4,0.8333333333333334,10.0,9.0,0.40077916451795603,0.0012584071451044571,500,0.81265024653161,0.000237579835036402,500,0.23098986325195603,0.0035986465838028477,500,0.13167608178253523,0.0020772355396995153,500,0.1821457882634,0.001976185775517367,500,0.5586293013550201,0.004688066119621465,500,2.16860414791386,0.02640666391227306,500,0.008815464015910539,0.0001073441622449658,500,nan,nan,0,34.482172048245396,0.05078975013130827,500,12.345040530247399,0.14526997085366297,500,32.052719141800004,3.180826134296276e-16,500,6.0487804878,0.0,500,0.3198699186991115,0.012999031798717205,500,0.6104227642275155,0.016606376882680907,500,0.052881720430103,0.0021490334828525802,500,0.10091666666667333,0.002745409081411916,500
6,5,4,0.8333333333333334,10.0,10.0,0.39824868390006807,0.0012301355405830033,500,0.81152156018616,0.0002789096318313274,500,0.26925116396987403,0.005060555148822006,500,0.1222097034306592,0.0018731014901534474,500,0.17216646038543781,0.0017293778511920722,500,0.5814751724148179,0.004254365304308636,500,2.0612560938712803,0.02328751875978185,500,0.00837908981248442,9.466471040557366e-05,500,nan,nan,0,35.056842647189605,0.05984916939368603,500,13.8597027123486,0.1504930597165276,500,32.052719141800004,3.180826134296276e-16,500,6.0487804878,0.0,500,0.28265040650400375,0.012323685117195296,500,0.5679674796746857,0.016119223982928137,500,0.0467284946236553,0.002037383426632857,500,0.09389784946239345,0.002664871706856811,500
6,5,4,0.8333333333333334,10.0,11.0,0.39858295882876404,0.0013290835175002059,500,0.810119917160318,0.00028946805196278014,500,0.31771576564265397,0.0068460203141920365,500,0.11711575916679359,0.00191411342029482,500,0.1662376859043844,0.0017424123281129973,500,0.59529837615875,0.004211837769199825,500,2.01385527784072,0.024173637364285395,500,0.008186403568457781,9.82668185539614e-05,500,nan,nan,0,35.658714785638395,0.06682793093588683,500,15.286005762749278,0.1597448103255037,500,32.052719141800004,3.180826134296276e-16,500,6.0487804878,0.0,500,0.2706991869917843,0.012284008331107463,500,0.5312032520324107,0.016092640126242688,500,0.044752688172040804,0.0020308239579656215,500,0.08781989247312603,0.002660476795065019,500
6,5,4,0.8333333333333334,10.0,12.0,0.397440929035832,0.0013894255383324811,500,0.810506919836264,0.0003381446413555648,500,0.381234683655146,0.009304132697927034,500,0.1203930382636824,0.0018288779509057493,500,0.16872695658957743,0.001711858081046635,500,0.5872431605749121,0.004145003892667376,500,2.05622942384488,0.022812983428961004,500,0.0083586561944905,9.273570499569817e-05,500,nan,nan,0,36.301189549075005,0.08464244533239329,500,16.599247569832517,0.19223162509358702,500,32.052719141800004,3.180826134296276e-16,500,6.0487804878,0.0,500,0.2910406504064266,0.012296557985832355,500,0.5650569105689335,0.015717461430237542,500,0.04811559139785044,0.002032898699271251,500,0.09341666666666036,0.0025984512848393855,500
6,5,4,0.8333333333333334,10.0,13.0,0.39580002773363204,0.0013130700230793422,500,0.811367405560434,0.0003959797081580187,500,0.428692141048964,0.010121172960315108,500,0.11593512478769441,0.001642314039912684,500,0.163778165289076,0.0015656230466052376,500,0.5970434199922561,0.003946257506931227,500,2.0161076134113,0.020889874837935852,500,0.008195559404111041,8.491819039804611e-05,500,nan,nan,0,37.1000884404868,0.09735123276353155,500,18.251135964380758,0.2035011579356051,500,32.052719141800004,3.180826134296276e-16,500,6.0487804878,0.0,500,0.2792357723576823,0.011477990173757948,500,0.5503089430893533,0.014479355145230523,500,0.046163978494616745,0.0018975709561451473,500,0.09097849462366948,0.002393764358689027,500
6,5,4,0.8333333333333334,10.0,14.0,0.39603618540849594,0.001220178352669475,500,0.812531468031636,0.00043800643652671555,500,0.467309360863642,0.010743387709862206,500,0.11485440394638619,0.0016571121909263115,500,0.1624750375078692,0.001577288862681947,500,0.6004626005259699,0.003896676178863199,500,2.00882146924768,0.020799665285806974,500,0.008165940931900699,8.455148490166557e-05,500,nan,nan,0,37.6707475540598,0.10686424764631283,500,19.349527769156715,0.21470376551840725,500,32.052719141800004,3.180826134296276e-16,500,6.0487804878,0.0,500,0.27733333333326726,0.011326860505600623,500,0.5585365853657266,0.014246485163406139,500,0.045849462365600877,0.0018725858093951069,500,0.09233870967742137,0.0023552656923389913,500
6,5,4,0.8333333333333334,10.0,15.0,0.397481714257352,0.0012813980803327149,500,0.812525642500746,0.0005084797792608999,500,0.475057081127174,0.009975372439585468,500,0.1097203351859168,0.0015591483443946866,500,0.15726721734583402,0.0014758377970635493,500,0.6116233225776779,0.003631348358662918,500,1.94979047503906,0.019118578667523322,500,0.00792597754080966,7.771779946151068e-05,500,nan,nan,0,38.27879864735981,0.11981493757812839,500,20.473189772855463,0.22783100320032745,500,32.052719141800004,3.180826134296276e-16,500,6.0487804878,0.0,500,0.2619999999999769,0.01033711333505476,500,0.5150894308942168,0.013091249099425767,500,0.04331451612903675,0.0017089582529733836,500,0.08515591397850912,0.002164279084987944,500
6,6,4,1.0,1.0,1.0,0.528888883157146,0.0009653837286686785,500,1.20079586288864,0.00011880567369313735,500,8.0997911799608,0.009131147743095227,500,1.17244489339322,0.00013212433575857094,500,0.856501264705162,7.946277519126015e-05,500,0.00900307939210858,8.117034366081216e-06,500,115.159460052274,0.07676425149176497,500,0.270327371014728,0.00018019777345473857,500,nan,nan,0,3.7870766463816397,0.006538570541087249,500,1.5217984818621921,0.016562909184447076,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,2.74892018779318,0.009813574309574108,500,4.92710798122096,0.0068377652277154845,500,0.413502824858762,0.0014761944406369227,500,0.741153954802222,0.0010285621423072311,500
6,6,4,1.0,1.0,2.0,0.5296703589619479,0.0009652702606873385,500,1.2034783698495801,0.000373774517839295,500,8.999521059827702,0.02085196139959055,500,1.1524946376921799,0.0011547091823348472,500,0.842489635905172,0.0005062314267824786,500,0.010393907590418479,5.85146880607911e-05,500,103.30029301345459,0.3901572248445426,500,0.2424889507358,0.0009158620301523626,500,nan,nan,0,4.66701196133254,0.020721597125659758,500,3.0922493558160395,0.03236612700720389,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,2.40946478873244,0.012381806172778722,500,4.40214084507038,0.016439401134414094,500,0.362440677966108,0.0018625174539570733,500,0.66218644067799,0.002472876018097862,500
6,6,4,1.0,1.0,3.0,0.520577743397096,0.0011342671367939457,500,1.19632606954572,0.0008320305143296745,500,9.58680657118604,0.027402173695928827,500,1.093444306131894,0.0033155632360327265,500,0.8114851001719899,0.0015009566791959114,500,0.0146871048351968,0.00025349432974580444,500,84.3107744522032,0.7839937568709971,500,0.1979126160849814,0.0018403609316230704,500,nan,nan,0,5.7791553311251,0.03726883061342304,500,4.58375629753726,0.048429989812553476,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,2.15501408450706,0.014786638746992794,500,3.9453521126758395,0.02164162962273141,500,0.32416525423729603,0.0022242613369428117,500,0.593474576271168,0.0032554146254538388,500
6,6,4,1.0,1.0,4.0,0.506555244291494,0.0014647354872439529,500,1.18052167632244,0.0011952590208577627,500,9.67589525882756,0.03436430519262419,500,0.9917658276156299,0.005822125933554036,500,0.758988961422644,0.0028267126880854136,500,0.0251270857809323,0.0007146683112059099,500,62.57350268567016,1.0096598752846433,500,0.146886156539134,0.0023700936039536685,500,nan,nan,0,7.153946344099,0.0577591396189771,500,6.21700653262034,0.06762473221095142,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.869267605633848,0.017302656160199558,500,3.48148356807484,0.026578472999404947,500,0.28118220338984223,0.002602730057995062,500,0.523697740113008,0.00399803301474146,500
6,6,4,1.0,1.0,5.0,0.48435081247522205,0.0016944642348360047,500,1.1655036431120198,0.0013654959231270143,500,9.410987372373139,0.04065421703212358,500,0.8892496212175219,0.007154002615742512,500,0.703779106665502,0.003628762389297691,500,0.039206115096189674,0.0010633870706858136,500,46.27787360856082,1.0290914429779776,500,0.1086335061233726,0.0024157076126239984,500,nan,nan,0,8.501314581754741,0.07406960619117312,500,7.723987065615019,0.08302302415024639,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.65065727699546,0.0178483931598445,500,3.1191737089200195,0.028502431944563842,500,0.24829802259890202,0.002684821852432604,500,0.469197740113006,0.004287442093355677,500
6,6,4,1.0,1.0,6.0,0.464302251487378,0.0017595699021054753,500,1.15393227067192,0.001486633846549127,500,8.95553248672882,0.05228014210326057,500,0.7889544111983099,0.00829883606331213,500,0.64574427334276,0.004413146217794753,500,0.06003030308872718,0.0017547898435917746,500,34.0937454226954,0.9189024270446625,500,0.0800322662504708,0.0021570479508093814,500,nan,nan,0,9.923770548603999,0.08891775295159617,500,9.2669240521412,0.09643022736515625,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.4458685446008739,0.018806449125646045,500,2.76974647887316,0.030049034369711177,500,0.21749293785314258,0.002828936203220842,500,0.41663559322033994,0.004520087797138954,500
6,6,4,1.0,1.0,7.0,0.44885075746589,0.001898639900983664,500,1.14532964843436,0.001470919858406802,500,8.364372886446459,0.06695410026433966,500,0.6863094187438741,0.00961205662666938,500,0.5839435756436739,0.005403139793548502,500,0.09167245292637091,0.0029055764830785134,500,25.48276089391776,0.8379521975043108,500,0.05981868754441946,0.0019670239378037834,500,nan,nan,0,11.441852322066119,0.11135139143763595,500,10.87265551379828,0.11825375841403754,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.242920187793364,0.02008742605665685,500,2.422300469483578,0.03428241728995994,500,0.18696468926552778,0.003021625529709604,500,0.36437146892656325,0.005156889041499427,500
6,6,4,1.0,1.0,8.0,0.43955853684695,0.001750260027020909,500,1.13763464793654,0.0014596853451546996,500,8.0117608117652,0.0643476498123464,500,0.631495503874006,0.00889921440594292,500,0.550779775375392,0.005085595550209254,500,0.10628885624637491,0.003062928285111592,500,20.70642313665332,0.7364721925114496,500,0.048606627081347255,0.0017288079636418288,500,nan,nan,0,12.67951183914324,0.12524537895024931,500,12.164540760480959,0.13212433173826763,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.1795305164318401,0.018998084390305398,500,2.2962065727697643,0.031856703118487435,500,0.17742937853110766,0.002857762694304823,500,0.3454039548022532,0.004792004070789372,500
6,6,4,1.0,1.0,9.0,0.428766189301562,0.0017353138813076202,500,1.13084005493678,0.0013816749672530726,500,7.38780067936048,0.06929347384584822,500,0.548100991450202,0.008953146424352666,500,0.49934240999809204,0.005302459885100434,500,0.14079310528896757,0.003814817821087495,500,15.688188441710919,0.593860150697096,500,0.0368267334312505,0.0013940379124350913,500,nan,nan,0,14.21891647516928,0.1381093644846718,500,13.7672446547781,0.1433080574854515,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.041267605633779,0.019494309381240214,500,2.040150234742007,0.03387462624484484,500,0.15663135593222102,0.0029324067077723713,500,0.3068870056497354,0.005095547591914093,500
6,6,4,1.0,1.0,10.0,0.42008329970386604,0.0015173114210628262,500,1.1268233721619,0.00139218384435151,500,6.89572279322206,0.0754204230068131,500,0.4977515543186632,0.008906196780754749,500,0.462385265921822,0.0055002008036854734,500,0.1703262383827206,0.004734993898496806,500,12.83219548631034,0.45601198023078643,500,0.03012252461575148,0.001070450657818201,500,nan,nan,0,15.80518607286748,0.16271626331917405,500,15.396933444902,0.16773655224094317,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.969549295774648,0.01947919014690841,500,1.8753145539906273,0.03329687248574771,500,0.14584322033903482,0.002930132416165906,500,0.28209180790960603,0.005008639717137904,500
6,6,4,1.0,1.0,11.0,0.41877228571218,0.0015180841104749014,500,1.12421516884302,0.0013754822405966625,500,6.538850767750721,0.07935260201231067,500,0.461700196437675,0.008873414162711138,500,0.435650526685656,0.005642340076980861,500,0.19342735450787382,0.005044664732515987,500,11.37174174659016,0.45990859624503944,500,0.02669422945208664,0.0010795976437682248,500,nan,nan,0,17.12853227646618,0.18040322028783704,500,16.75055464783402,0.18530768760611518,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.8975211267605451,0.01893067350328231,500,1.752553990610073,0.032733047736818136,500,0.13500847457628848,0.0028476224973163745,500,0.2636257062146763,0.004923827096004709,500
6,6,4,1.0,1.0,12.0,0.40905656497744597,0.001417524702702143,500,1.12116803679604,0.0014819709814431136,500,5.97372292263148,0.07888169886739539,500,0.4046411563403053,0.008625781162152457,500,0.394002233284642,0.005532210683238914,500,0.23195891215043402,0.005495974412959353,500,9.19477879428722,0.45285031426660244,500,0.02158398778001674,0.0010630289067285411,500,nan,nan,0,19.15046916942656,0.19516123054996562,500,18.812674297582575,0.19979497645611707,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.801370892018746,0.01846413939055382,500,1.5705352112679103,0.03260850969914458,500,0.12054519774015199,0.00277744469646163,500,0.2362457627118729,0.004905093619997348,500
6,6,4,1.0,1.0,13.0,0.409268468758954,0.0013248373017564024,500,1.11910125627566,0.001462145546815397,500,5.78451274934322,0.07975229090182324,500,0.39003768540987743,0.008425561939988207,500,0.384205212843016,0.005579859380883099,500,0.2444780853547054,0.006075448070549725,500,8.61414854592656,0.38594547449505084,500,0.0202210059763523,0.0009059752922421146,500,nan,nan,0,20.002213741071483,0.21749591246001662,500,19.67755406481202,0.22192828695533479,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.779070422535277,0.018516720298535162,500,1.5475586854458563,0.03302808330444424,500,0.11719067796612109,0.0027853541127026214,500,0.23278954802259552,0.004968207446219844,500
6,6,4,1.0,1.0,14.0,0.404844874359022,0.001292979998535987,500,1.11613842734434,0.0012714216345330953,500,5.413622271208827,0.07882618849661847,500,0.3497692747593498,0.008073161320900094,500,0.35406069675988483,0.005446201976737168,500,0.2770736913891472,0.006466259352124543,500,7.38866705037302,0.4006147521575357,500,0.017344288850644544,0.0009404102163325977,500,nan,nan,0,21.88911086202306,0.23123135913249537,500,21.592230479891082,0.23551733045600626,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.7135586854458991,0.01857379471749429,500,1.3981596244132324,0.0327494687212926,500,0.10733615819210181,0.0027939394596235463,500,0.21031638418078777,0.004926297201719279,500
6,6,4,1.0,1.0,15.0,0.40461540145159,0.0012457681412816064,500,1.11647428812626,0.001308186176374763,500,5.256577741800347,0.08075847317343218,500,0.34082362538051963,0.008019098784138798,500,0.3460551771772382,0.005571602051138063,500,0.2902572414741942,0.007025967084321379,500,6.979680873644301,0.31358788629043355,500,0.016384227402921978,0.0007361217988035146,500,nan,nan,0,22.711710146457282,0.2539199872508027,500,22.42470389343474,0.258006523492874,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.699821596244035,0.018768738898484794,500,1.3671079812205593,0.03321832378090189,500,0.10526977401130828,0.0028232636902397446,500,0.20564548022596413,0.0049968241280585616,500
6,6,4,1.0,2.0,1.0,0.523354234556118,0.00099884078892834,500,1.1590470823269199,0.00019410113733696503,500,3.6585984824525397,0.005603173401598483,500,1.04896454731004,0.0006182248240797579,500,0.775142390873508,0.00027091905690910763,500,0.0201129668428068,6.873291102461826e-05,500,61.30747711218,0.10604163855056094,500,0.143914265521578,0.00024892403415616626,500,nan,nan,0,7.07912447773328,0.0034818226117994838,500,1.530967858140572,0.016393360306111705,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.81482629107977,0.011538509673525231,500,2.8415023474170598,0.0058936863010352536,500,0.272992937853132,0.0017356656500514328,500,0.427429378530936,0.0008865502698569845,500
6,6,4,1.0,2.0,2.0,0.517569484275936,0.0009776577254718229,500,1.1736130365547401,0.00038889886786072647,500,4.372195509979201,0.020527245827876402,500,1.009277695089628,0.00122151273324529,500,0.747187057737342,0.0007931318322089813,500,0.0271935011503204,0.00021388835003946554,500,51.725767780577996,0.2546403369036132,500,0.12142199009525378,0.0005977472697270499,500,nan,nan,0,7.55863339490004,0.013569592067830172,500,2.99443650541018,0.0351373991626048,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.440300469483438,0.01293536314221975,500,2.73987793427212,0.009754974851213143,500,0.2166553672316436,0.0019457855574115904,500,0.41214265536721,0.0014673796916018546,500
6,6,4,1.0,2.0,3.0,0.510077065858852,0.0011355801758432382,500,1.18629016543354,0.0004921959574118638,500,5.35904462228792,0.033759202950564456,500,0.959868224056654,0.0022420024892391235,500,0.7123677932791099,0.001343911165067471,500,0.036636684905643396,0.00038756160976456444,500,42.1057520543216,0.3371261774078627,500,0.098839793554753,0.0007913760033051235,500,nan,nan,0,8.35175284381352,0.026104010431929947,500,4.6105890404998,0.04887890856756825,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.336957746478818,0.011230105318587301,500,2.56923004694834,0.011590514554033716,500,0.201110169491531,0.0016892743169912407,500,0.38647316384181396,0.0017434884180863106,500
6,6,4,1.0,2.0,4.0,0.493487445044486,0.0013489606749264285,500,1.19111532906252,0.0007264339063915393,500,6.23146039566234,0.04047208503455837,500,0.88826636459523,0.003939766046791375,500,0.6705522597446462,0.002112308065332334,500,0.050348620614846,0.0007183135076529772,500,33.58644652139841,0.41125008242717354,500,0.0788414237591564,0.0009653757803460551,500,nan,nan,0,9.3308887092531,0.04293455410449334,500,6.17084950889726,0.06735568279074242,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.23539906103274,0.011197617271191817,500,2.41430046948358,0.011990821041561675,500,0.1858333333333356,0.001684387343760912,500,0.363168079096018,0.0018037040126076198,500
6,6,4,1.0,2.0,5.0,0.47982911189638194,0.0014963004569009046,500,1.1889742699839,0.0010576554750856924,500,6.786455287949581,0.0426037562402626,500,0.8176168829811099,0.005108328897601512,500,0.631209828173972,0.0026530656805490334,500,0.0657029402771822,0.0010684583764242498,500,27.29871694589404,0.41696117710036695,500,0.06408149517815001,0.0009787821058688877,500,nan,nan,0,10.4062638763997,0.05928640982431915,500,7.67811025195548,0.08313481481304279,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.1731455399060842,0.011392372347772996,500,2.28241314553996,0.012899617337767314,500,0.17646892655367918,0.0017136831285851455,500,0.34332909604521,0.001940408540215074,500
6,6,4,1.0,2.0,6.0,0.46446672526636407,0.0015537192415938479,500,1.18088460034618,0.0013495875481135276,500,6.97618414287012,0.03965762947897559,500,0.7308169399140441,0.006341607222641153,500,0.5843483958495519,0.003299430388656734,500,0.08821893135191479,0.0017046940845364636,500,21.517085344483583,0.3933528623867148,500,0.0505095900105304,0.0009233635267296325,500,nan,nan,0,11.58609079153908,0.07708351669691099,500,9.202983533291501,0.09874460995280629,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.0896619718309661,0.01083459484796115,500,2.1143004694834797,0.013747846808386949,500,0.1639110169491712,0.001629780157215212,500,0.318040960451988,0.002068002380073987,500
6,6,4,1.0,2.0,7.0,0.45182523271724,0.0016023972252933285,500,1.17184401057562,0.0016428310605947638,500,6.95082222821422,0.044431147128755455,500,0.657494085242492,0.007000744146366469,500,0.543424377125328,0.0037374148827012386,500,0.1115887093905852,0.0022214749452186848,500,17.51986839201596,0.37164277622348624,500,0.0411264516244483,0.0008724008831539684,500,nan,nan,0,12.895340865455438,0.09503579628240338,500,10.79194525752382,0.11577494631359264,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.021361502347368,0.010757403692133509,500,1.985896713614818,0.015521040843134574,500,0.1536370056497194,0.0016181687757234912,500,0.29872598870056,0.0023347328386915697,500
6,6,4,1.0,2.0,8.0,0.44164912214901403,0.0016548978037288324,500,1.1621633101254603,0.001588667252740601,500,6.73832493096256,0.043841959475871356,500,0.587645626281002,0.007444636816263173,500,0.502846284893914,0.004119544998444096,500,0.1378406756293018,0.0028373005573779438,500,14.292648970167738,0.3571373062416272,500,0.033550819178796897,0.0008383504841352249,500,nan,nan,0,14.22049077323384,0.11510906408047092,500,12.32852416250556,0.1357792045764586,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.952535211267572,0.011939803713103514,500,1.866338028168872,0.016719991889924863,500,0.14328389830507582,0.0017960297958266858,500,0.2807415254237338,0.0025150835258163974,500
6,6,4,1.0,2.0,9.0,0.434168668577914,0.001545930156459065,500,1.15477491386504,0.001795661060133569,500,6.49116774042306,0.04956023116931382,500,0.54283076668656,0.007241818740043674,500,0.47569749364186203,0.004130132036790807,500,0.1576469386552066,0.00310116398219315,500,12.34897569551646,0.3116077997304549,500,0.02898820585801594,0.0007314737082874108,500,nan,nan,0,15.47937095531266,0.13197223670462704,500,13.75749191601018,0.15108938077996206,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.90672300469485,0.011280485110683733,500,1.7582723004693261,0.016861953712057332,500,0.1363926553672298,0.001696852633174416,500,0.2644858757062268,0.0025364379524505324,500
6,6,4,1.0,2.0,10.0,0.426874594604638,0.001539326130035505,500,1.15295133612036,0.0017482494922628007,500,6.2953912549045,0.04970834984295847,500,0.48630225257647236,0.0074752041625895625,500,0.438765295258284,0.004374542418791621,500,0.1883465454188242,0.0037270000689286933,500,10.22642838482774,0.2888711825568612,500,0.0240057004338683,0.0006781013675047387,500,nan,nan,0,17.00728932322548,0.14451278972375856,500,15.45749529225392,0.16198128769017564,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.831737089201858,0.01177861706021102,500,1.623840375586626,0.01843573316798118,500,0.1251129943502784,0.0017717834984634032,500,0.2442641242937998,0.002773171726539887,500
6,6,4,1.0,2.0,11.0,0.422238621822208,0.0014797180283450113,500,1.14449752168874,0.0017140596125974352,500,6.00182917106316,0.05288463402407118,500,0.45389944740186483,0.007579824188972112,500,0.418816141537156,0.004597164040488827,500,0.2085139597301132,0.004306052145869654,500,9.31341901314118,0.2702727990757432,500,0.021862485946344157,0.0006344431903187874,500,nan,nan,0,18.02876307935096,0.1651243677946033,500,16.56488283653046,0.18241658441928166,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.784422535211433,0.011932190259497596,500,1.552422535211272,0.02001997979366056,500,0.11799576271185913,0.00179488455174426,500,0.23352118644070022,0.003011480011333656,500
6,6,4,1.0,2.0,12.0,0.41721260955791195,0.001339036433077676,500,1.1395290907339,0.0016924832144105657,500,5.7639962235687,0.05430969971698914,500,0.41485154108084615,0.0071726445614308946,500,0.3934459674353874,0.004466875546739876,500,0.2320288109689402,0.004608835937828194,500,8.035913265149441,0.23101281300142426,500,0.018863646162319718,0.0005422835985946925,500,nan,nan,0,19.36277777108544,0.1806462883249758,500,18.00893730567116,0.19634516238441346,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.7430704225351351,0.011424317605638563,500,1.4637746478873301,0.019107754957892034,500,0.11177542372881272,0.001718488453390861,500,0.22018644067797502,0.0028742597500205132,500
6,6,4,1.0,2.0,13.0,0.41169132158586,0.001357229730780213,500,1.13410113180934,0.001539539496472534,500,5.428414394242179,0.056281677909923375,500,0.37574867828589403,0.006846036584331419,500,0.36712792429496405,0.004409331842934474,500,0.2588534112598108,0.004728981917775418,500,7.0211689328003,0.22556835690310925,500,0.01648161721314286,0.0005295031852181776,500,nan,nan,0,21.05369597603912,0.20298173447960902,500,19.804147014174035,0.2191776310988034,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.689474178403866,0.011419226147907581,500,1.378281690141014,0.01911527940835931,500,0.1037132768361602,0.0017177225773314458,500,0.20732627118647382,0.002875391605918689,500
6,6,4,1.0,2.0,14.0,0.40992927783109806,0.001258853883636871,500,1.1300641851032,0.0016367181506191165,500,5.15246827791774,0.05903045746143687,500,0.3501673823153302,0.006964285855211354,500,0.34769354820542403,0.004578677206590454,500,0.2835567646272186,0.005428482159611158,500,6.3858975273826,0.20676931827600845,500,0.014990369782587241,0.0004853739865633043,500,nan,nan,0,22.56924072921088,0.21781322749478313,500,21.414000083618017,0.23193443775363798,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.6563380281689786,0.012226762610844167,500,1.3051924882628818,0.02058043990666595,500,0.09872881355932024,0.001839195223241535,500,0.19633192090399681,0.0030957865113846405,500
6,6,4,1.0,2.0,15.0,0.408115496509688,0.001230230545576508,500,1.12776371219026,0.0014933471829070976,500,4.9416657005018605,0.05912956144278794,500,0.322022304836028,0.006609241361719282,500,0.32751724140647204,0.004480193463120116,500,0.30883643815088163,0.0056673969530109765,500,5.694948798764779,0.17629125176600566,500,0.013368424410244622,0.00041382922949754,500,nan,nan,0,24.087744603410858,0.23538764963359035,500,23.00790549016798,0.248691576730653,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.6084694835680146,0.01161442613008844,500,1.22180281690134,0.020427475653286557,500,0.0915282485875784,0.0017470852865185803,500,0.1837881355932398,0.0030727770580172347,500
6,6,4,1.0,3.0,1.0,0.506645534320498,0.000995463893020209,500,1.15051842840178,7.879334415719051e-05,500,1.82833406046068,0.00288737617905721,500,0.94233834020846,0.0013184065008308677,500,0.669060218009912,0.00043270741491593896,500,0.04584939836709479,0.00015269778176022096,500,30.047612796545202,0.09689999262123083,500,0.07053430233930999,0.00022746477141141362,500,nan,nan,0,10.4739875503,0.0024429197270028143,500,1.5380321299714599,0.017172514637312408,500,10.3534872192,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.76927699530299,0.01306676190426292,500,2.2482535211276398,0.0021828440518353947,500,0.266141242937656,0.0019655510491674182,500,0.33819067796606805,0.00032835154169333033,500
