L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
8,8,4,1.0,5.0,11.0,0.39946289727608,0.0006736037900391797,150,1.2499001508962,0.0012750703057609204,150,3.056237954734,0.04215458325618927,150,0.3174257554077866,0.005177695064485241,150,0.28418429735837997,0.0029040610809752203,150,0.23708561710627596,0.003831886172496161,150,7.344835992204999,0.19688431816013985,150,0.00134152255565396,3.596060605667204e-05,150,nan,nan,0,28.245475977804006,0.20504611561862382,150,19.850184421896664,0.29753010345172765,150,19.9211328479,0.0,150,8.696986301370002,1.4552482250689998e-16,150,0.6708140030440733,0.02582613941702579,150,1.32650471841682,0.026929710257536692,150,0.07713177643370282,0.0029695504307014277,150,0.152524641577056,0.00309644160912076,150
8,8,4,1.0,5.0,12.0,0.39810399598482665,0.0006451319422554222,150,1.2465778978337332,0.0014428648587548347,150,3.2718827688428,0.049719735162617996,150,0.29448768404589337,0.005193106336851191,150,0.26985721814687336,0.0030024165694592436,150,0.25671249631919335,0.004311663306157708,150,6.5904281028186675,0.165529619894794,150,0.0012037311603322134,3.0233720528731037e-05,150,nan,nan,0,29.575307455188,0.2694327495711174,150,21.619954482611536,0.3775704056329348,150,19.9211328479,0.0,150,8.696986301370002,1.4552482250689998e-16,150,0.6247939117199,0.02475234181228555,150,1.2462782343985201,0.02439076904813502,150,0.07184027777778619,0.0028460826491579798,150,0.14330001120071467,0.0028045081598311343,150
8,8,4,1.0,5.0,13.0,0.39689086117010003,0.0006598444253455442,150,1.2395410251838666,0.0014507178824854402,150,3.324640041854067,0.04823221384943094,150,0.27886584442334666,0.005150227740929086,150,0.26137765237358,0.0030125309732694106,150,0.2678659590046067,0.004311757828851822,150,6.224726832412066,0.16716793493846924,150,0.0011369364077466067,3.0532956153167586e-05,150,nan,nan,0,30.918894287494666,0.2655988173149547,150,23.46235131119533,0.3585525337583097,150,19.9211328479,0.0,150,8.696986301370002,1.4552482250689998e-16,150,0.6262502283105926,0.025591384345718303,150,1.2108639269404933,0.024468605000235146,150,0.07200772849462446,0.002942557738844024,150,0.139227990591434,0.00281345792120466,150
8,8,4,1.0,5.0,14.0,0.3956124982971067,0.0005892984509806437,150,1.2343542427999998,0.001482874012973861,150,3.5161177151697998,0.04994039125982793,150,0.2546184098920267,0.004405190689541775,150,0.2470841285228533,0.0026839219518847283,150,0.2869711326432399,0.004233139701130588,150,5.6337226400636,0.12278057478011303,150,0.0010289904365411665,2.242567575891108e-05,150,nan,nan,0,33.01606032054267,0.3131914292328287,150,26.141800602327333,0.4049211394378896,150,19.9211328479,0.0,150,8.696986301370002,1.4552482250689998e-16,150,0.6277187214612053,0.021952757501955893,150,1.2092322678843066,0.02292987519483428,150,0.07217657930108087,0.002524179841297941,150,0.13904037858426066,0.0026365311385172785,150
8,8,4,1.0,5.0,15.0,0.3947153982591934,0.0006132382342116002,150,1.2340282637606,0.001592681352107419,150,3.5871265314159335,0.04886905299656018,150,0.2448730717248867,0.004870332235989556,150,0.2403045782057067,0.0030476466325601013,150,0.29854328093804006,0.004873844760752469,150,5.399431668384934,0.14721611992093817,150,0.0009861975650016534,2.6888789026648137e-05,150,nan,nan,0,34.197969305734006,0.33724452888696455,150,27.620279881025333,0.4234411360091029,150,19.9211328479,0.0,150,8.696986301370002,1.4552482250689998e-16,150,0.6096608828006921,0.026656549546052764,150,1.1772809741246735,0.02595476330050881,150,0.07010024641577561,0.0030650329461655115,150,0.13536654345876264,0.002984339908228267,150
8,8,4,1.0,6.0,0.1,0.47804442316775414,0.0004464283229916062,244,1.2499789552934015,4.470949498237608e-07,244,0.5622708659725287,4.848585526185074e-05,244,0.9690978959901515,0.000782383002375518,244,0.5938297332972828,0.00016170497575541577,244,0.027755172733185243,7.445741376233713e-05,244,123.00153995133607,0.13029213400864248,244,0.022466034694299995,2.379765004771102e-05,244,nan,nan,0,23.906076480324177,1.6554606597936447e-05,244,0.1818272263296791,0.002243171171355816,244,23.9053594175,0.0,244,8.696986301370004,2.2790668875657056e-16,244,2.84639269406,0.0,244,2.84639269406,0.0,244,0.3272849462370001,7.12208402364283e-18,244,0.3272849462370001,7.12208402364283e-18,244
8,8,4,1.0,6.0,0.25,0.4797381568104979,0.0003800592040729118,239,1.2500096030071965,9.405554047489718e-07,239,0.5637128573768828,6.54633616656042e-05,239,0.9395102937825565,0.0005544640176915488,239,0.5850330230285482,0.00017422612263388152,239,0.031775780548175314,7.367637130879119e-05,239,115.2888003579498,0.1467107755077535,239,0.0210573151338682,2.6796488677109184e-05,239,nan,nan,0,23.909775391141004,0.00010359585279303131,239,0.4514821128265899,0.0055446366882598705,239,23.905359417500005,2.302882235313193e-16,239,8.696986301370005,3.454323352969789e-16,239,2.84639269406,0.0,239,2.84639269406,0.0,239,0.3272849462370001,7.196506985353728e-18,239,0.3272849462370001,7.196506985353728e-18,239
8,8,4,1.0,6.0,0.5,0.47597519154389717,0.00038554447814209756,243,1.2500183759893417,1.1674893388282529e-06,243,0.5660390215634691,8.620960630646806e-05,243,0.8989017258114362,0.0012095181091614671,243,0.5699684751462922,0.0004219208585866384,243,0.036258184507130045,0.00014748786362622744,243,103.76484138804365,0.2937261869019489,243,0.018952482445299592,5.3648618612059356e-05,243,nan,nan,0,23.92356785533909,0.0004016157462161906,243,0.9185680996746336,0.010594270013585975,243,23.9053594175,0.0,243,8.696986301370004,2.283770848994582e-16,243,2.84639269406,0.0,243,2.84639269406,0.0,243,0.3272849462370001,7.136783903108069e-18,243,0.3272849462370001,7.136783903108069e-18,243
8,8,4,1.0,6.0,0.75,0.4714768672611535,0.00045064252087993474,254,1.249989565108504,2.0487069407921356e-06,254,0.5694392888445788,0.00018521048804162713,254,0.8512324776533348,0.0023585966390763315,254,0.5528356025313268,0.0008202713163154909,254,0.04181446227576142,0.00030671574494612117,254,91.2106305262567,0.5633263801455395,254,0.01665947589520433,0.00010289066304013937,254,nan,nan,0,23.944863366739764,0.0009009293178259631,254,1.349458742874366,0.016566935591238202,254,23.9053594175,0.0,254,8.696986301370002,1.1167859765171987e-16,254,2.639502390966614,0.016068159013067247,254,2.84639269406,0.0,254,0.30349621115927167,0.0018475548260678207,254,0.32728494623700005,3.489956176616246e-18,254
8,8,4,1.0,6.0,1.0,0.4639011641279333,0.0006165494441079868,150,1.2499303766812666,5.951663432738032e-06,150,0.5749329338953533,0.0004503782208305451,150,0.7921984936656933,0.003941882234254418,150,0.5303792675595734,0.0014580492308988006,150,0.04991214191215333,0.000607868043489332,150,76.22299709193267,0.9092898939057202,150,0.013922008601265136,0.00016608034591870862,150,nan,nan,0,23.977277660838666,0.0019776982080619825,150,1.82859229814076,0.025966955866030858,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,2.3614392694069335,0.024946470464622016,150,2.84639269406,0.0,150,0.27152385752682673,0.002868404019542023,150,0.327284946237,0.0,150
8,8,4,1.0,6.0,2.0,0.4387378226824934,0.0011044102064793912,150,1.2507374753787333,7.503809589896367e-05,150,0.6263364697677999,0.0031669908254308367,150,0.6120442394442666,0.007468807326315555,150,0.44970206267665325,0.0033343027599282817,150,0.08888052857946001,0.001950744743033736,150,37.54190596252266,1.306684510743002,150,0.006856969125575,0.00023866383757873417,150,nan,nan,0,24.179445441505333,0.0083667357479769,150,3.559904872503533,0.05889819548310686,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,1.61695951293814,0.03799621406935366,150,2.379280365297,0.026988532301024503,150,0.18592181899634,0.004368894321856326,150,0.2735752688172066,0.0031032051064609377,150
8,8,4,1.0,6.0,3.0,0.41873662451039334,0.0010270332259748813,150,1.2524599335972,8.8054273752383e-05,150,0.7252821686438201,0.006771671986492852,150,0.47678854603366005,0.007424398123145993,150,0.37844429175102,0.0038020227796970248,150,0.13849840632620133,0.003187397004395008,150,18.5632218288298,0.8658163235188795,150,0.003390542799786333,0.00015813996776610205,150,nan,nan,0,24.54925372836867,0.019720551944858226,150,5.4794514068908,0.09097562718891351,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,1.12917625570794,0.038297697070965,150,1.9042484018268269,0.03478688152047138,150,0.12983534946235067,0.004403559548540911,150,0.21895497311820664,0.0039998776949864475,150
8,8,4,1.0,6.0,4.0,0.40985147156582,0.000785776046594105,150,1.2531367076737998,7.56370910249244e-05,150,0.8368948778270535,0.009385374067570128,150,0.40155006363619333,0.005739031254891542,150,0.33409911018432664,0.003236558004067349,150,0.1782402825077,0.0033749799296780843,150,11.599890096425733,0.4301293556555195,150,0.0021187013874752,7.85624393891876e-05,150,nan,nan,0,25.021968225919338,0.0343692827896482,150,7.253794997830734,0.12126705354238615,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.9064133942162013,0.03117702730756152,150,1.619606697108047,0.033550263887894546,150,0.10422155017918465,0.0035848081424064006,150,0.18622619847665264,0.003857688482571131,150
8,8,4,1.0,6.0,5.0,0.4041591308125,0.0006386083349773977,150,1.2541068925511998,0.0001318874180758221,150,0.9841166845013066,0.015046436163175858,150,0.35671873215637334,0.005052172373370239,150,0.3057730229222733,0.0028580250563767645,150,0.20873223889272133,0.0037229608985855185,150,8.673626506552534,0.2587550881844,150,0.0015842240194619335,4.7261203321366213e-05,150,nan,nan,0,25.675917654756663,0.0526126434146863,150,9.215244305309534,0.14832976992423857,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.786608219178128,0.034107824607267904,150,1.4007038051750533,0.03362570348577349,150,0.09044606854838466,0.003921798129301712,150,0.161056227598544,0.003866362705488704,150
8,8,4,1.0,6.0,6.0,0.40160567818483334,0.000643891015757308,150,1.2551846276422,0.00019347964251400932,150,1.17790495207132,0.020890766086973597,150,0.32346217599529997,0.004685693901564605,150,0.2847930695313467,0.0027086493118893247,150,0.23634575366361996,0.003873259523841168,150,7.181421689758733,0.2148288310134958,150,0.00131167519447662,3.923814265084826e-05,150,nan,nan,0,26.362314178806,0.06489286879540916,150,10.969750453562199,0.1596436163019625,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.6504377473364357,0.030649108502533457,150,1.2820407914768732,0.03328430808137003,150,0.07478886648745371,0.0035241067929119205,150,0.147412074372746,0.003827108256580362,150
8,8,4,1.0,6.0,7.0,0.4000361971171666,0.0005309597124607,150,1.256112883271,0.0002588389207431952,150,1.4216975997279067,0.03164216497606486,150,0.30509684464824666,0.004023530230922158,150,0.27334741274943997,0.002333411248967889,150,0.25037035597563334,0.003687219200150098,150,6.485617874280867,0.15836177929958975,150,0.0011845877395947999,2.8924525899510412e-05,150,nan,nan,0,27.144230184033997,0.08876906433726058,150,12.6929899774432,0.19046289266963057,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.6451190258752418,0.02947062238696897,150,1.2111269406393268,0.032559431363663974,150,0.07417730734767401,0.0033886016794487735,150,0.13925823252688868,0.003743760221688294,150
8,8,4,1.0,6.0,8.0,0.39853163412627335,0.0006217319983185273,150,1.2562373819281998,0.0003636664994360971,150,1.6101634106733331,0.03793498862595674,150,0.30080345830546,0.0043044342432592055,150,0.27031493213116664,0.0025548646162271925,150,0.2527819090722,0.0036206682218367973,150,6.511335621835199,0.20724097037158906,150,0.0011892850450841734,3.785223203136535e-05,150,nan,nan,0,28.00054563111,0.12727069102509453,150,14.310949135808066,0.2613151827367513,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.660507762557044,0.02717454991402337,150,1.2857692541857135,0.028319038991550936,150,0.07594674059137681,0.0031245938503700194,150,0.14784078181003069,0.00325618990420752,150
8,8,4,1.0,6.0,9.0,0.3977322547539467,0.0006644085920446581,150,1.2557772255566666,0.0005608537409831951,150,1.84033819944826,0.03941569605578842,150,0.2798879032444734,0.004535509024057988,150,0.2572103222389333,0.002595592854596279,150,0.27125203291828864,0.0040366719071524585,150,5.9640605000286,0.23366090065678705,150,0.0010893261187270267,4.267779007432645e-05,150,nan,nan,0,29.233926256104667,0.1395836875162743,150,16.622929789396466,0.2556410281202415,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.6049363774733588,0.028365137053329555,150,1.2150794520548265,0.031806286421189434,150,0.06955701164871854,0.0032614903680864373,150,0.139712701612914,0.003657161839635081,150
8,8,4,1.0,6.0,10.0,0.3968426194496133,0.0005568714702486602,150,1.2556136869467331,0.000628291777037051,150,1.8608062034795663,0.037024521010845204,150,0.27090463109618007,0.004188309963559717,150,0.2522605109313267,0.0024374657046736486,150,0.2794756966394533,0.004045749616388198,150,5.6254512682083995,0.13781746504536402,150,0.0010274796836911733,2.517213973432171e-05,150,nan,nan,0,29.752937168506662,0.16467408254373828,150,17.492099268193535,0.2818686439336204,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.58740943683403,0.02837358954223039,150,1.1693028919330732,0.031570450299292896,150,0.06754172267023639,0.0032624622552020846,150,0.13444920474911531,0.003630044846029471,150
8,8,4,1.0,6.0,11.0,0.3960603897016066,0.0005498055556715028,150,1.2545047833193332,0.000896372771044129,150,2.065058732879973,0.03820047270848462,150,0.25156924466214,0.0038016582277848507,150,0.2398502213836933,0.0022787708786976783,150,0.29825071681699333,0.003976649515540315,150,5.139587006104933,0.11443250331948254,150,0.0009387373527134264,2.0900913848324954e-05,150,nan,nan,0,31.211417990646666,0.19092097318195658,150,19.847603782165734,0.308603697747923,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.590217351598184,0.026539979404550107,150,1.12356529680356,0.027065410467734894,150,0.06786458333333294,0.0030516294363222927,150,0.129190188172026,0.003112044739393149,150
8,8,4,1.0,6.0,12.0,0.3944140391645467,0.0005874575036066122,150,1.2522543541749334,0.0011541101084075426,150,2.1938268391233198,0.039625904972795035,150,0.2397607369696733,0.0036487838658690883,150,0.23308528517826663,0.0022002840302778846,150,0.30886145439572005,0.004008277401754816,150,4.923908755198466,0.09795674625715839,150,0.00089934406487654,1.7891643151996912e-05,150,nan,nan,0,32.791632792192665,0.21997954652354473,150,22.243136506018466,0.3305284543110379,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.5656791476408413,0.02502709664912458,150,1.1441047184172268,0.025156389753460583,150,0.06504312275985873,0.0028776746084079492,150,0.13155185931904265,0.002892541034529628,150
8,8,4,1.0,6.0,13.0,0.39372896351428666,0.0005697557403783175,150,1.2496185983616666,0.0011096290473761958,150,2.3999633253718664,0.04272878729280647,150,0.23038168124011335,0.0033554101592514485,150,0.22678323044251328,0.0020907181156941427,150,0.31741918577960665,0.004051402922680314,150,4.703788811127733,0.0896317581680555,150,0.0008591395088818731,1.6371097382298324e-05,150,nan,nan,0,34.155187882457334,0.26015483561273245,150,24.16398399275914,0.37806402143502854,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.6079926940639213,0.024730166506009277,150,1.12286149162842,0.024672563021803314,150,0.06990843413978075,0.0028435328801318825,150,0.12910926299285932,0.002836909495639807,150
8,8,4,1.0,6.0,14.0,0.3932794889292733,0.0005343234568306799,150,1.2469997243602666,0.0012872780046892175,150,2.4617363325016,0.03853613534243806,150,0.21420918791045332,0.003448991253773762,150,0.21698980460639333,0.0021984457125226596,150,0.3375172142856267,0.004381968659899713,150,4.369926755392867,0.09215770439801986,150,0.0007981601379712466,1.6832457424299523e-05,150,nan,nan,0,34.87712826802934,0.2629492249324332,150,25.193376683414666,0.37131943748272467,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.48836529680365154,0.023728796924756136,150,1.0544121765603733,0.027263109227218845,150,0.0561533938172176,0.002728393043581709,150,0.12123879928315669,0.0031347766091018897,150
8,8,4,1.0,6.0,15.0,0.3928560244998467,0.0005138057305955459,150,1.2429857019855335,0.0012699549756227265,150,2.5534833975174003,0.046199967077487844,150,0.20609873137286003,0.0036215205316179303,150,0.21131885831079336,0.002320554054295674,150,0.34774423141278005,0.0045893834157778035,150,4.218735516018067,0.08526998779451822,150,0.0007705452997294067,1.5574426994452004e-05,150,nan,nan,0,36.27552597514134,0.3172578330784931,150,27.049733776417998,0.43160933339866897,150,23.905359417499998,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.5199025875189227,0.023778906879023152,150,1.0093272450533932,0.02503483989313251,150,0.059779625896062075,0.0027341548043254057,150,0.116054827508982,0.0028785649448687224,150
8,8,4,1.0,7.0,0.1,0.4746257845734153,0.00041134798022380003,248,1.2503508528041938,1.1308402497657616e-07,248,0.41795970657291937,1.2528201828651205e-05,248,0.9331021009523145,0.0008454712250920153,248,0.5693729745663185,0.00019527677536094638,248,0.032878403983070965,8.666085332015652e-05,248,105.33077377068145,0.15637672225053678,248,0.019238497492369354,2.8561958401747622e-05,248,nan,nan,0,27.890209116561692,1.4755804026752566e-05,248,0.1830730249237101,0.002242719758889798,248,27.889585986999993,4.52107516207276e-16,248,8.69698630137,0.0,248,2.84639269406,0.0,248,2.84639269406,0.0,248,0.3272849462370001,7.064179940738688e-18,248,0.3272849462370001,7.064179940738688e-18,248
8,8,4,1.0,7.0,0.25,0.4740378232280167,0.0004010360155690995,240,1.250368088855125,6.836673248733035e-07,240,0.41854362140397916,1.7770459377467287e-05,240,0.8999302691749667,0.0006296460744760709,240,0.5596027666047417,0.00018447160609055997,240,0.03776493513188708,9.281420997389124e-05,240,98.23344601048584,0.13957160783908265,240,0.017942181919725415,2.5492531112343665e-05,240,nan,nan,0,27.893384117409997,9.03161273087712e-05,240,0.45192411438507496,0.00565298363697332,240,27.88958598699999,6.894178319994113e-16,240,8.696986301370002,1.1490297199990189e-16,240,2.84639269406,0.0,240,2.84639269406,0.0,240,0.3272849462370001,7.181435749993868e-18,240,0.3272849462370001,7.181435749993868e-18,240
8,8,4,1.0,7.0,0.5,0.4699537072268651,0.00038153365213825473,252,1.2503825172341665,8.044350331304771e-07,252,0.41947802993286903,2.5577520431848505e-05,252,0.8578712304153492,0.001200426417436971,252,0.5439317774244168,0.00042223573625456255,252,0.04314672012112341,0.0001686213470960738,252,88.02169909038928,0.2560994504989478,252,0.016077022664911508,4.677615534234039e-05,252,nan,nan,0,27.904890468808333,0.00032179496413626635,252,0.9106206230883771,0.009920324106127896,252,27.889585986999993,4.484905979735765e-16,252,8.696986301370002,1.1212264949339412e-16,252,2.84639269406,0.0,252,2.84639269406,0.0,252,0.32728494623700005,3.503832796668566e-18,252,0.32728494623700005,3.503832796668566e-18,252
8,8,4,1.0,7.0,0.75,0.4648914952087408,0.00044054497911268884,243,1.2503683340279423,1.355301589456632e-06,243,0.42044318251617696,5.343515116594056e-05,243,0.8031897088857078,0.002424315071559767,243,0.5238877064897284,0.0008568872250336708,243,0.05081301900684527,0.0003664799923350438,243,75.60723712957655,0.5125482540629266,243,0.013809541028229793,9.361611946361673e-05,243,nan,nan,0,27.924175638974898,0.0007680135083466122,243,1.3669045161249753,0.01604402187935736,243,27.88958598699999,6.851312546983746e-16,243,8.696986301370004,2.283770848994582e-16,243,2.623128699474239,0.016000313429997207,243,2.84639269406,0.0,243,0.3016135254879959,0.0018397537808869824,243,0.3272849462370001,7.136783903108069e-18,243
8,8,4,1.0,7.0,1.0,0.46002684902955326,0.0006959117239195449,150,1.2503378986292666,2.6553996213088585e-06,150,0.42166077987910666,0.00012980372279822457,150,0.7478068667392934,0.004912815400603186,150,0.5031638827415866,0.00180655097853099,150,0.059500269245431996,0.0008430760345491689,150,63.93943766617266,0.9550172006056902,150,0.011678436103412935,0.00017443236540756166,150,nan,nan,0,27.950248835020666,0.0019858216523278424,150,1.8017704894544597,0.0308290473806478,150,27.889585986999997,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,2.330622831050207,0.031126259351188013,150,2.84639269406,0.0,150,0.2679805107526867,0.0035789707230495424,150,0.327284946237,0.0,150
8,8,4,1.0,7.0,2.0,0.4300754490604201,0.0010457500645063603,150,1.2508014665322,5.718694298102044e-05,150,0.4395670446459667,0.0011978953890511394,150,0.5362454536609401,0.0073409004582394195,150,0.4104546583205333,0.003245099991853129,150,0.11013646916860599,0.0022067938406923715,150,28.02261432791666,0.9517996325785846,150,0.005118285721994666,0.00017384468174962167,150,nan,nan,0,28.141312844650667,0.007411167848959958,150,3.6919602710270003,0.056881799932561775,150,27.889585986999997,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,1.5401400304417932,0.03540292231532786,150,2.3144036529686667,0.027461926280319814,150,0.17708893369175063,0.004070711518735441,150,0.2661155913978133,0.0031576370628677393,150
8,8,4,1.0,7.0,3.0,0.41156999270935324,0.0008053604348474519,150,1.252764340412,0.00010061281287404228,150,0.49138957224324675,0.0034470365029612565,150,0.40122292438764,0.006527475375203897,150,0.3380995880852333,0.0034847293174991773,150,0.16951297531466797,0.0034117088491685487,150,13.6793028773574,0.5442960390055526,150,0.0024985028086501994,9.941480164485063e-05,150,nan,nan,0,28.454654782177332,0.01693133676368369,150,5.541152061357733,0.0888675937024336,150,27.889585986999997,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,1.0693747336376997,0.030734577894638165,150,1.8553424657537199,0.03222414550010541,150,0.12295922939065534,0.0035339342652265494,150,0.213331653225726,0.0037052082621972303,150
8,8,4,1.0,7.0,4.0,0.40395973128772,0.0007562297149320965,150,1.2536005133353334,8.214342436781026e-05,150,0.5472820918633867,0.005230884428500603,150,0.33606943624113333,0.005589681306812607,150,0.29777355199912003,0.003201458521567216,150,0.212755909453208,0.003997624471811544,150,9.086337000990133,0.369104717653336,150,0.0016596049316871865,6.741638678595558e-05,150,nan,nan,0,28.856544781338,0.029371633918349693,150,7.274283788031133,0.1182792395918984,150,27.889585986999997,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.896842617960282,0.031947020916879336,150,1.5625375951298932,0.03439081203943472,150,0.1031210797490682,0.00367334382392347,150,0.17966425851252069,0.003954336691780163,150
8,8,4,1.0,7.0,5.0,0.40014546858910666,0.0007060071193249425,150,1.253844371439467,9.22442302284219e-05,150,0.6296650401487,0.008874008545427052,150,0.29480742035158664,0.0054702842748668955,150,0.26988961953128665,0.0032271879552823388,150,0.2522661259033247,0.004846720546888508,150,6.975833602512799,0.291361844187698,150,0.0012741248589063269,5.321677519415386e-05,150,nan,nan,0,29.354346150062003,0.04318459702816248,150,9.0049926884246,0.14275829186966604,150,27.889585986999997,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.753782648401834,0.0313735942791023,150,1.3452395738203466,0.035364568797288,150,0.08667170698923887,0.00360740987647006,150,0.15467881944440734,0.004066301540766171,150
8,8,4,1.0,7.0,6.0,0.39789478753804675,0.0006288402997677987,150,1.2547502639088668,0.00014816143522107595,150,0.7330982014652401,0.012470701702714283,150,0.26230844775738665,0.0051023915750430925,150,0.24809286671418002,0.0031900443119328224,150,0.2869547370711266,0.005386042204324539,150,5.748211106109334,0.24573740795027174,150,0.0010499015718920732,4.488354483106537e-05,150,nan,nan,0,30.076265291654007,0.06654280160477351,150,11.048558154592934,0.18934457408713157,150,27.889585986999997,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.6160170471843174,0.03136044531283689,150,1.1949686453578068,0.03668763043283854,150,0.07083109318995807,0.0036058979773120063,150,0.13740031362004462,0.004218430288554626,150
8,8,4,1.0,7.0,7.0,0.39569393513620005,0.0005477151322927775,150,1.255401595511067,0.00018692021223239234,150,0.8824311139609866,0.0190972129644359,150,0.24465115607351332,0.003734733664169646,150,0.23592802753884,0.0022861991248256663,150,0.30363542608370003,0.00436971531778289,150,4.9418374657616,0.11142416061826135,150,0.0009026187152074401,2.0351444861797036e-05,150,nan,nan,0,30.72464838554866,0.08592174229914126,150,12.686458516334532,0.20609474469562503,150,27.889585986999997,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.5698143074581022,0.027135045199501086,150,1.1314435312026199,0.030687792903330957,150,0.06551859318994877,0.003120051505106528,150,0.13009604614698134,0.0035285548165710423,150
8,8,4,1.0,7.0,8.0,0.39425432495914,0.0005230864444138973,150,1.2567023645792001,0.00026470487795415875,150,1.07532031674976,0.028230615004338263,150,0.23474508388124,0.004075513023781791,150,0.22817419162566002,0.002580409421679362,150,0.31785889069166673,0.004926376243702034,150,4.730295416578066,0.1274948173448122,150,0.0008639808980052734,2.3286724629211534e-05,150,nan,nan,0,31.638442038113997,0.10842900232627245,150,14.7090558914204,0.239650938654434,150,27.889585986999997,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.556678234398748,0.028190710843211293,150,1.08652176560124,0.032057821802921535,150,0.0640081765233078,0.003241434431005855,150,0.12493083557350533,0.003686083971166001,150
8,8,4,1.0,7.0,9.0,0.39462503407725325,0.0005394633523118668,150,1.2568597543581335,0.0003535161855804694,150,1.1803195142001932,0.03352220238545478,150,0.23202578880776004,0.0038774383099491917,150,0.22583352905210002,0.0024549388276141103,150,0.32041285580631995,0.004611615574330375,150,4.665795613247466,0.12674072924104865,150,0.0008522001120086333,2.3148991642208136e-05,150,nan,nan,0,32.27263651830933,0.13094969515655175,150,15.969569801614737,0.27443568998229423,150,27.889585986999997,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.5605625570776713,0.025192827300075375,150,1.0941442922374467,0.02739096824591186,150,0.06445480510750647,0.0028967307095877247,150,0.12580729166665,0.003149478140675437,150
8,8,4,1.0,7.0,10.0,0.39279367239230667,0.0004924705492465514,150,1.2571104197633334,0.00047250858659911527,150,1.3729109430320534,0.035693080137530725,150,0.2174651277339667,0.0037738311653865288,150,0.21646360068024667,0.0022689031448656465,150,0.33650418602640664,0.004640956567494529,150,4.345449200363066,0.11124339991669117,150,0.0007936893516644267,2.0318429208505327e-05,150,nan,nan,0,33.39835957023733,0.14697516779491263,150,18.153404542094602,0.2753152223622518,150,27.889585986999997,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,0.5605966514459866,0.02851104727257807,150,1.06716834094362,0.03160146825641069,150,0.06445872535842319,0.003278267469282402,150,0.12270553315412534,0.0036336113639093867,150
