L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
8,6,3,0.75,1.0,1.0,0.5303475019963001,0.000982661658303499,150,0.6372681516335666,9.186549276289841e-05,150,4.518118592825133,0.005052736594240367,150,0.8185016959516933,0.00017220848217360297,150,0.8871970959595801,0.00010522357359928749,150,0.0024598281707292665,3.1985932441708955e-06,150,409.333524887,0.49474678182837306,150,0.2866481266715733,0.00034646133181318695,150,nan,nan,0,2.8513139535888663,0.012486366927305271,150,1.4836647819962332,0.025213911096189038,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,3.5032212885154665,0.028733787687868037,150,6.152530345471934,0.015146126686148833,150,0.4652715773809133,0.003816206177299605,150,0.8171329365079133,0.0020115949504881693,150
8,6,3,0.75,1.0,2.0,0.52946098187204,0.000952868899653299,150,0.6301941712529467,0.0003064093011718662,150,4.8526053213549325,0.010015863350172358,150,0.8030852059028933,0.000722927315167141,150,0.8761058797734332,0.0005495683832398414,150,0.0028494348778585997,2.4666410100748876e-05,150,362.91730615618667,2.086062413389457,150,0.2541437718180533,0.0014608280205796796,150,nan,nan,0,3.8042768746473334,0.031213228440109646,150,2.9166979029268,0.04123320039164922,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,2.9745938375354,0.027627571874210465,150,5.331802054154867,0.03746611373259201,150,0.3950632440476134,0.003669286889536389,150,0.7081299603174267,0.004975968230113054,150
8,6,3,0.75,1.0,3.0,0.5269031747565868,0.0010789933286494816,150,0.6202326778417067,0.0005908054318727717,150,5.107802234198534,0.009899211253374054,150,0.7638598515191,0.002906981003029466,150,0.8407157215676268,0.002583332938457741,150,0.005012314198948666,0.00021015569707219414,150,265.2648717802474,5.7459655387213004,150,0.18575971413182,0.004023785391263221,150,nan,nan,0,5.086688428201933,0.056316389495494334,150,4.457162648707533,0.06468426134640543,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,2.4284407096169334,0.03902210067587763,150,4.471073762838532,0.05694469676382287,150,0.32252728174598,0.005182622746016543,150,0.5938144841269868,0.007562967538943413,150
8,6,3,0.75,1.0,4.0,0.5077632722340399,0.002194880164261717,150,0.6104654230546334,0.0006525012367648975,150,5.1142241454335995,0.014058139718550815,150,0.7036944384011068,0.005166874789118932,150,0.7840208992466601,0.0047027103664728995,150,0.010564400823154801,0.0006062303757192342,150,173.35733829015535,6.294936341661402,150,0.1213986962816,0.004408218726650592,150,nan,nan,0,6.403367521711266,0.08047002504943955,150,5.911403190194533,0.08846305642132637,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,2.0505322128851535,0.0374927815170779,150,3.8896545284779993,0.05599569417159603,150,0.2723363095238333,0.004979510045230002,150,0.5165947420634466,0.007436928132168557,150
8,6,3,0.75,1.0,5.0,0.48440660523519996,0.0028997347915220907,150,0.6059190785828,0.0008236581214349141,150,4.965108098121734,0.027993913321561006,150,0.6317318420910467,0.008144485486406677,150,0.7140901799802267,0.007431564308533706,150,0.022698647827498995,0.0014840165269554724,150,113.70186414578265,6.117242689628036,150,0.07962315416369133,0.0042837833960955715,150,nan,nan,0,7.551721289904066,0.10184867873413396,150,7.139004729714401,0.10841972394908497,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,1.773856209150293,0.040294084995008445,150,3.385210084034,0.06204309232717305,150,0.23559027777776265,0.005351558163402696,150,0.4495982142856866,0.008240098199706466,150
8,6,3,0.75,1.0,6.0,0.46181482661044,0.003078497678281614,150,0.6000602384585467,0.0007429836990385108,150,4.6989679252907335,0.03774279692216938,150,0.55832087207126,0.009718965903417162,150,0.64280748187318,0.009053319410745699,150,0.0408025791131384,0.0027266240056686795,150,74.65415365744326,5.508779102458075,150,0.05227881908784593,0.003857688447100548,150,nan,nan,0,8.8419183647586,0.14030754020102695,150,8.485970576919598,0.14754895197137352,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,1.5515592903828535,0.04266848184839059,150,3.038832866480087,0.0689718230289079,150,0.206066468253932,0.005666907745488846,150,0.40359499007932664,0.009160320246031351,150
8,6,3,0.75,1.0,7.0,0.44151297069768003,0.0027036917660199942,150,0.59542024929404,0.0006168052282756102,150,4.404567350522866,0.04732289745988111,150,0.49576604231176663,0.009670951561234462,150,0.5817643008800266,0.008936066293072179,150,0.05980720235639526,0.0035567878303908143,150,47.840226503197734,3.530479109038594,150,0.0335015591758882,0.0024723243060443536,150,nan,nan,0,10.259340223673268,0.1449700946926237,150,9.958971291497734,0.14988027547962227,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,1.4265639589167534,0.037783776937804964,150,2.741475256769447,0.06451932125759816,150,0.18946552579358064,0.0050181578745467385,150,0.36410218253965665,0.008568972354520829,150
8,6,3,0.75,1.0,8.0,0.42523178317494,0.002848271516319499,150,0.5928716101612,0.0007080164379557408,150,3.9805232530829335,0.06065692423653025,150,0.40905052541004666,0.01136919291835913,150,0.49766475146747335,0.010548958521803804,150,0.10534933606565272,0.006124614418079144,150,31.607934041837336,3.322067548140058,150,0.022134407592324934,0.0023263778348332517,150,nan,nan,0,11.97146724878233,0.17948737569551257,150,11.7127371122648,0.18447684598946829,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,1.1631559290381535,0.041730902498314675,150,2.248767507002613,0.072046679564342,150,0.15448164682536467,0.005542385488056328,150,0.29866443452381664,0.009568699629639084,150
8,6,3,0.75,1.0,9.0,0.4190428674210067,0.0024936626706565978,150,0.5902436854894066,0.0006995409830128358,150,3.705297956956133,0.06561286706709318,150,0.37001773467285326,0.011353004952449177,150,0.45992232249844667,0.010847395428966365,150,0.1321809795149918,0.007906785714437276,150,24.454496097839602,2.68574634528562,150,0.0171249972673926,0.001880774751599572,150,nan,nan,0,13.242326220893135,0.21027561683891538,150,13.008367090226603,0.21476557676463598,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,1.0851260504199467,0.04357458920137305,150,2.11829131652662,0.07328090437767742,150,0.144118303571414,0.0057872501283072015,150,0.281335565476152,0.00973262011265801,150
8,6,3,0.75,1.0,10.0,0.40946223628754663,0.0018955772038327283,150,0.5889005636807134,0.0006441150191003629,150,3.4504357442761338,0.0625290379301137,150,0.33307119246998673,0.009820915529184763,150,0.41616715244485325,0.0093589743022383,150,0.15407909666314676,0.0077316973808599174,150,16.348091904139135,1.4971754366120151,150,0.0114482436303516,0.0010484421825015448,150,nan,nan,0,15.025034374965134,0.2238346068486784,150,14.821003798128132,0.2272900908074792,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,1.0249953314659266,0.037708023372644325,150,2.013772175536467,0.0626862695590611,150,0.13613219246028999,0.0050080968541767615,150,0.2674541170635027,0.008325520175814614,150
8,6,3,0.75,1.0,11.0,0.40524706004702665,0.0017538221499637978,150,0.5885949247908067,0.0005760453626003037,150,3.2512927986597333,0.06920650819456586,150,0.3025946526643827,0.009955861930149152,150,0.3850923585004067,0.00972695772491184,150,0.18759160629571534,0.010231869230598965,150,13.37048523258,1.2313807550304312,150,0.009363084896763466,0.0008623114531014317,150,nan,nan,0,16.002480136292,0.2749817849851251,150,15.808861711158533,0.2786431544779319,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,0.9453501400558867,0.038942330338462346,150,1.82829131652674,0.06688629550549555,150,0.125554315476198,0.0051720282480757366,150,0.24281994047615332,0.008883336121822426,150
8,6,3,0.75,1.0,12.0,0.40326491089753336,0.0018691432337468946,150,0.58807741566084,0.0006010320288878596,150,3.1439987240742666,0.06925203256939105,150,0.28633838177559134,0.010219956816228512,150,0.3701628004068067,0.010013500161959898,150,0.20475669308282426,0.010414719768686607,150,12.991216273555464,1.473462600571624,150,0.009097490387643467,0.0010318365550226979,150,nan,nan,0,17.03254878341347,0.29890130434838,150,16.8498658735308,0.3026112248722943,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,0.8922035480859066,0.03899190351683093,150,1.7375630252097733,0.06896517366024413,150,0.11849578373013135,0.005178612185825618,150,0.2307700892856973,0.0091594371267519,150
8,6,3,0.75,1.0,13.0,0.39709128959382667,0.0016859272402760402,150,0.5866809857084667,0.0006032395019545635,150,2.886219955046966,0.0656357812846114,150,0.2521342301421413,0.009100788720683917,150,0.33377217192010133,0.00904562769338305,150,0.24065481625664267,0.011122340542317711,150,9.470146612975668,0.8617924379102689,150,0.0066317553312173925,0.0006034961049796437,150,nan,nan,0,18.7863767594164,0.3063484289511245,150,18.6221698461008,0.3094600350697776,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,0.7762558356677534,0.03728284317138132,150,1.5407376283847398,0.06421113009428367,150,0.10309647817461133,0.004951627608696932,150,0.20462921626980063,0.008528040715643488,150
8,6,3,0.75,1.0,14.0,0.39663715989642007,0.0014631959084251962,150,0.58608747573692,0.0005550861115287653,150,2.7353405402793336,0.06252731411944971,150,0.23269616707092866,0.008124173202105005,150,0.31385131820458667,0.008085208354606525,150,0.2576023486491013,0.01013448890040916,150,7.995675843654332,0.7691713114532124,150,0.0055992127756684,0.0005386353721661989,150,nan,nan,0,20.261186087414664,0.3161844921011399,150,20.109895264791,0.31883240549237135,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,0.7318580765638933,0.03332208753005909,150,1.4580205415502734,0.05984692210067621,150,0.09719990079365867,0.004425589750083261,150,0.1936433531745906,0.007948419341487878,150
8,6,3,0.75,1.0,15.0,0.3967532182904866,0.0014482751953290292,150,0.58507767606108,0.0006346156931099142,150,2.5252624007553264,0.06571441584766245,150,0.2154772265247313,0.008515681075517959,150,0.29013262151494,0.008697609514001281,150,0.29402085490100066,0.012212364001399321,150,7.3176911308926655,0.9542016751610645,150,0.005124433565052194,0.000668208455996756,150,nan,nan,0,21.662103492701068,0.36964895152369004,150,21.518825826140134,0.37262932473525967,150,2.42017253837,0.0,150,7.529411764709997,2.1828723376035e-16,150,0.6797012138186334,0.033381855265697716,150,1.3372549019606734,0.05962091728573875,150,0.09027281746032534,0.004433527652477219,150,0.17760416666664733,0.007918403077006224,150
8,6,3,0.75,2.0,0.1,0.49412656493788804,0.0010678964715962653,500,0.625815889668334,4.216754451445578e-06,500,2.44877040879444,0.0007793528381985119,500,0.799657395430422,4.803039412120881e-05,500,0.8406377578461239,6.306128381627215e-05,500,0.004565016244704421,4.00404283993611e-06,500,252.84805921531998,0.09530567337979241,500,0.177064467237624,6.674066763212286e-05,500,nan,nan,0,4.8425914959619805,3.590318420492888e-05,500,0.1449593373470108,0.0012172512071082597,500,4.840345076740001,3.976032667870345e-17,500,7.529411764710001,3.976032667870345e-17,500,3.11484593838,0.0,500,3.5854341736700004,1.9880163339351726e-17,500,0.41369047619000016,7.455061252256898e-18,500,0.47619047619000016,7.455061252256898e-18,500
8,6,3,0.75,2.0,0.25,0.527200283520894,0.0005976557895591651,500,0.6261943610429019,9.308354728169969e-06,500,2.5107063507863,0.0006497366722648052,500,0.798862838582004,2.675840103140648e-05,500,0.844655933552614,4.4161956064740085e-05,500,0.004450583723031681,4.469994742225371e-06,500,258.34515793326597,0.0844035833366075,500,0.18091397614375998,5.910615079540734e-05,500,nan,nan,0,4.854616077078341,0.00022697159852264477,500,0.365530898214884,0.0030916731062063177,500,4.840345076740001,3.976032667870345e-17,500,7.529411764710001,3.976032667870345e-17,500,3.11484593838,0.0,500,3.5854341736700004,1.9880163339351726e-17,500,0.41369047619000016,7.455061252256898e-18,500,0.47619047619000016,7.455061252256898e-18,500
8,6,3,0.75,2.0,0.5,0.5292076514483279,0.0005287735906432395,500,0.626995952710624,1.64722777557394e-05,500,2.5729189856314396,0.001212931768545978,500,0.7989702738249739,2.8671198940861706e-05,500,0.845724444101512,2.8493882295989615e-05,500,0.00430895391799768,3.7963025395236527e-06,500,257.26578466663,0.08723539332157787,500,0.180158112511636,6.108921101049382e-05,500,nan,nan,0,4.89512008663226,0.0009173522812556215,500,0.716362328995882,0.006410340508907314,500,4.840345076740001,3.976032667870345e-17,500,7.529411764710001,3.976032667870345e-17,500,3.11484593838,0.0,500,3.5831988795521004,0.00039548666886688317,500,0.41369047619000016,7.455061252256898e-18,500,0.4758936011900001,5.2525573204210364e-05,500
8,6,3,0.75,2.0,0.75,0.529462684433688,0.0005267499342099989,500,0.6277730073558739,2.2285553676146175e-05,500,2.6475767294467194,0.0021174919978578935,500,0.7984796738133241,3.8433094230321235e-05,500,0.845222923855854,3.951309717230935e-05,500,0.004259727329461301,3.0367773403570666e-06,500,254.330080408016,0.130112158466412,500,0.17810229720447598,9.111495691015805e-05,500,nan,nan,0,4.96257448830908,0.001993944606544922,500,1.0756137965152521,0.009309204458158984,500,4.840345076740001,3.976032667870345e-17,500,7.529411764710001,3.976032667870345e-17,500,2.8570980392175596,0.013283559673818049,500,3.6081988795508595,0.004279682480912665,500,0.3794583333331101,0.001764222769165117,500,0.4792139136901301,0.0005683953295047163,500
8,6,3,0.75,2.0,1.0,0.5306511228875533,0.0008568696678081808,150,0.6286261134014599,6.407726597691912e-05,150,2.7404123820896666,0.006286500042965043,150,0.79716599827226,0.0001208138055119708,150,0.84341184654948,0.00014719448215461649,150,0.0043270253605948664,7.869423400294309e-06,150,248.97322548226663,0.41281175951090726,150,0.17435099823690667,0.00028908386520058726,150,nan,nan,0,5.055641244863667,0.006308544087026477,150,1.4343784693610935,0.023034290601811773,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,2.5326890756307336,0.03284789728356494,150,3.7338095238086013,0.014034531249582824,150,0.33637276785706005,0.004362611357957066,150,0.49589657738078663,0.0018639611815957416,150
8,6,3,0.75,2.0,2.0,0.5302239381584801,0.0008275479650970745,150,0.6295493291056067,0.0001444323599804344,150,3.2004274745452004,0.017074875113431077,150,0.7839604588802933,0.0008796551075402103,150,0.82776473676592,0.0008929906371966482,150,0.0054775730037634,8.464033278018758e-05,150,215.87895321889334,1.6048030276505574,150,0.15117573754823999,0.0011238116440095206,150,nan,nan,0,5.636016996250266,0.023809242006295573,150,2.8452289409732665,0.046695106611816854,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,1.8370868347338334,0.033214691667782695,150,3.526190476190533,0.02803060116499505,150,0.24398809523814,0.004411326237128181,150,0.4683221726190199,0.0037228142172283517,150
8,6,3,0.75,2.0,3.0,0.5251622614786133,0.0011159535499439702,150,0.6268115785298933,0.0003316406691025381,150,3.70937401062,0.02385905704241654,150,0.7530492685403932,0.002704977177450038,150,0.7958831068609067,0.002515198415955165,150,0.008924035995182534,0.0003391189394899187,150,169.104291808232,2.982572760865035,150,0.11842037241473401,0.00208863638716116,150,nan,nan,0,6.5497634609947335,0.04739838364066248,150,4.362971653479067,0.07187254252332242,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,1.6948085901026002,0.030559929076963057,150,3.195378151260267,0.0330553182387579,150,0.225091765872972,0.00405874058053306,150,0.42438616071429336,0.004390159453576082,150
8,6,3,0.75,2.0,4.0,0.5088353960143334,0.002025507673355428,150,0.6214668106492134,0.0006017739745607528,150,4.0678233191986,0.024210194415989445,150,0.7008334550993599,0.004696571097361273,150,0.7458196578419867,0.0041314801761962085,150,0.0160967507857212,0.0007210270394651657,150,119.44958706247067,3.4793018012972743,150,0.08364817021180267,0.0024364858552504715,150,nan,nan,0,7.678407219458933,0.07318631499085136,150,5.9086378808408675,0.09745329728361657,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,1.58937441643316,0.029361432729668874,150,3.011008403361333,0.02925051872275737,150,0.21108878968255798,0.003899565284405742,150,0.3998995535713934,0.0038848345178687633,150
8,6,3,0.75,2.0,5.0,0.4860296158377933,0.002534936067678343,150,0.6147297488004132,0.0007149199184646221,150,4.171229941014866,0.02039739216122826,150,0.62017854801746,0.007237536786089403,150,0.6738505740872932,0.006274244150171006,150,0.0316582427838556,0.0016546934948009756,150,75.67196912622731,3.2912941099354907,150,0.05299157501837666,0.0023048278080804205,150,nan,nan,0,8.8590560643484,0.09018227952175774,150,7.378793907895466,0.1104939501984815,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,1.4269561157795068,0.029255402235985765,150,2.6792250233421995,0.03088008634766585,150,0.18951760912699864,0.0038854831094672837,150,0.35583457341266667,0.004101261468048175,150
8,6,3,0.75,2.0,6.0,0.4684949907832999,0.002978589807697841,150,0.6100613497890399,0.0007961514400429414,150,4.137085508830666,0.022141445723100266,150,0.5652918110379667,0.008797389723835565,150,0.62370287124966,0.00760989220976977,150,0.046546294454717675,0.0024295332611664142,150,56.4492755249,2.8465351728640265,150,0.03953030498942887,0.001993371969792729,150,nan,nan,0,9.794237619807667,0.11824761825613987,150,8.470238807616933,0.13797667873941866,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,1.2895144724553866,0.028260619941004924,150,2.5250233426706004,0.03328386948422701,150,0.1712636408730007,0.003753363585916307,150,0.33535466269837333,0.004420513915872683,150
8,6,3,0.75,2.0,7.0,0.44177683960734004,0.0025718903945475577,150,0.6041426232768802,0.000812075552160753,150,3.950112630416467,0.029542494488442105,150,0.4751452055791133,0.009039583817467141,150,0.5429606405156533,0.007907599504797837,150,0.07718968107496466,0.0034768622701920452,150,33.390360044794534,2.058816320237205,150,0.02338260507337647,0.001441748123414498,150,nan,nan,0,11.403632584839933,0.14037718255426457,150,10.289746445159533,0.1569672948531988,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,1.1559383753502,0.028896259123808155,150,2.2495704948643334,0.03502818929948462,150,0.15352306547623265,0.003837784414876734,150,0.2987710813491867,0.004652181391341058,150
8,6,3,0.75,2.0,8.0,0.43344763692073324,0.0025607861517973752,150,0.60062102566236,0.0008171202469732621,150,3.7856869733139336,0.03702533708613235,150,0.42477630061228,0.009610824306022314,150,0.49604854799514003,0.008413824715144087,150,0.10193611272246667,0.004566179403846876,150,25.281717715679733,1.7687494252892288,150,0.0177042841146172,0.001238620045719938,150,nan,nan,0,12.6853743090362,0.17019561271068226,150,11.686867059209401,0.18722513956825307,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,1.0520634920633267,0.028579351959720372,150,2.08400560224098,0.036467184319069486,150,0.13972718253964198,0.0037956951821465825,150,0.2767819940475867,0.0048432979173726465,150
8,6,3,0.75,2.0,9.0,0.4216496622815534,0.0023407830841677708,150,0.5984408885364599,0.0008908172420981418,150,3.547845588773466,0.04760067796148165,150,0.3822386543749066,0.009874574010816551,150,0.4570622603539933,0.00886678165744643,150,0.12886616925119332,0.005795423548210477,150,20.336470099583135,1.5192493808793353,150,0.014241225559931868,0.0010639001266662315,150,nan,nan,0,13.730914137879934,0.20189407750778185,150,12.810396350033999,0.21792538462497377,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,0.9815406162462466,0.027476281094788967,150,1.9364892623718264,0.04285339096387856,150,0.130360863095238,0.003649193582903665,150,0.2571899801587067,0.005691465987392217,150
8,6,3,0.75,2.0,10.0,0.4158579831245933,0.002028018922168212,150,0.5962146093387467,0.0007956674696309582,150,3.3871037675774667,0.04975028759072493,150,0.34123206314518,0.009284888262632077,150,0.41736668533424,0.008401856789289213,150,0.15674004801655775,0.006761222976481003,150,15.279009794261,1.2921470604148602,150,0.0106995866906628,0.0009048648882475098,150,nan,nan,0,15.279020245811134,0.2253032414542778,150,14.458690869090669,0.2392556774924327,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,0.9278804855273199,0.02510541393860099,150,1.7860317460315733,0.04033857166710773,150,0.12323412698412999,0.0033343127887193735,150,0.2372073412698253,0.005357466549535542,150
8,6,3,0.75,2.0,11.0,0.41226571478187335,0.0022530603398763496,150,0.5929159495771668,0.0008958922668562077,150,3.109291098899067,0.054934249133604056,150,0.30498712294137337,0.010084173454709201,150,0.38136799459095333,0.009361921848856486,150,0.19360133232049598,0.008285017919649234,150,13.179871103232268,1.2009471613668028,150,0.009229601612909599,0.0008409994127219886,150,nan,nan,0,16.87693270664667,0.25803092867713046,150,16.133684343185067,0.27203632677944717,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,0.8182166199811667,0.029317431972742784,150,1.6694024276379797,0.04597772148080698,150,0.10866939484126735,0.003893721433880629,150,0.2217175099205927,0.006106416134171542,150
8,6,3,0.75,2.0,12.0,0.4048078870794533,0.0016739593618908418,150,0.5928643379504801,0.0007963804759527188,150,3.0862295552474,0.051936384573073535,150,0.2927705856822333,0.008384550294333298,150,0.3674855807494867,0.007847385970816377,150,0.19771927775201803,0.007478010171578725,150,11.117283949540067,1.0976716948489795,150,0.0077852128498179345,0.0007686776574580719,150,nan,nan,0,17.616229336925535,0.27105992166183335,150,16.905715865352736,0.2843444758102544,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,0.8568534080299867,0.02521971969205308,150,1.5973015873012932,0.03651433793419311,150,0.11380084325399134,0.003349494021600799,150,0.2121416170634853,0.004849560506891488,150
8,6,3,0.75,2.0,13.0,0.39790269392345995,0.001299429202960072,150,0.5887671774641,0.0006028623840489298,150,2.6918769802188662,0.054669353633449706,150,0.22901040348781937,0.007347105682072527,150,0.30654411600982,0.007153675250871049,150,0.269451508007092,0.009225236621725856,150,6.845928030859334,0.38937500994913987,150,0.004794067248499666,0.00027267157559430566,150,nan,nan,0,20.149830511164666,0.2853171044719343,150,19.537838148459336,0.2952541996213077,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,0.6706162464986734,0.024585569768858864,150,1.3353221288512664,0.04183829897406566,150,0.08906622023811667,0.0032652709849265533,150,0.177347470238056,0.005556649082491868,150
8,6,3,0.75,2.0,14.0,0.39665397986616,0.0012523258810082617,150,0.5889507909359,0.0006121081135074843,150,2.5855641644734004,0.05061572238497253,150,0.21669879581373797,0.00697936386996973,150,0.29378181602703335,0.006859928419284043,150,0.28627237995787064,0.009563984585091749,150,6.4611145123738,0.5152356937090223,150,0.0045245899946581335,0.0003608093093196978,150,nan,nan,0,21.10726437220513,0.3092938916014865,150,20.521383162236734,0.31954504068730344,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,0.6181045751636266,0.023313839896347725,150,1.2825023342667865,0.0401018588759556,150,0.082092013888878,0.0030963693612282256,150,0.17033234126978797,0.005326028131961406,150
8,6,3,0.75,2.0,15.0,0.39931507128422,0.0013263022331566504,150,0.5889285352803401,0.0008206800947519303,150,2.5935073747292465,0.05648756736672722,150,0.22149275275450872,0.007469289705922712,150,0.29818432169494063,0.007334744735918735,150,0.27880562665064135,0.009621399781442368,150,6.601293844254999,0.43085166848070094,150,0.004622754792895013,0.00030171685467828696,150,nan,nan,0,22.141070450978667,0.3473833031712595,150,21.58102215138,0.3574531639092245,150,4.84034507674,0.0,150,7.529411764709997,2.1828723376035e-16,150,0.6850233426704887,0.027369260588808588,150,1.3360130718953533,0.04100223660573066,150,0.0909796626984158,0.0036349799219509435,150,0.17743923611108334,0.005445609549202532,150
8,6,3,0.75,3.0,0.1,0.47921696619539,0.0010927500139238204,500,0.621436963662072,1.5751829848577363e-06,500,1.27165637014878,0.00047965932398758184,500,0.782450376867126,8.62794948763517e-05,500,0.7722570851407479,4.313663979494648e-05,500,0.010406848614878818,1.560702507173112e-05,500,151.38257120666404,0.05723824510357072,500,0.10601020392624001,4.0082804693169195e-05,500,nan,nan,0,7.26202507813332,2.4613363616544365e-05,500,0.14527921786495357,0.0012554068956912429,500,7.2605176151199995,3.976032667870345e-17,500,7.529411764710001,3.976032667870345e-17,500,3.11484593838,0.0,500,3.11484593838,0.0,500,0.41369047619000016,7.455061252256898e-18,500,0.41369047619000016,7.455061252256898e-18,500
8,6,3,0.75,3.0,0.25,0.511006772182494,0.0006291908207568629,500,0.621688729076156,8.701686126257083e-06,500,1.3082004136135001,0.0004889486133061266,500,0.775085477393226,0.00012117956634920482,500,0.7712578727152241,7.403276398009289e-05,500,0.0115450057270548,2.5696510914049185e-05,500,147.362763761058,0.09950883758138991,500,0.10319521271782481,6.968405993005771e-05,500,nan,nan,0,7.270005518022261,0.00015963170142234325,500,0.36410068065859624,0.0032613614166861183,500,7.2605176151199995,3.976032667870345e-17,500,7.529411764710001,3.976032667870345e-17,500,3.11484593838,0.0,500,3.11484593838,0.0,500,0.41369047619000016,7.455061252256898e-18,500,0.41369047619000016,7.455061252256898e-18,500
8,6,3,0.75,3.0,0.5,0.5153100297790482,0.0005478447923328526,500,0.622613646221472,2.1461444257488937e-05,500,1.3501663985530599,0.0009921855663043717,500,0.7666309176050761,0.00016372579801717346,500,0.7664717308790521,0.00010005260762959148,500,0.0131443350699438,3.576153081373515e-05,500,139.795441319938,0.14301065425261458,500,0.0978959673108908,0.00010014751698420221,500,nan,nan,0,7.2993304282646605,0.0006328027200594156,500,0.737940685942742,0.006448815711238746,500,7.2605176151199995,3.976032667870345e-17,500,7.529411764710001,3.976032667870345e-17,500,3.11484593838,0.0,500,3.11484593838,0.0,500,0.41369047619000016,7.455061252256898e-18,500,0.41369047619000016,7.455061252256898e-18,500
8,6,3,0.75,3.0,0.75,0.5172002282896461,0.0005277900026747702,500,0.6236893097534139,3.6630932048882986e-05,500,1.41170706867726,0.001976388411019021,500,0.760230028892924,0.00022761869734140453,500,0.7634250344987958,0.00013021517065095643,500,0.013601424108548801,3.417967259026791e-05,500,133.53082317322998,0.21050893631211653,500,0.093508979813189,0.00014741522150644936,500,nan,nan,0,7.345697233225619,0.0014601254166446002,500,1.093288542989436,0.010003588106490657,500,7.2605176151199995,3.976032667870345e-17,500,7.529411764710001,3.976032667870345e-17,500,2.84862745098212,0.013874494770867439,500,3.13055182073094,0.001057299779762579,500,0.37833333333311614,0.0018427063367412904,500,0.4157764136900001,0.0001404226270114296,500
8,6,3,0.75,3.0,1.0,0.5189735267694067,0.0009328330664382147,150,0.6249996958440134,8.253409576508146e-05,150,1.4902853151005335,0.005013078834331041,150,0.7528782659142268,0.0005893632614524566,150,0.7590217493488666,0.00037668195095926063,150,0.013858546626313334,6.703403529655201e-05,150,126.17633378930667,0.537183033670983,150,0.08835877716337268,0.00037617859500863076,150,nan,nan,0,7.4114553214652,0.004031474609035592,150,1.4657136538086868,0.02146623586411958,150,7.2605176151199995,7.276241125344999e-17,150,7.529411764709997,2.1828723376035e-16,150,2.4977030812338006,0.03107075718871718,150,3.164649859944667,0.002753544803377333,150,0.33172619047607343,0.004126584939119064,150,0.42030505952333336,0.0003657051692097424,150
