L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
8,8,8,1.2,0.725,184,0.8389475847957736,0.0004891064010615013,-0.004362909821752084,0.0009729786152964103,0.7689598251915204,0.000629576900662538,0.006719494272467553,8.125441381053588e-05,0.5187665196068699,0.00032815847080768976,13.373884597815737,0.004022495517406944,24.23866326087078,0.05397434348172733,2.1030715998101046,0.0007538890559859514,5.254085218388593,0.004543068005949499
8,8,8,1.2,0.75,184,0.8347896851104848,0.0004913248660887225,-0.00852080950704083,0.0009762050491495626,0.7638749860210866,0.0006309963477576585,0.007315370753709341,8.446942546099576e-05,0.5181290270603125,0.00035940599567107844,13.396742262627027,0.003909526559477952,23.362262506523543,0.0524639812163582,2.086106303794818,0.000772277735890952,5.23458778350937,0.0045921126305674695
8,8,8,1.2,0.775,184,0.8305540114966934,0.0004902807961356932,-0.012756483120832175,0.000979546994663891,0.7586634278862516,0.0006304792793718095,0.007947929735828417,8.699825722604283e-05,0.5177581076832284,0.0003504207069100646,13.419593091807226,0.0038459651721867395,22.51848863802859,0.05117555340869589,2.068875438024974,0.0007897671853427603,5.2146738793649465,0.00461040008637281
8,8,8,1.2,0.8,184,0.8262942785558129,0.0004893265895131545,-0.017016216061712722,0.0009798586445338216,0.7534657218577021,0.0006277930649690456,0.008583476620276562,8.891012119103305e-05,0.5164920692155496,0.00035880377933926883,13.442181726961868,0.0037209941216134537,21.72747684791609,0.050276333590344884,2.051794363852128,0.0008126465657528608,5.194399195183312,0.004639311177837252
8,8,8,1.2,0.825,184,0.8219549461984113,0.0004902988398343615,-0.021355548419114335,0.0009815276431257122,0.7481740193478931,0.0006309686414935414,0.00926541060715411,9.193945608613814e-05,0.5153873936401265,0.00034723435351896804,13.465605604344937,0.0035859423518945963,20.960783603744392,0.049282027618903754,2.0344659423427123,0.0008389129487543197,5.173673810688317,0.0046785599088705904
8,8,8,1.2,0.85,184,0.8175376559722408,0.0004919022489225854,-0.025772838645284863,0.0009837469603340878,0.742790544877171,0.0006294050491173453,0.009978387217257936,9.591375399611267e-05,0.514737588177789,0.00035775428025146467,13.489302359212521,0.003377020995832645,20.23107366645767,0.047927161823619155,2.017026094524413,0.0008635133689277399,5.152376200416974,0.004704587040755969
8,8,8,1.2,0.875,184,0.8130492113038003,0.0004954592184005986,-0.030261283313725452,0.0009864108620137536,0.7373390861647044,0.0006322743677701936,0.010700280268026597,0.00010014554594109252,0.5133043911221556,0.0003477488870803005,13.510271503062214,0.003141263498062698,19.52708223227022,0.046782350366245944,1.9995989736998587,0.0008869891336900889,5.130441873763777,0.004762884463731587
8,8,8,1.2,0.9,184,0.8085482418720933,0.0005011994940566112,-0.03476225274543236,0.0009855625361111472,0.7318376176105473,0.0006369119754163578,0.011433328039553584,0.00010360870006387353,0.5125811990513913,0.00036417763837612944,13.530332031803821,0.00300795933821335,18.8538327353317,0.045503978745302064,1.982081340001758,0.0009035190573478541,5.1084882239834855,0.004836829878845126
8,8,8,1.2,0.925,184,0.8039334668466538,0.0005027041441668482,-0.03937702777087177,0.0009881137942073849,0.7262228734292597,0.0006385730675649921,0.012191382164617971,0.00010654693352743705,0.512401438559601,0.00038697714442038883,13.549783518436838,0.002872858988879144,18.208446396624428,0.044573983373112275,1.9645327900889242,0.0009270836031411528,5.08556747145339,0.004878675468823063
8,8,8,1.2,0.95,184,0.7993254892110981,0.0005058139988224509,-0.043985005406427524,0.0009908324318162439,0.720641390818663,0.0006437214630262243,0.01297181340707848,0.0001109388586036681,0.5105879906908549,0.0003208723157384377,13.568821551559228,0.002666788708222845,17.596428641339003,0.04407290305866464,1.9470354344917005,0.0009593338927219332,5.0626551343666675,0.00493527222493066
8,8,8,1.2,0.975,184,0.7946466014130363,0.0005079741954286159,-0.04866389320448939,0.0009918303356777852,0.7149441316299633,0.0006447492564148322,0.013759820454549132,0.00011558406045404534,0.5102300312862713,0.00037299208733562104,13.586192367583964,0.002498467201373709,17.004712076115034,0.04314370639400467,1.9294944684481425,0.0009848617882277858,5.0391645605513,0.004984523627102766
8,8,8,1.2,1.0,184,0.7899251303226598,0.0005085990655882317,-0.05338536429486592,0.00099311437965546,0.7092632734972547,0.0006458444345295042,0.01456363086528068,0.00011803199690901262,0.5085735165542768,0.0003661574624928266,13.602885606276676,0.00238143064326438,16.437888287102137,0.04230387060691734,1.911916963467642,0.0010194535841044927,5.015337091187726,0.005027385142825739
8,8,8,1.3,0.0,183,0.8369849263696167,0.0014308421368882643,0.0,0.0,0.7662828088025031,0.0017317681769389631,0.0013527820342416046,2.5267849307591046e-05,0.40084042068875575,0.003210675182341409,12.301724919606523,0.006107070115747156,44.450401952349594,0.12240069265116611,2.328007525147563,0.0012909365372853795,5.011937746008766,0.011335289456758517
8,8,8,1.3,0.025,183,0.8486908467016273,0.0014119220435170141,0.011705920332010488,0.0003455333469267351,0.777958779175315,0.0017389868968646046,0.001220508569193483,2.319811298277361e-05,0.41233037297516384,0.0008424325368667832,12.302325688092486,0.006239624621981867,44.62827205303879,0.11253261594826025,2.3312798918424185,0.0011472817005310873,5.111320531011985,0.011330851721096314
8,8,8,1.3,0.05,183,0.8687544268287919,0.0013379867628201955,0.03176950045917501,0.0005348841816335845,0.801369090286029,0.0017680464955040043,0.0009917963205877897,1.998418667559161e-05,0.4614932539691145,0.0013913666528616053,12.303102095880899,0.006674770620196162,44.95431828741041,0.10656518127199957,2.337851740196993,0.0010214299599246137,5.280696391435875,0.010829590312179838
8,8,8,1.3,0.075,183,0.8854878939136818,0.0010844316075165191,0.048502967544064704,0.0006885644350053043,0.8238085962058327,0.0015601717594344517,0.0007975840650709213,1.5224468268122935e-05,0.5056256597891144,0.00115520092127765,12.30520108402952,0.0073539000699174685,45.133285321428296,0.10093618573583592,2.343034892160196,0.000875044914637133,5.422257498216404,0.008796306951792891
8,8,8,1.3,0.1,183,0.8946980080021186,0.0008005271809647965,0.05771308163250167,0.0008476345957484577,0.8376367690481412,0.0012246823178694768,0.0006894175347237154,1.078782650939668e-05,0.5238971087224624,0.0006230633888971679,12.310367880558186,0.00822233537224382,45.056073216337836,0.10003228882092706,2.345048882385749,0.000769309919708701,5.501011669065691,0.006525648133471298
8,8,8,1.3,0.125,183,0.8989830582409878,0.0006045476923015285,0.06199813187137087,0.0009765381578275324,0.8446086435303896,0.0009559261544176694,0.0006384007344539509,7.926495829945966e-06,0.5290280205720967,0.00039710075443925467,12.320035807873989,0.009187845062253045,44.802363386927425,0.10511760407123258,2.344884041680525,0.0007447781780446379,5.538754288350363,0.005000496540548424
8,8,8,1.3,0.15,183,0.9007922627256904,0.0004951944208496533,0.06380733635607354,0.00105934434649605,0.8477712137863818,0.0007882920543439732,0.0006179741234732322,6.656574943371071e-06,0.5296240849414035,0.0003773331089171744,12.336321196002901,0.010215694828020323,44.44976391975667,0.11321066516992576,2.343537531015426,0.0007688921684335685,5.555966630625655,0.004212209293828922
8,8,8,1.3,0.175,183,0.9013176702447697,0.00044017591636107167,0.06433274387515284,0.0011079925806435362,0.8488347560848647,0.0006954723644496074,0.0006140511283861701,6.256630666917179e-06,0.5309561686140389,0.0003083572120010877,12.36085295948623,0.011179635598685143,44.04773569379207,0.12135024248104988,2.341562706703088,0.0008053111781919043,5.5625490199174745,0.0038834314461161125
8,8,8,1.3,0.2,183,0.9011000370290293,0.0004196103397075139,0.06411511065941224,0.0011307662087351798,0.848649115548772,0.0006547381202494305,0.0006213090308497104,6.682873964403988e-06,0.5302269371930365,0.0002883749110004487,12.394470445843165,0.012064804141160995,43.621361488597266,0.12837604653840456,2.339191364738828,0.0008409940665104819,5.563011825846743,0.0038286212226264567
8,8,8,1.3,0.225,183,0.9003561199048455,0.000418504737358772,0.06337119353522844,0.00113930229106745,0.8476049100404911,0.0006423143927112513,0.0006386419194288919,7.543833536856118e-06,0.5305350270255778,0.0003162941608299078,12.437337586840497,0.012758347912621044,43.170131195776825,0.13291236382641536,2.3364311215393427,0.0008593664112393575,5.559248282528987,0.003908796879274455
8,8,8,1.3,0.25,183,0.8991880153423173,0.0004304333659496766,0.06220308897270058,0.0011375064774621082,0.8458944173736703,0.0006490412380664806,0.0006678951154066814,9.062102193857313e-06,0.5302662127824443,0.00030006867877853464,12.488398681519655,0.013218590240387287,42.6867768747051,0.13400155312212553,2.3331726126820667,0.0008541110372708761,5.552263090108234,0.004065589730669436
8,8,8,1.3,0.275,183,0.8976235150526101,0.0004485035628237765,0.060638588682993134,0.0011296583838759048,0.8436096466215487,0.0006635444434664766,0.0007123975627400562,1.1300175779318142e-05,0.5305100470553602,0.0003077928451325901,12.5459312122862,0.01339501795609287,42.15004766531776,0.13181738811990912,2.329223122025233,0.0008272713590867068,5.54249268433519,0.004243492840887036
8,8,8,1.3,0.3,183,0.8956942236558315,0.00047052384312152836,0.05870929728621474,0.0011187936229021262,0.8408401112259379,0.0006806781711054756,0.0007770941660175895,1.4204004377484906e-05,0.529899175781688,0.00034576704239624014,12.60861737780016,0.01330250245125885,41.54963454448962,0.12626975553667819,2.324427170971399,0.0007807756340212709,5.530369700748363,0.004425283128436193
8,8,8,1.3,0.325,183,0.8933900158990138,0.0004932413329873851,0.05640508952939692,0.0011057622273912195,0.8375947669170395,0.0006990910068557625,0.0008690801712352584,1.7639060719338677e-05,0.5296306178664218,0.00033204627867541094,12.674104901849294,0.012930881428473862,40.86364962955101,0.11834596375678491,2.3185369075806634,0.0007224948150172949,5.516053197809656,0.004586791767183679
8,8,8,1.3,0.35,183,0.8907504891231489,0.0005154248246706829,0.053765562753531955,0.0010955613117086735,0.8340025584199792,0.0007135858649562329,0.000994227264725256,2.2445222359438922e-05,0.529474927859366,0.00033459019907191445,12.74046375243019,0.01241157495569375,40.08301041690157,0.1084525956544557,2.3114278445850887,0.0006585564703056462,5.500014911950772,0.004727118108941072
8,8,8,1.3,0.375,183,0.8878422559096223,0.0005321555631643002,0.05085732954000548,0.0010874652820450773,0.8301213535659265,0.0007227720932050945,0.001154310997404247,2.7061689063214013e-05,0.5284053760249819,0.00032497002781012286,12.805387006366601,0.011690878932490626,39.21386891954443,0.099266122263912,2.303077249108648,0.0006098481704264998,5.482861735554484,0.004820598390339241
8,8,8,1.3,0.4,183,0.8846579458023014,0.0005430079882048084,0.047673019432684594,0.001082684796539038,0.8259576810128452,0.0007250368794149115,0.0013588639736723728,3.260792532625886e-05,0.528321167148999,0.0003326950354510344,12.869142808565389,0.010829493560431265,38.25309195134267,0.08990107033257683,2.293427316810947,0.00057481803209685,5.464586837693651,0.004864010444851912
8,8,8,1.3,0.425,183,0.8812908057981421,0.0005470324630610306,0.04430587942852524,0.001078639500918704,0.8216383511966477,0.0007227171295680507,0.0016114949221132393,3.7849017938195664e-05,0.527430935548305,0.0003406667693318132,12.93000541681102,0.009984377769502464,37.22510726929832,0.08238906102758445,2.2826407807665916,0.0005566966217428828,5.445845215497392,0.004865439748051702
8,8,8,1.3,0.45,183,0.877751137389756,0.0005503146809910025,0.04076621102013904,0.0010759018748172267,0.8171630462656251,0.0007225789276396946,0.0019107759973125528,4.310465349629381e-05,0.5269515537488512,0.00035525986064434666,12.987411993072122,0.0090874910408408,36.13753755616289,0.07713879005300635,2.270731278009624,0.0005604474070840901,5.426713570944471,0.004876162661751605
8,8,8,1.3,0.475,183,0.8742428221361436,0.0005491417389355573,0.03725789576652662,0.0010760495350253026,0.81274414381838,0.0007179966065365766,0.0022378928836222075,4.7926638109452195e-05,0.5261019339330115,0.00034184151850884194,13.038309522807134,0.008192180108020827,35.02598872481589,0.07317492318752422,2.258114477285548,0.0005755151703816313,5.408564176072681,0.004857388230216643
8,8,8,1.3,0.5,183,0.870640864749665,0.0005495250417983417,0.03365593838004803,0.0010768010328622926,0.8082157328948211,0.0007190909863760218,0.002610820646435103,5.295721728446726e-05,0.5253930182561424,0.00034998597026497896,13.085355875984167,0.007473263077136837,33.89254662467853,0.07116459654163526,2.2446695721500953,0.0006053973680906233,5.390421690261364,0.0048628396935589645
8,8,8,1.3,0.525,183,0.8669957329406579,0.0005481002601451299,0.03001080657104105,0.0010794384745975703,0.8036578790103772,0.0007170041256236733,0.003016592007176052,5.7208463411504494e-05,0.5249228913246591,0.00032338293224340524,13.128598851107025,0.006804910178269702,32.75599017516766,0.0690562025558142,2.2306432045957076,0.0006270411956968624,5.372482048463217,0.004862169284969531
8,8,8,1.3,0.55,183,0.8632982921373575,0.000547832663372364,0.026313365767740654,0.0010813213311512751,0.7990698186004607,0.0007147270329652645,0.003453947596210205,6.16075110692745e-05,0.5237342631767038,0.00037915019253905585,13.168964570083999,0.006335927832808419,31.63382964703214,0.06762881895115248,2.2161198158927187,0.0006471475052262736,5.354580703715773,0.004883544545507074
8,8,8,1.3,0.575,183,0.8596067092658538,0.0005481364884250332,0.022621782896236852,0.0010851960011171518,0.7944468463201854,0.0007150315106257578,0.003907608788348111,6.666469901718876e-05,0.5233257285886608,0.0003209304405409112,13.204904428806858,0.005864707252430288,30.526182349656853,0.06629961963292261,2.20120506201659,0.0006701800526345341,5.337122095316068,0.004906061551476353
8,8,8,1.3,0.6,183,0.855815082975722,0.0005477458753676693,0.018830156606105087,0.0010860721850803102,0.7897101341507167,0.0007139573415322256,0.004396696810656407,7.110403670803054e-05,0.5229285090615715,0.00037329041357675376,13.238574625308214,0.0053865088469761116,29.4412768230106,0.06486977990213283,2.185838815208201,0.0006939151543325014,5.319237648376653,0.004930955357236823
8,8,8,1.3,0.625,183,0.8520050890514679,0.0005495994261569866,0.015020162681851072,0.0010897283737043145,0.7849218171615597,0.000715544166878222,0.004894691472942301,7.529140717651223e-05,0.5217679490036892,0.0003236806986157773,13.268727656789645,0.004994536122927276,28.395781141989602,0.06433483416008337,2.170287580861327,0.0007226277368066438,5.301377113877508,0.004969073358379246
8,8,8,1.3,0.65,183,0.8480997649461838,0.000553404294803967,0.011114838576566841,0.0010884562294981776,0.7800850040477861,0.0007188650164696231,0.005436792802862849,7.98791889614355e-05,0.5213178341007754,0.000352657888779653,13.296795472566851,0.004669266408292503,27.366221466500473,0.06283155184753968,2.154279196098991,0.000744783199238175,5.283137731092529,0.005024839961690181
8,8,8,1.3,0.675,183,0.844183113762862,0.000557572731594789,0.0071981873932452246,0.0010853744509521344,0.775186780372229,0.000725591154443952,0.005972736948985464,8.411673648622686e-05,0.520439812165586,0.0003468137957225337,13.322623194472508,0.004420190759575688,26.386386020355353,0.0616480199230198,2.138203000695581,0.0007642206128387958,5.264866826057125,0.005088149052859378
8,8,8,1.3,0.7,183,0.840178877058988,0.0005625210457678322,0.0031939506893711184,0.0010882833412663591,0.7702411344852004,0.0007306907102081372,0.006541063426973335,8.863023151258472e-05,0.5196968872867727,0.0003734419575163156,13.347209867869953,0.004259663726716313,25.43385515532403,0.0602479449424671,2.121766180608582,0.0007900202212123589,5.246188463859213,0.005146692309864458
8,8,8,1.3,0.725,183,0.8361030956862198,0.0005654252667581413,-0.0008818306833970803,0.001088228419985201,0.7652031400483404,0.0007338256587073995,0.007127719889734739,9.267932152019667e-05,0.5183024415067332,0.0003336286175977988,13.370584242666329,0.004121572057409029,24.521728890008593,0.0588462465802267,2.1051717065828788,0.0008097171280654138,5.22704034411674,0.005196320227908609
8,8,8,1.3,0.75,183,0.8319846731772611,0.0005641868329068386,-0.005000253192355726,0.001090703806817962,0.7601540156946189,0.0007320852308736643,0.00773742456078263,9.572845757059647e-05,0.5172691557712427,0.00033565693327032006,13.393256234296684,0.0040100288930970465,23.6474927515654,0.057784908447055514,2.0884554599956844,0.0008324215136961896,5.207640055188328,0.005217829307475659
8,8,8,1.3,0.775,183,0.8277941379262792,0.0005644093369076442,-0.009190788443337483,0.0010923929703260545,0.755005411993138,0.0007317082645964975,0.00837430475448508,9.809346396341441e-05,0.516331715817792,0.0003843320629232038,13.416629936719259,0.003907649624437145,22.81034964478657,0.05643144875968428,2.071582121989562,0.0008474682307151352,5.1877644644742285,0.005254321369334164
8,8,8,1.3,0.8,183,0.8235139792213181,0.0005650316694031705,-0.013470947148298698,0.0010939763024001444,0.7497701530047828,0.0007331613545589191,0.009036593165746362,0.00010119577781260178,0.5157722644357385,0.0003711655493376679,13.439490010697346,0.0038266922426885993,22.007847211146746,0.055230801419171235,2.054560432396037,0.0008627329502891965,5.167251271829737,0.005295598693989753
8,8,8,1.3,0.825,183,0.8191456821876087,0.0005670513162162606,-0.017839244182008124,0.0010925843495374265,0.7444429577342697,0.0007336794928114805,0.0097457864850443,0.00010562719964846235,0.5150593514164328,0.00037644146408333376,13.462743175750928,0.0036440478931775706,21.234634786204982,0.05388180755414223,2.037309441686283,0.0008837902190201257,5.146194450599968,0.0053396016727182034
8,8,8,1.3,0.85,183,0.8147265520752554,0.0005667043890000827,-0.022258374294361352,0.001094989617623668,0.73906868377192,0.0007330705225529533,0.010459873282263766,0.00010795216588741685,0.5138779497495553,0.0003736967368527467,13.485351493248732,0.003450277345596586,20.49792468362025,0.05301171013040693,2.0200780890266192,0.0009121717024943107,5.12467221027501,0.005370062936223364
8,8,8,1.3,0.875,183,0.8103165901670276,0.0005678040462792477,-0.026668336202589384,0.0010977993269161738,0.7336961921121731,0.000731253257862626,0.011193671722550038,0.00011223657628309683,0.5129130487254945,0.00037046723595098816,13.506610985645203,0.003246853201549011,19.78922807750551,0.05145463949446025,2.0028286344368764,0.0009399586437467996,5.103248472511487,0.0054023894086384725
8,8,8,1.3,0.9,183,0.8058557872113706,0.0005713626631790351,-0.031129139158246243,0.0010980697236793338,0.7282775312122847,0.0007342966959224219,0.011920017435998395,0.00011697624124092214,0.5121061370666056,0.00034207474733878075,13.526103696016989,0.0031264223246019883,19.11236098745137,0.05034393298102159,1.9855918503095018,0.0009646610943649865,5.081366213358176,0.005461095381051222
8,8,8,1.3,0.925,183,0.801303412305376,0.0005739653831221536,-0.035681514064240666,0.0011007952959726497,0.722741853319318,0.0007342370599109967,0.01269408036645427,0.0001217640498542791,0.5107655309001216,0.00035560481222806007,13.545889491205772,0.0029914555593242853,18.468396482477868,0.04914821549001513,1.9683053676555091,0.0009885424564348355,5.058730611861003,0.005501623748194353
8,8,8,1.3,0.95,183,0.7966861901961887,0.0005767615567854961,-0.040298736173428155,0.0011008113442385343,0.7171590765359898,0.0007392771041157595,0.013498525386068745,0.00012587550921289666,0.5099971758757735,0.0003590482951434769,13.564655273753523,0.002775317864366357,17.84597954494631,0.048128511598093934,1.950916239132841,0.0010138368938148834,5.035628978222389,0.005563194343307563
8,8,8,1.3,0.975,183,0.7920403814905363,0.0005783939362629033,-0.04494454487908039,0.0011022558144413584,0.7115257727418818,0.0007385072357354972,0.014293359819185301,0.00012964986274967015,0.5096639888929391,0.00036473040639630085,13.582149771551878,0.0026544949320655683,17.251199394422468,0.04701659121029449,1.9335960603334765,0.0010310948779838256,5.0122077044992395,0.005610631889026923
8,8,8,1.3,1.0,183,0.7873117508330617,0.0005808395381773965,-0.04967317553655523,0.0011015870555136033,0.705813869284147,0.0007426480637079597,0.01513876895717741,0.0001338859131323845,0.5083621393378472,0.0003912094294351856,13.60000474628277,0.002539899052998473,16.679642919490167,0.04614859922469533,1.9161773572014829,0.0010531660608914667,4.988158647412515,0.005662632255771623
8,8,8,1.4,0.0,182,0.829882644068368,0.001621772506924575,0.0,0.0,0.7577895560632664,0.0019550013702694827,0.0014791588298461679,3.1546938056595636e-05,0.38944035411446787,0.0036076016461552727,12.268031039718311,0.006673576474629548,43.77711215223682,0.13772493613929204,2.320703490102191,0.0015167719202491576,4.956958265844873,0.0127839796888292
8,8,8,1.4,0.025,182,0.8418030731042019,0.0016008648102230523,0.01192042903583392,0.00035144076208579194,0.7695542065667051,0.00195402541918821,0.0013371767259406995,2.9150534271181333e-05,0.4104548965270381,0.0007371316572604642,12.269241928584652,0.006791549505103882,43.987651652441826,0.1294831906117342,2.3245560792915487,0.0013799602930077244,5.0576419639590755,0.012763828292117864
8,8,8,1.4,0.05,182,0.8614663203743085,0.0015653047245653387,0.031583676305940396,0.0005587648074514899,0.7919878632984173,0.0020229228462301956,0.00110171349631,2.571384827529277e-05,0.45514437053359785,0.0014504758830395173,12.271374109929404,0.007217295400057185,44.3812445761502,0.12171369295345517,2.3318408970615567,0.0012343758674670919,5.222794133127182,0.012610470460727505
8,8,8,1.4,0.075,182,0.8790515092309518,0.0013351493314593223,0.04916886516258381,0.0007131830912403102,0.8147880931901695,0.001864336053420202,0.0008886899342589779,2.0588970900832547e-05,0.4993439584192282,0.0013633332212530113,12.275846222685301,0.007893031346819799,44.64339253933428,0.1143693249355957,2.337975286109505,0.001063644792246288,5.370873182964644,0.010796319035638793
8,8,8,1.4,0.1,182,0.8895722577087981,0.0010360465044272347,0.05968961364043002,0.0008754408499496455,0.82997909877465,0.001539929209728551,0.000759276826317489,1.5383209241233825e-05,0.5208108569457788,0.0007882233668633041,12.284160105800655,0.0087623924734458,44.666215229058125,0.110606406601689,2.341022751578126,0.0009153209446005184,5.460087496180542,0.008415570481784729
8,8,8,1.4,0.125,182,0.8948727750912555,0.0008073196369082992,0.06499013102288757,0.001024259992989484,0.8382730917262949,0.0012429643637010199,0.0006936751565784412,1.1842218796230253e-05,0.526785915948453,0.0005231368589840326,12.297560903011789,0.009758339424067125,44.50799353526757,0.11323408994953071,2.3417089737533523,0.0008489803002250949,5.505884198930621,0.006627667499232998
8,8,8,1.4,0.15,182,0.8973264270526533,0.0006612319407295818,0.06744378298428534,0.001130939311591234,0.8423667820999495,0.001034709819074356,0.0006648225507175275,9.945513841035263e-06,0.5293008163945395,0.0003829213336777378,12.317657700115335,0.010786472432304569,44.241366272857405,0.11944637045900781,2.3410391515292552,0.0008403959086748481,5.528071339500273,0.005536274912806587
8,8,8,1.4,0.175,182,0.8982102094362583,0.000584450767234447,0.0683275653678903,0.0011954900226316836,0.8440106590049046,0.0009112425661330768,0.0006578487096466072,9.368000170241326e-06,0.530070212390955,0.00034747032199544393,12.345901242891118,0.011768924538093058,43.91076491057516,0.12674165559240716,2.339553195800844,0.0008607028822127288,5.537307631134264,0.0050199754800719955
8,8,8,1.4,0.2,182,0.8981630075075299,0.0005485832434697406,0.06828036343916165,0.0012321168319588609,0.8441536932718324,0.0008462505981693543,0.000666282409144523,9.868509616001274e-06,0.5292800695353543,0.0003115995019525366,12.382995765438794,0.012653065648693508,43.54388482947322,0.13285015715659051,2.3375438202940018,0.0008834112538107112,5.538903068991042,0.004834490897236039
8,8,8,1.4,0.225,182,0.897497152060688,0.0005380405752825534,0.06761450799232006,0.0012484212749724222,0.8432845538353135,0.0008188387202884561,0.000688147496516555,1.0931231240555452e-05,0.5299419374405694,0.0003515825486321932,12.42864419188109,0.013306338002472155,43.14262128454015,0.13652545369132252,2.3350349584040764,0.0008935806175151785,5.535572706798979,0.004833039735769293
8,8,8,1.4,0.25,182,0.8963322684693485,0.0005424627060269953,0.06644962440098041,0.0012513331093606894,0.841644658911425,0.0008119455736234852,0.0007229280008059105,1.2774439246890893e-05,0.5295712736951552,0.00029905894683578154,12.481964501698807,0.013728074482993628,42.70212542932691,0.13697731820496017,2.3319852982922713,0.000884172222267166,5.528406911962524,0.004925833404820501
8,8,8,1.4,0.275,182,0.8947089398430905,0.0005570125033096287,0.06482629577472254,0.0012462876008920095,0.8393540437314759,0.000818485982252496,0.000778526678491166,1.542500467725364e-05,0.530007819530948,0.0003168648521600009,12.541228912891187,0.01385475214766325,42.19518267495147,0.1342177081153085,2.3280980385272856,0.0008573149732690783,5.518058379781393,0.005069442398797514
8,8,8,1.4,0.3,182,0.8927166477815486,0.0005765584791678753,0.06283400371318057,0.0012361236823087308,0.8365774691782737,0.0008303899007856877,0.0008553326538475593,1.8783290093836844e-05,0.5293641689682551,0.0003653425713611683,12.604516551610937,0.013695214502215908,41.61708923590551,0.12846408153264618,2.3233274703939815,0.000811658237133922,5.505357528495826,0.005227721240151264
8,8,8,1.4,0.325,182,0.8903226317828467,0.0005981453154960696,0.06043998771447859,0.0012252684330405484,0.8332911348529551,0.0008444720571244397,0.000965113465416483,2.3195859561160304e-05,0.5292194327482328,0.00033794159857920744,12.670694269497377,0.01329135559583187,40.945401974492015,0.12027123299772519,2.3174451354418206,0.0007599240692137991,5.490245523101903,0.005380646271296496
8,8,8,1.4,0.35,182,0.8876529306832173,0.0006133313337098184,0.057770286614849245,0.001218723626919342,0.8297058607146383,0.0008498712479557383,0.0011030459493118342,2.7479278825394904e-05,0.5288780830614416,0.00037025391800490063,12.736552622999245,0.012681726630381909,40.18346132075169,0.11046307293896448,2.3103916669772047,0.0007007875822927379,5.473887028764966,0.005476033619782322
8,8,8,1.4,0.375,182,0.8846733593399101,0.0006269677838378106,0.054790715271542036,0.001211115547813984,0.8257820530607314,0.0008561465179680142,0.0012898971341839716,3.313574721690785e-05,0.5280293334573125,0.0003313196980861892,12.802117416850509,0.011955173288731554,39.332058291143746,0.10082830551314771,2.302060816169968,0.0006565795328575101,5.456088507462432,0.005544675014916645
8,8,8,1.4,0.4,182,0.8814572833905843,0.0006361002206861765,0.05157463932221619,0.001207772206243144,0.8216477777695244,0.0008566166476837927,0.001519676371857268,3.902393758171769e-05,0.5275495110362417,0.0003657505482673031,12.86551021369791,0.011129979995730113,38.38879192647564,0.0927260186875945,2.2924594369254994,0.000633679635470471,5.43748648577073,0.005583100808662934
8,8,8,1.4,0.425,182,0.8780708799534659,0.0006386264557580864,0.048188235885097915,0.001204592836039689,0.8173263004470047,0.0008526193814717997,0.0017902031008186982,4.4685324433691294e-05,0.5269212457206945,0.00033770307918024603,12.92609273963903,0.01022302131877569,37.384817562718354,0.08556618442606398,2.2817738618788095,0.0006242225353118443,5.418474971764317,0.005580155468128021
8,8,8,1.4,0.45,182,0.8745759082013224,0.000637913543074256,0.044693264132954096,0.0012043978438658846,0.8128951697961313,0.000848386938913182,0.002105801916486648,4.962319546271611e-05,0.5262308825633842,0.00035463328495291037,12.981621771006907,0.009330098573487896,36.32321704679246,0.08059185219196642,2.2701168532936915,0.0006266056586322514,5.399482800684705,0.005566984804204673
8,8,8,1.4,0.475,182,0.8710299915909807,0.0006386488053326107,0.041147347522612746,0.001203920840476212,0.8084628485733122,0.0008455002468691625,0.002465388546295913,5.501437146323611e-05,0.5256353264755463,0.00034667019998421537,13.033026610707307,0.00844347837519062,35.22635132579743,0.07689055379898332,2.257642174574689,0.0006402763627555194,5.380861538442285,0.0055724379355888845
8,8,8,1.4,0.5,182,0.8674469358990734,0.0006367420782690126,0.037564291830705275,0.0012045332361849813,0.8039754246758639,0.0008411960986809104,0.00285092171423192,6.010709371247511e-05,0.5251003604043851,0.00034546338280093874,13.080131941248121,0.007743175579158521,34.11762502622613,0.07454339899533002,2.24446698727578,0.0006620915009410083,5.362615093339547,0.005566291322952565
8,8,8,1.4,0.525,182,0.8638241886381997,0.0006406637568096782,0.03394154456983159,0.0012042294172148508,0.7994262782725874,0.0008453469309314193,0.003283203987453364,6.636336172455579e-05,0.5238515196414317,0.00033710556543368596,13.122540506242425,0.00709492911359033,32.996115848206074,0.07292092427598244,2.2306715485329054,0.0006836715937007589,5.344640824184119,0.005613018220002436
8,8,8,1.4,0.55,182,0.8601521243802077,0.0006399048216895532,0.030269480311839757,0.0012051968200940586,0.7948571948627354,0.0008439108788699783,0.0037364132148877565,7.0955973977491e-05,0.5233384771479731,0.00034062921777282403,13.162050183089193,0.006578816721022451,31.888044083627012,0.07212762233530892,2.216409700648489,0.0007148190051791805,5.326700478412869,0.005629824267916241
